date,close,volume
2024-09-02,0.5392,57253175.8
2024-09-03,0.5364,62209259.0
2024-09-04,0.546,46882157.4
2024-09-05,0.5506,24248850.4
2024-09-06,0.5506,20663173.4
2024-09-09,0.5606,22204777.6
2024-09-10,0.5612,18059455.0
2024-09-11,0.5594,12751545.8
2024-09-12,0.5684,24871216.6
2024-09-13,0.568,16070385.6
2024-09-16,0.5752,22059088.0
2024-09-17,0.576,28819938.6
2024-09-18,0.576,24039057.2
2024-09-19,0.5816,27426617.0
2024-09-20,0.6006,50843754.0
2024-09-23,0.5974,29852396.8
2024-09-24,0.5998,18612425.0
2024-09-25,0.6012,38125773.4
2024-09-26,0.5826,21120482.8
2024-09-27,0.5996,25146032.0
2024-09-30,0.5784,66698493.0
2024-10-01,0.569,19618720.0
2024-10-02,0.5652,20101910.2
2024-10-03,0.5794,19025899.6
2024-10-04,0.5796,28683210.8
2024-10-07,0.58,11294038.8
2024-10-08,0.5928,16142832.4
2024-10-09,0.5876,21617731.6
2024-10-10,0.5856,10228694.6
2024-10-11,0.578,10607368.6
2024-10-14,0.58,13923410.2
2024-10-15,0.5794,16528211.0
2024-10-16,0.5756,13798166.4
2024-10-17,0.5712,9996499.4
2024-10-18,0.5774,11974933.2
2024-10-21,0.5722,18013742.4
2024-10-22,0.5672,6694330.2
2024-10-23,0.563,9345739.4
2024-10-24,0.5664,10125406.8
2024-10-25,0.5526,19466342.4
2024-10-28,0.5536,33048352.2
2024-10-29,0.5474,14934183.6
2024-10-30,0.5434,8839150.0
2024-10-31,0.545,25416663.8
2024-11-01,0.5488,21831827.4
2024-11-02,0.5442,12386721.4
2024-11-05,0.5448,9553844.6
2024-11-06,0.5492,41367614.0
2024-11-07,0.554,20962633.6
2024-11-08,0.5584,19395673.0
2024-11-11,0.5662,36671072.0
2024-11-12,0.5658,16660669.0
2024-11-13,0.5636,17187882.8
2024-11-14,0.5684,17153197.4
2024-11-15,0.5724,13828730.8
2024-11-18,0.5674,16842370.0
2024-11-19,0.547,31518968.8
2024-11-20,0.5416,23910815.0
2024-11-21,0.538,39754322.0
2024-11-22,0.5264,21047144.2
2024-11-25,0.5136,19499332.2
2024-11-26,0.4718,56659786.8
2024-11-27,0.471,69180502.8
2024-11-28,0.4742,17917311.4
2024-11-29,0.4768,28323226.6
2024-12-02,0.485,11884298.6
2024-12-03,0.4758,15392592.0
2024-12-04,0.4692,18498569.4
2024-12-05,0.472,19584600.8
2024-12-06,0.4684,13584367.0
2024-12-09,0.482,16508750.6
2024-12-10,0.4756,8998164.8
2024-12-11,0.4742,6381996.6
2024-12-12,0.4684,11272036.8
2024-12-13,0.4632,8264873.2
2024-12-16,0.4424,23363985.8
2024-12-17,0.4432,13426957.6
2024-12-18,0.4472,20480669.6
2024-12-19,0.4564,20567879.6
2024-12-20,0.489,44281357.6
2024-12-23,0.5028,41549547.4
2024-12-24,0.4952,17449866.4
2024-12-25,0.4988,17921621.6
2024-12-26,0.494,18560258.6
2024-12-27,0.498,22085404.8
2024-12-28,0.5038,23803551.0
2024-12-30,0.5184,34816932.6
2025-01-03,0.5206,24905624.4
2025-01-06,0.5228,13168694.0
2025-01-08,0.5314,21856851.6
