date,close,volume
2026-06-22,122.5,1326761.69
2026-06-23,121.55,6547534.39
2026-06-24,117.86,5937281.72
2026-06-25,118.98,4145113.53
2026-06-26,123.89,5872394.49
2026-06-29,121.11,2617196.62
2026-06-30,124.6,4102316.42
2026-07-01,124.04,4647251.5
2026-07-02,127.27,2616592.69
2026-07-03,127.76,1511891.45
2026-07-06,125.5,3480010.02
2026-07-07,126.4,1304156.07
2026-07-08,120.85,2643224.73
2026-07-09,122.79,2318291.15
2026-07-10,124.3,1728339.75
2026-07-13,121.98,5575738.81
2026-07-14,126.73,3087768.34
2026-07-15,126.75,3722413.99
2026-07-16,125.63,7656907.2
2026-07-17,123.55,5628387.93
2026-07-20,125.03,4017714.68
2026-07-21,126.69,2698885.6
2026-07-22,129.69,2418083.63
2026-07-23,126.43,1703127.1
2026-07-24,124.65,2914091.33
2026-07-27,125.81,1983911.11
2026-07-28,125.47,1789007.87
2026-07-29,126.09,1413678.8
2026-07-30,128.97,4144722.09
2026-07-31,128.68,1530822.46
2026-08-03,129.15,3166779.44
2026-08-04,137.3,6817020.71
2026-08-05,139.99,18752586.98
2026-08-06,141.97,8771192.03
2026-08-07,144.0,13467317.97
2026-08-10,141.88,13595862.8
2026-08-11,144.1,6586601.6
2026-08-12,144.15,10301713.9
2026-08-13,142.2,17513471.23
2026-08-14,143.76,1755972.53
2026-08-17,147.55,7679163.52
2026-08-18,143.63,9594811.06
2026-08-19,145.39,6123721.1
2026-08-20,145.0,4249761.21
2026-08-21,148.17,12059415.48
2026-08-24,150.76,13068222.46
2026-08-25,148.94,5211339.72
2026-08-26,149.17,11350752.13
2026-08-27,148.66,17818330.08
2026-08-28,157.44,19727027.11
2026-08-31,151.0,12350367.56
2026-09-01,146.71,11629397.3
