date,close,volume
2024-09-02,13850.0,167650.0
2024-09-03,13650.0,110200.0
2024-09-04,13900.0,248700.0
2024-09-05,13900.0,223950.0
2024-09-06,13850.0,41750.0
2024-09-09,14050.0,56150.0
2024-09-10,13850.0,126350.0
2024-09-11,13800.0,96100.0
2024-09-12,13750.0,13750.0
2024-09-13,13850.0,13850.0
2024-09-16,13850.0,97350.0
2024-09-17,14100.0,305350.0
2024-09-18,14350.0,198900.0
2024-09-19,14400.0,100650.0
2024-09-20,14400.0,71600.0
2024-09-23,14400.0,680800.0
2024-09-24,14600.0,1098700.0
2024-09-25,14500.0,101800.0
2024-09-26,14300.0,1095050.0
2024-09-27,14500.0,420400.0
2024-09-30,14150.0,1220950.0
2024-10-01,14200.0,169850.0
2024-10-02,14000.0,112200.0
2024-10-03,13850.0,369000.0
2024-10-04,13700.0,407750.0
2024-10-07,13500.0,270200.0
2024-10-08,13250.0,278700.0
2024-10-09,13150.0,92250.0
2024-10-10,13150.0,39400.0
2024-10-11,13250.0,105850.0
2024-10-14,13700.0,3238300.0
2024-10-15,14000.0,2009500.0
2024-10-16,14100.0,264100.0
2024-10-17,14000.0,41550.0
2024-10-18,13600.0,82600.0
2024-10-21,13500.0,27050.0
2024-10-22,13450.0,53750.0
2024-10-23,13700.0,108800.0
2024-10-24,13450.0,108200.0
2024-10-25,13300.0,662200.0
2024-10-28,12800.0,180750.0
2024-10-29,13250.0,388650.0
2024-10-30,12900.0,432700.0
2024-10-31,12800.0,76800.0
2024-11-01,12800.0,0.0
2024-11-02,13000.0,718550.0
2024-11-05,13000.0,467200.0
2024-11-06,13100.0,1819800.0
2024-11-07,13200.0,79800.0
2024-11-08,13600.0,491700.0
2024-11-11,13550.0,469050.0
2024-11-12,13300.0,1393700.0
2024-11-13,13300.0,133100.0
2024-11-14,13300.0,79300.0
2024-11-15,13300.0,454950.0
2024-11-18,13300.0,251200.0
2024-11-19,13100.0,0.0
2024-11-20,13050.0,104500.0
2024-11-21,13050.0,13050.0
2024-11-22,12900.0,38800.0
2024-11-25,12200.0,567750.0
2024-11-26,11800.0,248800.0
2024-11-27,10800.0,699850.0
2024-11-28,10450.0,630900.0
2024-11-29,10850.0,417750.0
2024-12-02,11100.0,98300.0
2024-12-03,10600.0,488550.0
2024-12-04,10600.0,0.0
2024-12-05,10450.0,102850.0
2024-12-06,11000.0,603700.0
2024-12-09,11000.0,89200.0
2024-12-10,11050.0,22050.0
2024-12-11,11150.0,132050.0
2024-12-12,11000.0,21700.0
2024-12-13,10500.0,455750.0
2024-12-16,9750.0,189400.0
2024-12-17,9850.0,118850.0
2024-12-18,10050.0,108950.0
2024-12-19,10000.0,131050.0
2024-12-20,10550.0,515950.0
2024-12-23,10950.0,262650.0
2024-12-24,10750.0,149600.0
2024-12-25,10600.0,127300.0
2024-12-26,11150.0,205050.0
2024-12-27,10800.0,121200.0
2024-12-28,10800.0,1749950.0
2024-12-30,10900.0,165100.0
2025-01-03,11150.0,976450.0
2025-01-06,11400.0,274000.0
2025-01-08,11300.0,656850.0
2025-01-09,11350.0,183450.0
2025-01-10,11850.0,350350.0
