date,close,volume
2024-09-17,13920.0,1640560.0
2024-09-18,13840.0,573220.0
2024-09-19,13520.0,1005520.0
2024-09-20,13500.0,782640.0
2024-09-23,13500.0,815940.0
2024-09-24,13420.0,3471080.0
2024-09-25,13540.0,5014680.0
2024-09-26,13460.0,636280.0
2024-09-27,14300.0,2264340.0
2024-09-30,15660.0,4396180.0
2024-10-01,14300.0,2139500.0
2024-10-02,14820.0,3288880.0
2024-10-03,14260.0,882600.0
2024-10-04,14800.0,406360.0
2024-10-07,14480.0,160720.0
2024-10-08,13920.0,2454620.0
2024-10-09,13640.0,494180.0
2024-10-10,13900.0,231920.0
2024-10-11,13540.0,424400.0
2024-10-14,13840.0,549100.0
2024-10-15,13800.0,194360.0
2024-10-16,14140.0,2486780.0
2024-10-17,13780.0,569540.0
2024-10-18,14020.0,3174080.0
2024-10-21,13460.0,1356880.0
2024-10-22,13440.0,201580.0
2024-10-23,13380.0,53300.0
2024-10-24,13480.0,146000.0
2024-10-25,13160.0,185740.0
2024-10-28,12900.0,246140.0
2024-10-29,12660.0,292400.0
2024-10-30,12600.0,1133360.0
2024-10-31,12440.0,589060.0
2024-11-01,12800.0,102300.0
2024-11-02,12580.0,25160.0
2024-11-05,12500.0,325800.0
2024-11-06,12700.0,429500.0
2024-11-07,12540.0,213300.0
2024-11-08,12440.0,1052680.0
2024-11-11,12720.0,231320.0
2024-11-12,12720.0,580040.0
2024-11-13,12840.0,404540.0
2024-11-14,12480.0,200780.0
2024-11-15,12560.0,200580.0
2024-11-18,12340.0,98780.0
2024-11-19,12120.0,515420.0
2024-11-20,12000.0,435920.0
2024-11-21,11560.0,129200.0
2024-11-22,11000.0,1023500.0
2024-11-25,10240.0,2563440.0
2024-11-26,10000.0,394140.0
2024-11-27,9940.0,893520.0
2024-11-28,10000.0,466980.0
2024-11-29,9900.0,480440.0
2024-12-02,10620.0,3061760.0
2024-12-03,9980.0,1368920.0
2024-12-04,10060.0,160140.0
2024-12-05,10020.0,1055100.0
2024-12-06,9980.0,168800.0
2024-12-09,10140.0,420720.0
2024-12-10,10100.0,205320.0
2024-12-11,9760.0,186080.0
2024-12-12,9380.0,559880.0
2024-12-13,8880.0,2513660.0
2024-12-16,8280.0,440660.0
2024-12-17,8200.0,163260.0
2024-12-18,8600.0,282680.0
2024-12-19,8700.0,198760.0
2024-12-20,9160.0,454700.0
2024-12-23,9260.0,405360.0
2024-12-24,9040.0,125860.0
2024-12-25,9140.0,172320.0
2024-12-26,9140.0,172520.0
2024-12-27,8920.0,436500.0
2024-12-28,9000.0,234900.0
2024-12-30,9280.0,258800.0
2025-01-03,9220.0,320500.0
2025-01-06,9260.0,973740.0
2025-01-08,9720.0,527700.0
2025-01-09,9400.0,883620.0
2025-01-10,9580.0,370320.0
2025-01-13,9660.0,231100.0
2025-01-14,9660.0,145660.0
2025-01-15,9940.0,1541620.0
2025-01-16,10480.0,595440.0
2025-01-17,10400.0,646060.0
2025-01-20,10800.0,665540.0
2025-01-21,10700.0,489760.0
2025-01-22,11260.0,1484380.0
2025-01-23,11860.0,1874800.0
2025-01-24,11400.0,1278820.0
2025-01-27,11180.0,755800.0
2025-01-28,10760.0,1467880.0
2025-01-29,10960.0,340240.0
2025-01-30,10960.0,109640.0
2025-01-31,10960.0,815580.0
