date,close,volume
2024-08-28,15.63,18128781.0
2024-08-29,15.65,4003227.0
2024-08-30,14.82,14635946.0
2024-09-02,13.4,16042525.0
2024-09-03,12.9,15819951.0
2024-09-04,13.54,6885444.0
2024-09-05,13.62,9628091.0
2024-09-06,13.6,3391745.0
2024-09-09,14.2,10833136.0
2024-09-10,14.04,3649923.0
2024-09-11,13.99,3190467.0
2024-09-12,13.8,2968417.0
2024-09-13,13.9,6171727.0
2024-09-16,14.2,6591180.0
2024-09-17,14.18,8698990.0
2024-09-18,14.09,11565840.0
2024-09-19,14.01,5874198.0
2024-09-20,14.0,9245830.0
2024-09-23,14.2,4806091.0
2024-09-24,14.44,16375390.0
2024-09-25,14.67,58333569.0
2024-09-26,15.31,20052669.0
2024-09-27,15.02,14122820.0
2024-09-30,15.3,18636142.0
2024-10-01,15.06,10338586.0
2024-10-02,14.52,31145431.0
2024-10-03,15.17,24812182.0
2024-10-04,14.82,5732334.0
2024-10-07,14.69,5399413.0
2024-10-08,14.55,6278105.0
2024-10-09,14.2,5935361.0
2024-10-10,14.62,6748994.0
2024-10-11,14.53,3569789.0
2024-10-14,14.65,3813289.0
2024-10-15,14.73,3293971.0
2024-10-16,14.68,4890029.0
2024-10-17,14.31,4398957.0
2024-10-18,14.13,7148024.0
2024-10-21,14.1,3435854.0
2024-10-22,13.59,5651699.0
2024-10-23,13.6,7144095.0
2024-10-24,13.43,4791763.0
2024-10-25,13.1,4066709.0
2024-10-28,12.68,5095483.0
2024-10-29,12.69,3429184.0
2024-10-30,12.89,5338719.0
2024-10-31,12.56,1905635.0
2024-11-01,12.46,3053943.0
2024-11-02,12.56,967966.0
2024-11-05,12.65,1581926.0
2024-11-06,12.83,3582663.0
2024-11-07,12.76,1966377.0
2024-11-08,13.11,10446858.0
2024-11-11,13.95,14427708.0
2024-11-12,13.66,4695233.0
2024-11-13,13.72,2632992.0
2024-11-14,13.37,7847063.0
2024-11-15,13.45,4640045.0
2024-11-18,13.27,4697945.0
2024-11-19,12.95,2317055.0
2024-11-20,12.44,4831888.0
2024-11-21,12.65,2266200.0
2024-11-22,12.74,1736416.0
2024-11-25,12.15,6194230.0
2024-11-26,11.28,6298183.0
2024-11-27,11.14,5809467.0
2024-11-28,11.5,1808447.0
2024-11-29,11.78,3575715.0
2024-12-02,12.05,2204500.0
2024-12-03,11.63,2497666.0
2024-12-04,11.45,1467309.0
2024-12-05,11.62,2113261.0
2024-12-06,11.77,3533410.0
2024-12-09,11.87,1034048.0
2024-12-10,11.57,2020954.0
2024-12-11,11.43,2144970.0
2024-12-12,11.4,4642581.0
2024-12-13,11.46,3496440.0
2024-12-16,11.19,3329449.0
2024-12-17,11.17,2019398.0
2024-12-18,11.73,3522363.0
2024-12-19,11.73,9087586.0
2024-12-20,12.74,22066185.0
2024-12-23,12.76,7003393.0
2024-12-24,12.48,3154591.0
2024-12-25,12.59,3821762.0
2024-12-26,12.68,4736426.0
2024-12-27,12.42,3266605.0
2024-12-28,13.32,12971777.0
2024-12-30,13.65,8048567.0
2025-01-03,13.88,13022646.0
2025-01-06,13.83,5511363.0
2025-01-08,14.73,29997913.0
2025-01-09,14.19,18365330.0
2025-01-10,14.51,8364316.0
2025-01-13,14.58,7074482.0
2025-01-14,14.9,3982832.0
2025-01-15,14.81,6233547.0
2025-01-16,15.35,15284760.0
2025-01-17,15.3,5604816.0
2025-01-20,15.35,10235338.0
2025-01-21,15.55,15491678.0
2025-01-22,15.69,4564284.0
2025-01-23,15.27,5917623.0
2025-01-24,15.49,6128778.0
2025-01-27,14.72,14709762.0
2025-01-28,14.8,9906237.0
2025-01-29,15.07,5859440.0
2025-01-30,15.04,2580903.0
2025-01-31,14.95,3503802.0
2025-02-03,14.83,1493947.0
2025-02-04,14.86,2226944.0
2025-02-05,14.8,7525768.0
2025-02-06,14.98,4035384.0
2025-02-07,14.97,3907870.0
2025-02-10,14.81,9826103.0
2025-02-11,14.62,3654171.0
2025-02-12,14.57,10983436.0
2025-02-13,14.92,9661694.0
2025-02-14,15.0,28913568.0
2025-02-17,16.64,71640124.0
2025-02-18,16.13,20482103.0
2025-02-19,16.35,10157786.0
2025-02-20,17.29,39766687.0
2025-02-21,17.96,32722847.0
2025-02-24,17.96,22687377.0
2025-02-25,18.0,11582645.0
2025-02-26,17.51,20656109.0
2025-02-27,17.2,6811909.0
2025-02-28,16.69,14139678.0
2025-03-03,16.5,10737553.0
2025-03-04,17.29,15781129.0
2025-03-05,17.14,6166740.0
2025-03-06,16.88,6393562.0
2025-03-07,16.63,4090356.0
2025-03-10,16.79,3820756.0
2025-03-11,16.84,4328063.0
2025-03-12,16.7,3619845.0
2025-03-13,15.98,9108871.0
2025-03-14,16.65,8510545.0
2025-03-17,16.87,6480611.0
2025-03-18,16.88,4602776.0
2025-03-19,16.91,3284694.0
2025-03-20,16.8,7186014.0
2025-03-21,16.6,6502795.0
2025-03-24,16.23,6064419.0
2025-03-25,16.12,3213372.0
2025-03-26,16.11,5041029.0
2025-03-27,15.54,12806639.0
2025-03-28,15.06,6952304.0
2025-03-31,14.81,9867306.0
2025-04-01,15.0,12010710.0
2025-04-02,14.68,5497016.0
2025-04-03,14.45,2701794.0
2025-04-04,14.07,12146317.0
2025-04-07,13.25,17990995.0
2025-04-08,13.71,3579517.0
2025-04-09,13.0,9787240.0
2025-04-10,14.47,20975275.0
2025-04-11,14.31,10119961.0
2025-04-14,14.14,3809726.0
2025-04-15,14.18,1100664.0
2025-04-16,14.34,2540723.0
2025-04-17,14.12,5589771.0
2025-04-18,14.04,6357891.0
2025-04-21,14.07,4319241.0
2025-04-22,14.07,2547740.0
2025-04-23,14.05,1801014.0
2025-04-24,14.04,2230489.0
2025-04-25,14.3,2413209.0
2025-04-28,14.3,6014123.0
2025-04-29,14.07,2284268.0
2025-04-30,14.01,2734583.0
2025-05-02,13.62,2778475.0
2025-05-05,13.55,3420842.0
2025-05-06,13.78,2483429.0
2025-05-07,13.82,1690119.0
2025-05-08,13.87,635590.0
2025-05-12,14.05,2133875.0
2025-05-13,14.03,3686369.0
2025-05-14,14.04,1148681.0
2025-05-15,13.83,1390285.0
2025-05-16,13.7,4593994.0
2025-05-19,13.76,2896245.0
2025-05-20,13.73,780331.0
2025-05-21,13.58,1721393.0
2025-05-22,13.21,7505915.0
2025-05-23,13.17,2772117.0
2025-05-26,12.87,2221778.0
2025-05-27,12.94,1562628.0
2025-05-28,13.19,1745768.0
2025-05-29,13.25,2024603.0
2025-05-30,13.26,1839031.0
2025-06-02,13.35,2469105.0
2025-06-03,13.52,4777683.0
2025-06-04,13.69,2522876.0
2025-06-05,13.95,3701890.0
2025-06-06,13.6,4306862.0
2025-06-09,13.03,2455695.0
2025-06-10,13.1,2426666.0
2025-06-11,13.09,854023.0
2025-06-13,13.56,3692688.0
2025-06-16,13.46,2163383.0
2025-06-17,13.44,1045865.0
2025-06-18,13.65,4619915.0
2025-06-19,13.41,1813375.0
2025-06-20,13.22,2113373.0
2025-06-23,13.05,1415578.0
2025-06-24,13.04,1340015.0
2025-06-25,13.21,2410910.0
2025-06-26,13.21,1697930.0
2025-06-27,13.12,2112445.0
2025-06-30,13.34,1719499.0
2025-07-01,13.49,5477360.0
2025-07-02,13.47,3276645.0
2025-07-03,13.19,5889419.0
2025-07-04,13.69,9186834.0
2025-07-07,13.21,4181125.0
2025-07-08,13.05,3973107.0
2025-07-09,13.01,3240243.0
2025-07-10,13.08,2214786.0
2025-07-11,12.86,1429675.0
2025-07-14,12.65,8654437.0
2025-07-15,12.9,2967710.0
2025-07-16,12.9,1083863.0
