date,close,volume
2024-09-16,21700.0,393600.0
2024-09-17,22750.0,759650.0
2024-09-18,23400.0,580450.0
2024-09-19,23350.0,211350.0
2024-09-20,23500.0,469250.0
2024-09-23,23650.0,1074650.0
2024-09-24,23500.0,497150.0
2024-09-25,23650.0,1021400.0
2024-09-26,23550.0,305550.0
2024-09-27,23600.0,281800.0
2024-09-30,25100.0,10221900.0
2024-10-01,24200.0,2739150.0
2024-10-02,24550.0,1957700.0
2024-10-03,24550.0,2510250.0
2024-10-04,25400.0,620450.0
2024-10-07,26400.0,1861800.0
2024-10-08,25900.0,1517100.0
2024-10-09,26100.0,810400.0
2024-10-10,25700.0,1654900.0
2024-10-11,26050.0,180950.0
2024-10-14,25700.0,2088450.0
2024-10-15,25550.0,307000.0
2024-10-16,25400.0,949250.0
2024-10-17,24850.0,1463100.0
2024-10-18,25000.0,1000850.0
2024-10-21,25000.0,424350.0
2024-10-22,24500.0,588400.0
2024-10-23,24500.0,223050.0
2024-10-24,24850.0,124000.0
2024-10-25,24050.0,388350.0
2024-10-28,23600.0,574200.0
2024-10-29,23400.0,376800.0
2024-10-30,23600.0,375300.0
2024-10-31,22600.0,1114250.0
2024-11-01,23250.0,248650.0
2024-11-02,21150.0,16186000.0
2024-11-05,20400.0,2867000.0
2024-11-06,20200.0,2452350.0
2024-11-07,20000.0,969250.0
2024-11-08,19950.0,1175450.0
2024-11-11,19600.0,1921900.0
2024-11-12,20250.0,1120500.0
2024-11-13,20450.0,953800.0
2024-11-14,20000.0,1017550.0
2024-11-15,20200.0,421100.0
2024-11-18,19800.0,749700.0
2024-11-19,18550.0,3277800.0
2024-11-20,18300.0,706250.0
2024-11-21,18400.0,1132350.0
2024-11-22,18250.0,166900.0
2024-11-25,17700.0,571150.0
2024-11-26,17200.0,347100.0
2024-11-27,16400.0,1320250.0
2024-11-28,17200.0,572300.0
2024-11-29,17250.0,206450.0
2024-12-02,17050.0,646200.0
2024-12-03,16750.0,349150.0
2024-12-04,16250.0,714500.0
2024-12-05,16950.0,3795500.0
2024-12-06,16300.0,1283800.0
2024-12-09,16650.0,839750.0
2024-12-10,16400.0,966150.0
2024-12-11,16300.0,383200.0
2024-12-12,16200.0,243450.0
2024-12-13,16200.0,712150.0
2024-12-16,15800.0,445300.0
2024-12-17,15650.0,139500.0
2024-12-18,16250.0,160550.0
2024-12-19,15700.0,224700.0
2024-12-20,16500.0,1636700.0
2024-12-23,17100.0,1234700.0
2024-12-24,17000.0,848750.0
2024-12-25,16850.0,630300.0
2024-12-26,17000.0,479700.0
2024-12-27,17000.0,171050.0
2024-12-28,17000.0,582250.0
2024-12-30,17950.0,684700.0
2025-01-03,17950.0,160550.0
2025-01-06,17800.0,89550.0
2025-01-08,17650.0,1042350.0
2025-01-09,17550.0,494850.0
2025-01-10,17700.0,368550.0
2025-01-13,18100.0,826150.0
2025-01-14,17850.0,503400.0
2025-01-15,17950.0,161600.0
2025-01-16,18100.0,847850.0
2025-01-17,18850.0,1915400.0
2025-01-20,19250.0,2614950.0
2025-01-21,19500.0,868450.0
2025-01-22,19350.0,310600.0
2025-01-23,18700.0,1413850.0
2025-01-24,19100.0,782200.0
2025-01-27,18850.0,528700.0
2025-01-28,18700.0,448750.0
2025-01-29,19000.0,1054300.0
2025-01-30,19350.0,671350.0
2025-01-31,19300.0,1971450.0
2025-02-03,19100.0,437300.0
2025-02-04,19100.0,533000.0
2025-02-05,19250.0,1616950.0
2025-02-06,19400.0,792350.0
2025-02-07,19200.0,324250.0
2025-02-10,19850.0,739050.0
2025-02-11,19750.0,548900.0
2025-02-12,19450.0,630050.0
2025-02-13,19750.0,919200.0
2025-02-14,19150.0,1802800.0
2025-02-17,19350.0,463550.0
2025-02-18,19500.0,213750.0
2025-02-19,19200.0,1001350.0
2025-02-20,19250.0,881900.0
2025-02-21,19100.0,268450.0
2025-02-24,19100.0,959700.0
2025-02-25,19050.0,1548300.0
2025-02-26,19250.0,1135700.0
2025-02-27,18950.0,843950.0
2025-02-28,18850.0,93900.0
2025-03-03,19150.0,4341650.0
2025-03-04,19300.0,383250.0
2025-03-05,19250.0,268600.0
2025-03-06,18950.0,285850.0
2025-03-07,18950.0,133050.0
2025-03-10,19250.0,827200.0
2025-03-11,18900.0,511950.0
2025-03-12,18750.0,132150.0
2025-03-13,18750.0,394500.0
2025-03-14,18850.0,808950.0
2025-03-17,18900.0,75600.0
2025-03-18,19100.0,788500.0
2025-03-19,19250.0,268500.0
2025-03-20,19200.0,2734700.0
2025-03-21,19200.0,232700.0
2025-03-24,19300.0,250050.0
2025-03-25,19300.0,76450.0
2025-03-26,19250.0,38350.0
2025-03-27,19300.0,869400.0
2025-03-28,18950.0,729250.0
2025-03-31,19250.0,323000.0
2025-04-01,19150.0,228750.0
2025-04-02,18850.0,150650.0
2025-04-03,18550.0,354700.0
2025-04-04,18650.0,166700.0
2025-04-07,17600.0,488700.0
2025-04-08,18450.0,1215700.0
2025-04-09,17500.0,815550.0
2025-04-10,17800.0,127000.0
2025-04-11,17800.0,630100.0
2025-04-14,17550.0,35150.0
2025-04-15,17450.0,122300.0
2025-04-16,17800.0,35550.0
2025-04-17,17950.0,35900.0
2025-04-18,17950.0,54100.0
2025-04-21,18050.0,90250.0
2025-04-22,18050.0,125450.0
2025-04-23,18150.0,18150.0
2025-04-24,18000.0,36150.0
2025-04-25,18000.0,107300.0
2025-04-28,18300.0,18300.0
2025-04-29,17700.0,235500.0
2025-04-30,17150.0,327100.0
2025-05-02,17100.0,101900.0
2025-05-05,17100.0,153350.0
2025-05-06,17150.0,51450.0
2025-05-07,17050.0,102300.0
2025-05-08,17450.0,174800.0
2025-05-12,17600.0,285550.0
2025-05-13,17700.0,70650.0
2025-05-14,17700.0,0.0
2025-05-15,17450.0,34900.0
2025-05-16,16850.0,202050.0
2025-05-19,17100.0,51500.0
2025-05-20,16800.0,84600.0
2025-05-21,16900.0,270200.0
2025-05-22,16750.0,151350.0
2025-05-23,16700.0,167600.0
2025-05-26,16150.0,196300.0
2025-05-27,16600.0,232350.0
2025-05-28,16600.0,50300.0
2025-05-29,16800.0,101500.0
2025-05-30,16650.0,417800.0
2025-06-02,16450.0,82550.0
2025-06-03,16400.0,99550.0
2025-06-04,16700.0,167850.0
2025-06-05,17000.0,152950.0
2025-06-06,17000.0,119050.0
2025-06-09,17000.0,170700.0
2025-06-10,16550.0,186600.0
2025-06-11,16450.0,246100.0
2025-06-13,16600.0,131850.0
2025-06-16,17850.0,1178400.0
2025-06-17,17150.0,1675550.0
2025-06-18,17500.0,227900.0
2025-06-19,17150.0,137850.0
2025-06-20,16800.0,33650.0
2025-06-23,16200.0,197350.0
2025-06-24,16450.0,213100.0
2025-06-25,16600.0,82750.0
2025-06-26,16250.0,228800.0
2025-06-27,16550.0,400950.0
2025-06-30,16900.0,217500.0
2025-07-01,16550.0,234250.0
2025-07-02,17050.0,187250.0
2025-07-03,17000.0,288350.0
2025-07-04,17550.0,827450.0
2025-07-07,16750.0,887400.0
2025-07-08,17000.0,337150.0
2025-07-09,16950.0,602350.0
2025-07-10,17000.0,290850.0
2025-07-11,17500.0,468250.0
2025-07-14,17800.0,954350.0
2025-07-15,17350.0,372100.0
2025-07-16,17500.0,104500.0
2025-07-17,18150.0,108400.0
2025-07-18,18150.0,254350.0
2025-07-21,18850.0,538000.0
2025-07-22,18400.0,131300.0
2025-07-23,18750.0,37450.0
2025-07-24,18750.0,297350.0
2025-07-25,18750.0,206200.0
2025-07-28,18200.0,383450.0
2025-07-29,18500.0,18500.0
2025-07-30,18450.0,202000.0
2025-07-31,18200.0,54850.0
2025-08-01,18250.0,182850.0
2025-08-04,18450.0,147050.0
2025-08-05,18300.0,201950.0
2025-08-06,18400.0,281850.0
2025-08-07,18550.0,293550.0
2025-08-08,18950.0,247150.0
2025-08-11,18550.0,317850.0
2025-08-12,18450.0,259400.0
2025-08-13,18350.0,220200.0
2025-08-14,18450.0,238700.0
2025-08-15,18750.0,128800.0
2025-08-18,18800.0,112800.0
2025-08-19,18700.0,166850.0
2025-08-20,18100.0,202100.0
2025-08-21,18550.0,1168650.0
2025-08-22,19000.0,2380850.0
2025-08-25,18600.0,374000.0
2025-08-26,18600.0,55800.0
2025-08-27,18600.0,74000.0
2025-08-28,18650.0,244200.0
2025-08-29,18400.0,261700.0
2025-09-01,18850.0,385450.0
2025-09-02,18000.0,589950.0
2025-09-03,18100.0,145900.0
2025-09-04,18000.0,72400.0
2025-09-05,18100.0,253800.0
2025-09-08,18100.0,72450.0
