date,close,volume
2024-09-10,391.5,109440.0
2024-09-11,389.0,46875.0
2024-09-12,387.5,42720.0
2024-09-13,375.0,2593325.0
2024-09-16,376.5,580520.0
2024-09-17,371.0,82135.0
2024-09-18,373.0,130220.0
2024-09-19,378.5,525060.0
2024-09-20,381.5,1045635.0
2024-09-23,388.0,550205.0
2024-09-24,388.5,564565.0
2024-09-25,393.5,251405.0
2024-09-26,391.5,62980.0
2024-09-27,390.0,38855.0
2024-09-30,399.5,303075.0
2024-10-01,401.0,910380.0
2024-10-02,400.0,23900.0
2024-10-03,392.5,94460.0
2024-10-04,397.0,150670.0
2024-10-07,395.5,43640.0
2024-10-08,407.0,160390.0
2024-10-09,411.0,187650.0
2024-10-10,410.5,222905.0
2024-10-11,409.5,169690.0
2024-10-14,398.0,335220.0
2024-10-15,397.5,321780.0
2024-10-16,391.0,146110.0
2024-10-17,392.0,7890.0
2024-10-18,395.0,7915.0
2024-10-21,395.0,23580.0
2024-10-22,394.0,7885.0
2024-10-23,394.0,7880.0
2024-10-24,390.0,11720.0
2024-10-25,383.5,158590.0
2024-10-28,380.5,103230.0
2024-10-29,384.0,122735.0
2024-10-30,381.0,23220.0
2024-10-31,379.0,41700.0
2024-11-01,379.0,41690.0
2024-11-02,380.5,64685.0
2024-11-05,374.5,447695.0
2024-11-06,374.5,162580.0
2024-11-07,368.5,111300.0
2024-11-08,375.0,108610.0
2024-11-11,370.5,188770.0
2024-11-12,376.5,125300.0
2024-11-13,377.0,415975.0
2024-11-14,373.5,82855.0
2024-11-15,375.5,78445.0
2024-11-18,380.0,414765.0
2024-11-19,361.0,509270.0
2024-11-20,365.0,40345.0
2024-11-21,364.0,18230.0
2024-11-22,356.0,366520.0
2024-11-25,355.5,21455.0
2024-11-26,350.0,137705.0
2024-11-27,345.0,327375.0
2024-11-28,344.0,64465.0
2024-11-29,348.5,197355.0
2024-12-02,345.0,37690.0
2024-12-03,338.0,220995.0
2024-12-04,338.5,97685.0
2024-12-05,335.0,46665.0
2024-12-06,335.0,0.0
2024-12-09,334.5,6695.0
2024-12-10,328.0,9900.0
2024-12-11,354.0,1393925.0
2024-12-12,360.5,229240.0
2024-12-13,364.0,78815.0
2024-12-16,363.5,203070.0
2024-12-17,352.0,17720.0
2024-12-18,364.0,79355.0
2024-12-19,363.0,95480.0
2024-12-20,381.5,1525425.0
2024-12-23,370.5,853495.0
2024-12-24,359.5,431790.0
2024-12-25,355.0,629345.0
2024-12-26,369.5,855520.0
2024-12-27,368.0,634610.0
2024-12-28,359.0,366140.0
2024-12-30,379.0,1267660.0
2025-01-03,385.0,284745.0
2025-01-06,400.0,960405.0
2025-01-08,414.5,489705.0
2025-01-09,413.5,1694560.0
2025-01-10,445.0,2394105.0
2025-01-13,405.0,6610915.0
2025-01-14,411.5,1251530.0
2025-01-15,412.5,164435.0
2025-01-16,415.5,214990.0
2025-01-17,420.0,657160.0
2025-01-20,419.0,314505.0
2025-01-21,421.0,301640.0
2025-01-22,424.0,395895.0
2025-01-23,413.0,736175.0
2025-01-24,416.5,149120.0
2025-01-27,412.0,602000.0
2025-01-28,404.5,161930.0
2025-01-29,413.0,61400.0
2025-01-30,414.5,73725.0
2025-01-31,398.5,328545.0
2025-02-03,403.0,36320.0
2025-02-04,402.0,343850.0
2025-02-05,403.0,299280.0
2025-02-06,402.0,20090.0
2025-02-07,394.0,387690.0
2025-02-10,387.0,279630.0
2025-02-11,398.0,55170.0
2025-02-12,401.0,204390.0
2025-02-13,410.0,1310370.0
2025-02-14,399.0,819100.0
2025-02-17,405.0,173940.0
2025-02-18,408.0,482940.0
2025-02-19,405.0,142080.0
2025-02-20,409.0,230370.0
2025-02-21,396.0,345320.0
2025-02-24,407.0,327460.0
2025-02-25,411.0,397600.0
2025-02-26,398.0,559180.0
2025-02-27,399.0,378610.0
2025-02-28,398.0,702200.0
2025-03-03,397.0,122600.0
2025-03-04,405.0,168510.0
2025-03-05,403.0,140800.0
2025-03-06,404.0,271650.0
2025-03-07,397.0,63920.0
2025-03-10,399.0,223510.0
2025-03-11,400.0,148620.0
2025-03-12,403.0,419370.0
2025-03-13,405.0,467590.0
2025-03-14,405.0,475200.0
2025-03-17,403.0,1296430.0
2025-03-18,406.0,807420.0
2025-03-19,406.0,44760.0
2025-03-20,400.0,307330.0
2025-03-21,395.0,538650.0
2025-03-24,406.0,165070.0
2025-03-25,399.0,40110.0
2025-03-26,398.0,51800.0
2025-03-27,393.0,146720.0
2025-03-28,388.0,66560.0
2025-03-31,385.0,116350.0
2025-04-01,385.0,54270.0
2025-04-02,380.0,141050.0
2025-04-03,372.0,274120.0
2025-04-04,361.0,479730.0
2025-04-07,345.0,271970.0
2025-04-08,344.0,201490.0
2025-04-09,337.0,154840.0
2025-04-10,353.0,97160.0
2025-04-11,367.0,282660.0
2025-04-14,349.0,179990.0
2025-04-15,361.0,163590.0
2025-04-16,368.0,40160.0
2025-04-17,362.0,7240.0
2025-04-18,363.0,109330.0
2025-04-21,363.0,0.0
2025-04-22,363.0,367830.0
2025-04-23,357.0,86170.0
2025-04-24,360.0,139390.0
2025-04-25,356.0,117680.0
2025-04-28,360.0,14280.0
2025-04-29,354.0,39210.0
2025-04-30,354.0,7080.0
2025-05-02,354.0,0.0
2025-05-05,349.0,56420.0
2025-05-06,346.0,159570.0
2025-05-07,346.0,48970.0
2025-05-08,350.0,3500.0
2025-05-12,377.0,1844560.0
2025-05-13,367.0,776980.0
2025-05-14,350.0,459860.0
2025-05-15,352.0,49640.0
2025-05-16,352.0,31560.0
2025-05-19,354.0,24510.0
2025-05-20,350.0,21060.0
2025-05-21,349.0,49230.0
2025-05-22,346.0,89760.0
2025-05-23,345.0,47780.0
2025-05-26,339.0,170290.0
2025-05-27,338.0,67600.0
2025-05-28,339.0,74610.0
2025-05-29,336.0,206020.0
2025-05-30,336.0,40350.0
2025-06-02,333.0,66600.0
2025-06-03,340.0,273760.0
2025-06-04,340.0,160450.0
2025-06-05,342.0,82050.0
2025-06-06,334.0,362340.0
2025-06-09,338.0,26880.0
2025-06-10,328.0,440240.0
2025-06-11,336.0,36960.0
2025-06-13,336.0,0.0
2025-06-16,332.0,30010.0
2025-06-17,325.0,62010.0
2025-06-18,330.0,39570.0
2025-06-19,325.0,239310.0
2025-06-20,331.0,149570.0
2025-06-23,330.0,86200.0
2025-06-24,329.0,32730.0
2025-06-25,324.0,1401480.0
2025-06-26,324.0,622140.0
2025-06-27,329.0,369580.0
2025-06-30,329.0,71550.0
2025-07-01,330.0,205880.0
2025-07-02,324.0,64480.0
2025-07-03,318.0,954290.0
2025-07-04,312.0,657950.0
2025-07-07,311.0,183260.0
2025-07-08,315.0,6300.0
2025-07-09,311.0,373030.0
2025-07-10,306.0,67680.0
2025-07-11,306.0,471830.0
2025-07-14,308.0,99870.0
2025-07-15,302.0,66530.0
2025-07-16,307.0,27610.0
2025-07-17,307.0,64420.0
2025-07-18,320.0,410550.0
2025-07-21,316.0,95300.0
2025-07-22,316.0,243850.0
2025-07-23,315.0,82470.0
2025-07-24,321.0,6320.0
2025-07-25,315.0,169650.0
2025-07-28,311.0,376600.0
2025-07-29,316.0,25100.0
2025-07-30,311.0,12440.0
2025-07-31,309.0,320690.0
2025-08-01,314.0,37640.0
2025-08-04,313.0,170190.0
2025-08-05,316.0,72410.0
2025-08-06,321.0,418060.0
2025-08-07,312.0,883840.0
2025-08-08,318.0,82180.0
2025-08-11,330.0,289330.0
2025-08-12,323.0,134870.0
2025-08-13,328.0,26290.0
2025-08-14,319.0,155230.0
2025-08-15,320.0,96220.0
2025-08-18,327.0,1075600.0
2025-08-19,330.0,123790.0
2025-08-20,328.0,115410.0
2025-08-21,324.0,19500.0
2025-08-22,338.0,230850.0
2025-08-25,335.0,39800.0
2025-08-26,328.0,504210.0
2025-08-27,335.0,36770.0
2025-08-28,331.0,29790.0
2025-08-29,332.0,13280.0
2025-09-01,324.0,859750.0
2025-09-02,321.0,150740.0
2025-09-03,322.0,70780.0
2025-09-04,322.0,0.0
2025-09-05,330.0,191980.0
2025-09-08,327.0,1161690.0
2025-09-09,325.0,139800.0
2025-09-10,324.0,243900.0
2025-09-11,321.0,387470.0
2025-09-12,325.0,112750.0
2025-09-15,333.0,930030.0
2025-09-16,323.0,248700.0
2025-09-17,317.0,261070.0
2025-09-18,318.0,51320.0
2025-09-19,320.0,28660.0
2025-09-22,315.0,137030.0
2025-09-23,314.0,72320.0
2025-09-24,313.0,124380.0
2025-09-25,312.0,12460.0
2025-09-26,308.0,144940.0
2025-09-29,303.0,267400.0
2025-09-30,302.0,160250.0
2025-10-01,296.0,206360.0
2025-10-02,295.0,518990.0
2025-10-03,296.0,14780.0
2025-10-06,298.0,300340.0
2025-10-07,336.0,4533840.0
2025-10-08,363.0,5266380.0
2025-10-09,367.0,4400940.0
2025-10-10,333.0,4241890.0
2025-10-13,385.0,9864100.0
2025-10-14,383.0,7686850.0
2025-10-15,443.0,10512570.0
2025-10-16,459.0,11388270.0
2025-10-17,419.0,6691210.0
2025-10-20,395.0,4427220.0
2025-10-21,378.0,2130710.0
2025-10-22,411.0,4048480.0
2025-10-23,365.0,14343430.0
2025-10-24,379.0,8978360.0
2025-10-27,368.0,1027930.0
2025-10-28,394.0,3562750.0
2025-10-29,408.0,2269560.0
2025-10-30,363.0,15776680.0
2025-10-31,343.0,5119050.0
2025-11-01,330.0,2755740.0
2025-11-03,355.0,4744040.0
2025-11-05,369.0,7191190.0
2025-11-06,376.0,4417910.0
2025-11-07,408.0,4279380.0
2025-11-10,416.0,12256340.0
2025-11-11,427.0,1936410.0
2025-11-12,403.0,6448760.0
2025-11-13,412.0,9870640.0
2025-11-14,430.0,6153770.0
2025-11-17,407.0,11529680.0
2025-11-18,413.0,2038760.0
2025-11-19,409.0,1246300.0
2025-11-20,396.0,3820260.0
2025-11-21,403.0,1980040.0
2025-11-24,395.0,3030920.0
2025-11-25,399.0,450820.0
2025-11-26,395.0,1800160.0
2025-11-27,383.0,1125860.0
2025-11-28,375.0,2306270.0
2025-12-01,380.0,921440.0
2025-12-02,379.0,276420.0
2025-12-03,376.0,763430.0
2025-12-04,375.0,127790.0
2025-12-05,363.0,3428040.0
2025-12-08,367.0,1247600.0
2025-12-09,367.0,1682380.0
2025-12-10,368.0,455340.0
2025-12-11,374.0,1150770.0
2025-12-12,364.0,1409330.0
2025-12-15,375.0,1360280.0
2025-12-16,380.0,1331400.0
2025-12-17,381.0,866530.0
2025-12-18,375.0,974630.0
2025-12-19,365.0,1889560.0
2025-12-22,370.0,949550.0
2025-12-23,358.0,749190.0
2025-12-24,353.0,3152270.0
2025-12-25,356.0,954850.0
2025-12-26,350.0,3156320.0
2025-12-29,350.0,1041630.0
2025-12-30,349.0,143550.0
2026-01-05,348.0,219110.0
2026-01-06,345.0,783010.0
2026-01-08,376.0,14496190.0
2026-01-09,377.0,5681170.0
2026-01-12,371.0,3474320.0
2026-01-13,394.0,10131920.0
2026-01-14,412.0,7185620.0
2026-01-15,411.0,4023870.0
2026-01-16,409.0,1182090.0
2026-01-19,395.0,13097640.0
2026-01-20,387.0,1437850.0
2026-01-21,389.0,4397060.0
2026-01-22,384.0,359120.0
2026-01-23,392.0,6525520.0
2026-01-26,372.0,3591250.0
2026-01-27,373.0,4322930.0
2026-01-28,384.0,2317030.0
2026-01-29,371.0,5611800.0
2026-01-30,368.0,2151000.0
2026-02-02,367.0,632500.0
2026-02-03,370.0,151460.0
2026-02-04,366.0,158500.0
2026-02-05,371.0,180410.0
2026-02-06,371.0,100560.0
2026-02-09,369.0,974510.0
2026-02-10,373.0,89570.0
2026-02-11,369.0,712950.0
2026-02-12,373.0,341830.0
2026-02-13,375.0,163980.0
2026-02-16,374.0,145520.0
2026-02-17,366.0,933870.0
2026-02-18,355.0,2475380.0
2026-02-19,364.0,346160.0
2026-02-20,360.0,162530.0
2026-02-24,360.0,1035490.0
2026-02-25,361.0,4099980.0
2026-02-26,355.0,1025330.0
2026-02-27,367.0,1274470.0
2026-03-02,396.0,9580710.0
2026-03-03,454.0,17265730.0
2026-03-04,416.0,7709320.0
2026-03-05,414.0,6279340.0
2026-03-06,417.0,2282820.0
2026-03-09,472.0,33169230.0
2026-03-10,460.0,7917610.0
2026-03-11,454.0,13960020.0
2026-03-12,512.0,39030580.0
2026-03-13,566.0,48287320.0
2026-03-16,558.0,66419240.0
2026-03-17,625.0,54126010.0
2026-03-18,664.0,24050830.0
2026-03-19,729.0,74286630.0
2026-03-20,656.0,83785710.0
2026-03-23,590.0,59975750.0
2026-03-24,531.0,19894760.0
2026-03-25,478.0,5281190.0
2026-03-26,525.0,20370940.0
2026-03-27,641.0,142294100.0
2026-03-30,591.0,119450860.0
2026-03-31,572.0,58550720.0
2026-04-01,518.0,65256810.0
2026-04-02,620.0,70919900.0
2026-04-03,589.0,22311410.0
2026-04-06,567.0,15439160.0
2026-04-07,534.0,21386360.0
2026-04-08,491.0,34276470.0
2026-04-09,485.0,35738500.0
2026-04-10,450.0,14551600.0
2026-04-13,495.0,41709320.0
2026-04-14,485.0,7064890.0
2026-04-15,480.0,8139180.0
2026-04-16,500.0,14831290.0
2026-04-17,457.0,8775450.0
2026-04-20,480.0,12731360.0
2026-04-21,500.0,11664040.0
2026-04-22,487.0,4935010.0
2026-04-23,477.0,4951360.0
2026-04-24,460.0,12182600.0
2026-04-27,445.0,10610750.0
2026-04-28,449.0,21249610.0
2026-04-29,437.0,5527380.0
2026-04-30,398.0,15827890.0
2026-05-04,431.0,15723780.0
2026-05-05,411.0,12531340.0
2026-05-06,386.0,8030250.0
2026-05-07,381.0,5064640.0
2026-05-08,366.0,5021000.0
2026-05-11,400.0,9295080.0
2026-05-12,393.0,2041520.0
2026-05-13,396.0,5038480.0
2026-05-14,394.0,2758850.0
2026-05-15,389.0,501910.0
2026-05-18,394.0,2792990.0
2026-05-19,385.0,965110.0
2026-05-20,382.0,1138050.0
2026-05-21,385.0,1614620.0
2026-05-22,379.0,1139380.0
2026-05-25,361.0,2926560.0
2026-05-26,356.0,10598700.0
2026-05-27,353.0,1006940.0
2026-05-28,354.0,2313760.0
2026-05-29,349.0,430700.0
2026-06-01,376.0,18106400.0
2026-06-02,365.0,6050440.0
2026-06-03,360.0,4209910.0
2026-06-04,358.0,620220.0
2026-06-05,351.0,254560.0
2026-06-08,347.0,3347330.0
2026-06-09,340.0,1818650.0
2026-06-10,342.0,2214390.0
2026-06-11,339.0,2529530.0
2026-06-15,336.0,2735970.0
2026-06-16,325.0,969800.0
2026-06-17,326.0,996980.0
2026-06-18,314.0,1108210.0
2026-06-19,305.0,4341010.0
2026-06-22,271.0,3620230.0
2026-06-23,270.0,1991800.0
2026-06-24,259.0,2304140.0
2026-06-25,253.0,1824980.0
2026-06-26,242.0,6868830.0
2026-06-29,304.0,22089710.0
2026-06-30,287.0,17248090.0
2026-07-01,286.0,3172950.0
2026-07-02,264.0,4978480.0
2026-07-03,260.0,1042820.0
2026-07-06,254.0,2326750.0
2026-07-07,261.0,3857620.0
2026-07-08,301.0,10661780.0
2026-07-09,289.0,13363060.0
2026-07-10,276.0,2935290.0
2026-07-13,321.0,19060240.0
2026-07-14,342.0,48599720.0
2026-07-15,321.0,9000180.0
2026-07-16,292.0,4873920.0
2026-07-17,307.0,6553390.0
2026-07-20,312.0,7945990.0
2026-07-21,320.0,5054000.0
2026-07-22,325.0,3101610.0
2026-07-23,350.0,8536370.0
2026-07-24,335.0,9941330.0
2026-07-27,307.0,10416630.0
2026-07-28,302.0,3828170.0
2026-07-29,333.0,14614400.0
2026-07-30,315.0,8175680.0
2026-07-31,312.0,6661010.0
2026-08-03,308.0,4577760.0
2026-08-04,307.0,3495340.0
2026-08-05,310.0,1669110.0
2026-08-06,310.0,5585820.0
2026-08-07,306.0,2281970.0
2026-08-10,309.0,785660.0
2026-08-11,311.0,1477560.0
2026-08-12,305.0,1245470.0
2026-08-13,290.0,4124630.0
2026-08-14,287.0,3884210.0
2026-08-17,291.0,2161810.0
2026-08-18,298.0,2619570.0
2026-08-19,294.0,650500.0
2026-08-20,292.0,669280.0
2026-08-21,292.0,1694270.0
2026-08-24,282.0,2289650.0
2026-08-25,278.0,781480.0
2026-08-26,271.0,1532550.0
2026-08-27,279.0,1468900.0
2026-08-28,275.0,267450.0
2026-08-31,289.0,993700.0
2026-09-01,307.0,3959930.0
2026-09-02,296.0,3061120.0
2026-09-03,289.0,4554830.0
2026-09-04,291.0,1650700.0
2026-09-07,296.0,2313170.0
2026-09-08,311.0,6517470.0
2026-09-09,322.0,3468330.0
2026-09-10,328.0,26292470.0
2026-09-11,321.0,6120640.0
2026-09-14,323.0,4830510.0
2026-09-15,319.0,2311900.0
2026-09-16,312.0,1351210.0
2026-09-17,319.0,4403450.0
2026-09-18,313.0,9989270.0
