date,close,volume
2024-08-19,228.6,9251809.25
2024-08-20,228.95,9428391.35
2024-08-21,226.6,10231715.35
2024-08-22,223.7,11010381.2
2024-08-23,220.45,15414896.3
2024-08-26,223.2,16636755.95
2024-08-27,221.35,25459844.65
2024-08-28,218.5,7570942.65
2024-08-29,217.65,4410284.15
2024-08-30,208.9,22311857.85
2024-09-02,197.5,35522616.9
2024-09-03,194.75,16413967.6
2024-09-04,197.1,33457961.2
2024-09-05,212.45,40910307.0
2024-09-06,212.0,12025279.7
2024-09-09,219.15,27151935.1
2024-09-10,218.25,31970244.2
2024-09-11,220.95,9854060.9
2024-09-12,213.55,19409337.65
2024-09-13,214.15,22904499.3
2024-09-16,224.2,13151183.6
2024-09-17,223.9,23694820.9
2024-09-18,219.1,11221972.65
2024-09-19,221.3,15299236.45
2024-09-20,222.3,6005989.7
2024-09-23,228.05,22763327.0
2024-09-24,225.8,106210223.4
2024-09-25,218.7,39892375.15
2024-09-26,221.25,17971802.5
2024-09-27,220.5,11253224.7
2024-09-30,221.15,20368614.0
2024-10-01,218.0,15057854.8
2024-10-02,217.0,9837691.75
2024-10-03,212.5,15793822.15
2024-10-04,213.9,6034852.25
2024-10-07,211.8,7381988.1
2024-10-08,211.3,7728372.1
2024-10-09,211.7,6023902.9
2024-10-10,212.25,3114810.55
2024-10-11,210.9,12622299.25
2024-10-14,210.9,12110096.15
2024-10-15,210.85,13395098.9
2024-10-16,208.3,10165550.2
2024-10-17,207.05,4860593.35
2024-10-18,206.8,6527037.1
2024-10-21,207.3,4772943.45
2024-10-22,209.15,5916033.8
2024-10-23,207.75,4197242.15
2024-10-24,208.45,7118285.5
2024-10-25,200.25,22110119.95
2024-10-28,197.4,9555920.95
2024-10-29,198.05,6353867.55
2024-10-30,201.5,5797971.1
2024-10-31,199.8,5828840.9
2024-11-01,204.0,14702615.6
2024-11-02,206.3,8253473.15
2024-11-05,205.45,8650992.7
2024-11-06,207.1,8753730.9
2024-11-07,210.7,27855252.4
2024-11-08,218.75,35286199.65
2024-11-11,219.8,16923206.3
2024-11-12,218.55,9496031.5
2024-11-13,218.45,3180570.0
2024-11-14,212.0,13556353.85
2024-11-15,212.85,6146511.5
2024-11-18,210.9,7206343.5
2024-11-19,205.25,11271328.35
2024-11-20,205.3,4713632.05
2024-11-21,198.9,34183946.2
2024-11-22,199.7,4583204.6
2024-11-25,194.45,13978010.7
2024-11-26,193.45,11363715.25
2024-11-27,191.5,14697688.85
2024-11-28,190.35,9459659.1
2024-11-29,194.6,14696441.25
2024-12-02,194.5,4630822.55
2024-12-03,192.4,4467886.85
2024-12-04,192.1,2820468.15
2024-12-05,192.85,3728993.45
2024-12-06,193.95,16466452.25
2024-12-09,196.5,7612475.3
2024-12-10,192.5,10998545.25
2024-12-11,191.75,7193575.65
2024-12-12,192.0,3386399.1
2024-12-13,192.15,2893061.45
2024-12-16,189.9,6882768.45
2024-12-17,185.7,14094093.9
2024-12-18,187.4,4180946.2
2024-12-19,192.0,12036855.25
2024-12-20,201.8,48405773.6
2024-12-23,199.15,28869620.0
2024-12-24,195.4,13912509.45
2024-12-25,196.85,9748747.05
2024-12-26,196.2,24671586.4
2024-12-27,194.75,26588178.05
2024-12-28,195.0,13584019.45
2024-12-30,198.9,28962628.55
2025-01-03,201.6,15815972.85
2025-01-06,211.35,80199513.0
2025-01-08,222.65,102116779.95
2025-01-09,219.4,72142009.6
2025-01-10,220.9,20907378.5
2025-01-13,219.65,21632408.8
2025-01-14,230.0,71344905.0
2025-01-15,232.6,37466441.25
2025-01-16,232.3,37375404.55
2025-01-17,233.45,26712452.05
2025-01-20,234.7,27585614.8
2025-01-21,229.0,23612259.8
2025-01-22,231.7,10699504.3
2025-01-23,234.7,16598584.7
2025-01-24,235.05,11138561.05
2025-01-27,228.5,9981608.1
2025-01-28,227.15,15708969.35
2025-01-29,227.5,14676099.75
2025-01-30,228.55,10646581.75
2025-01-31,226.75,11000223.35
2025-02-03,222.0,17782894.7
2025-02-04,220.65,11616429.65
2025-02-05,219.85,13777182.5
2025-02-06,221.3,10516903.5
2025-02-07,219.55,20957001.95
2025-02-10,216.75,19844976.0
2025-02-11,216.1,10496160.05
2025-02-12,216.7,24280015.7
2025-02-13,211.0,29166633.5
2025-02-14,208.0,52182557.25
2025-02-17,209.4,31175582.55
2025-02-18,206.0,36437345.45
2025-02-19,205.4,13501360.7
2025-02-20,205.25,17600529.4
2025-02-21,203.8,24598921.5
2025-02-24,203.9,28709247.2
2025-02-25,205.8,27011266.4
2025-02-26,199.4,51055906.5
2025-02-27,193.65,35707846.4
2025-02-28,197.0,81384244.0
2025-03-03,189.35,73936161.8
2025-03-04,201.0,245694566.6
2025-03-05,200.1,46862656.0
2025-03-06,197.2,28000234.3
2025-03-07,194.5,55478865.9
2025-03-10,192.15,28313515.15
2025-03-11,191.1,17069825.3
2025-03-12,187.65,23840228.2
2025-03-13,183.6,40429000.3
2025-03-14,188.75,49286719.85
2025-03-17,195.1,40242435.95
2025-03-18,195.15,50171037.8
2025-03-19,193.95,24630173.95
2025-03-20,192.0,24900888.85
2025-03-21,191.1,18794283.6
2025-03-24,189.95,9154257.3
2025-03-25,187.55,10432089.35
2025-03-26,189.35,36415131.6
2025-03-27,180.4,61502395.95
2025-03-28,178.8,28134491.65
2025-03-31,175.85,38460862.6
2025-04-01,177.1,41638122.0
2025-04-02,175.15,22477558.85
2025-04-03,170.95,40890510.5
2025-04-04,162.65,76275874.4
2025-04-07,151.65,54047491.55
2025-04-08,157.0,20490266.15
2025-04-09,151.5,15837916.15
2025-04-10,150.65,16358414.25
2025-04-11,152.95,11134340.5
2025-04-14,152.7,7692889.05
2025-04-15,151.1,15792955.3
2025-04-16,149.05,20922280.2
2025-04-17,149.3,20935633.55
2025-04-18,147.0,10618944.4
2025-04-21,149.35,12712585.25
2025-04-22,149.45,10114732.15
