date,close,volume
2026-06-22,18.7755,5250375439.3
2026-06-23,18.782,2986148347.07
2026-06-24,18.79,3099380894.51
2026-06-25,18.797,3477402598.58
2026-06-26,18.819,4189316016.07
2026-06-29,18.828,5151854805.55
2026-06-30,18.8355,2955934439.37
2026-07-01,18.8435,2877510593.14
2026-07-02,18.85,2551705638.67
2026-07-03,18.873,2966901472.87
2026-07-06,18.8805,3791309602.2
2026-07-07,18.888,2771471443.27
2026-07-08,18.8955,2621233473.17
2026-07-09,18.903,3059967585.33
2026-07-10,18.9265,6174458603.07
2026-07-13,18.9345,3861376145.46
2026-07-14,18.9415,2315240478.94
2026-07-15,18.9485,2213195665.0
2026-07-16,18.955,3318504522.13
2026-07-17,18.977,2467476582.91
2026-07-20,18.9855,4155107956.06
2026-07-21,18.9925,2654858412.84
2026-07-22,19.0,2503598730.96
2026-07-23,19.007,2237880508.87
2026-07-24,19.029,3020672016.17
2026-07-27,19.0365,4090923965.41
2026-07-28,19.043,3059842307.83
2026-07-29,19.051,2815254877.13
2026-07-30,19.058,2957666562.42
2026-07-31,19.0795,2715446863.27
2026-08-03,19.0865,3193082115.46
2026-08-04,19.094,4505583862.32
2026-08-05,19.1015,3680504361.45
2026-08-06,19.108,2672174622.72
2026-08-07,19.129,3417506506.35
2026-08-10,19.136,3499741189.61
2026-08-11,19.1425,2460557287.6
2026-08-12,19.1505,2385629536.54
2026-08-13,19.1575,3191169344.23
2026-08-14,19.1795,2746520789.53
2026-08-17,19.1865,2853954668.68
2026-08-18,19.1935,3322713112.12
2026-08-19,19.2015,2905593757.97
2026-08-20,19.2075,2462111541.43
2026-08-21,19.23,4009978262.35
2026-08-24,19.238,3979773961.37
2026-08-25,19.2445,2036468257.62
2026-08-26,19.2525,2324656426.48
2026-08-27,19.2595,2679571329.82
2026-08-28,19.281,3020046706.06
2026-08-31,19.2885,4300876054.99
