date,close,volume
2026-06-22,10.482,27610767.69
2026-06-23,10.43,4282376.88
2026-06-24,10.446,3011426.81
2026-06-25,10.6,7054059.53
2026-06-26,10.916,13566661.22
2026-06-29,10.846,14583754.44
2026-06-30,11.036,4577791.15
2026-07-01,10.952,7294631.76
2026-07-02,10.85,3249957.03
2026-07-03,10.892,7071140.14
2026-07-06,10.604,4238189.63
2026-07-07,10.59,26848424.45
2026-07-08,10.514,2402292.1
2026-07-09,10.56,2617489.71
2026-07-10,10.698,5213021.6
2026-07-13,10.688,2420408.55
2026-07-14,10.862,10018885.83
2026-07-15,10.744,10009111.55
2026-07-16,11.0,13411905.65
2026-07-17,10.888,13019236.78
2026-07-20,10.954,10417227.17
2026-07-21,10.84,3743454.22
2026-07-22,10.824,5165449.77
2026-07-23,10.822,11852150.54
2026-07-24,10.7,3977985.35
2026-07-27,10.858,918624.47
2026-07-28,10.922,7380708.49
2026-07-29,11.096,9937095.79
2026-07-30,11.106,4305775.13
2026-07-31,11.078,2118214.92
2026-08-03,11.274,4419889.28
2026-08-04,11.3,4926824.8
2026-08-05,11.254,8244830.91
2026-08-06,11.466,18900243.01
2026-08-07,11.602,23713662.73
2026-08-10,11.526,2516532.13
2026-08-11,11.526,2895970.97
2026-08-12,11.72,2780275.33
2026-08-13,11.784,110535232.73
2026-08-14,11.984,15056215.65
2026-08-17,11.9,12265643.86
2026-08-18,11.94,178021576.03
2026-08-19,11.764,7661708.93
2026-08-20,11.5,119816353.54
2026-08-21,11.608,10909648.46
2026-08-24,11.756,8550102.76
2026-08-25,11.764,6955957.29
2026-08-26,11.85,3136687.73
2026-08-27,12.004,7461323.75
2026-08-28,12.118,4479967.06
2026-08-31,11.988,8533516.63
