date,close,volume
2024-08-26,4100.0,2761805.0
2024-08-27,4085.0,1499375.0
2024-08-28,4055.0,834425.0
2024-08-29,4030.0,1299145.0
2024-08-30,3865.0,1198100.0
2024-09-02,3795.0,1193145.0
2024-09-03,3805.0,1392380.0
2024-09-04,3965.0,1692050.0
2024-09-05,3915.0,1263360.0
2024-09-06,3940.0,2713495.0
2024-09-09,4035.0,938585.0
2024-09-10,4010.0,647570.0
2024-09-11,3985.0,381110.0
2024-09-12,3875.0,1034030.0
2024-09-13,3905.0,1853850.0
2024-09-16,3990.0,1201200.0
2024-09-17,3970.0,378795.0
2024-09-18,3920.0,228820.0
2024-09-19,3930.0,161230.0
2024-09-20,3995.0,798190.0
2024-09-23,3995.0,726445.0
2024-09-24,4180.0,3323950.0
2024-09-25,4055.0,2292885.0
2024-09-26,4100.0,638095.0
2024-09-27,4095.0,697675.0
2024-09-30,4140.0,835240.0
2024-10-01,3990.0,4381275.0
2024-10-02,3910.0,3704350.0
2024-10-03,3930.0,1346190.0
2024-10-04,4015.0,1241130.0
2024-10-07,3940.0,127325.0
2024-10-08,3920.0,2869105.0
2024-10-09,4035.0,3642535.0
2024-10-10,4010.0,626565.0
2024-10-11,4000.0,472110.0
2024-10-14,4035.0,1719795.0
2024-10-15,4005.0,164050.0
2024-10-16,4005.0,116315.0
2024-10-17,4000.0,215820.0
2024-10-18,3985.0,159330.0
2024-10-21,4000.0,503770.0
2024-10-22,4000.0,592105.0
2024-10-23,3980.0,663625.0
2024-10-24,3960.0,114420.0
2024-10-25,3810.0,978345.0
2024-10-28,3790.0,782595.0
2024-10-29,3685.0,372360.0
2024-10-30,3850.0,729100.0
2024-10-31,3815.0,488790.0
2024-11-01,3900.0,1360090.0
2024-11-02,3900.0,330865.0
2024-11-05,3995.0,3290755.0
2024-11-06,3910.0,1026260.0
2024-11-07,3910.0,147480.0
2024-11-08,3955.0,2059660.0
2024-11-11,4035.0,804525.0
2024-11-12,4015.0,256175.0
2024-11-13,3980.0,203520.0
2024-11-14,4005.0,1366430.0
2024-11-15,3985.0,71785.0
2024-11-18,4000.0,627595.0
2024-11-19,3955.0,1240680.0
2024-11-20,4000.0,226705.0
2024-11-21,3990.0,595905.0
2024-11-22,4000.0,363905.0
2024-11-25,3935.0,198225.0
2024-11-26,3765.0,738605.0
2024-11-27,3835.0,527895.0
2024-11-28,4000.0,658025.0
2024-11-29,3995.0,499445.0
2024-12-02,4000.0,217075.0
2024-12-03,3920.0,908305.0
2024-12-04,3800.0,286610.0
2024-12-05,3860.0,188520.0
2024-12-06,3900.0,90165.0
2024-12-09,3885.0,147245.0
2024-12-10,3830.0,15405.0
2024-12-11,3760.0,257865.0
2024-12-12,3800.0,361020.0
2024-12-13,3800.0,87130.0
2024-12-16,3735.0,449975.0
2024-12-17,3700.0,324745.0
2024-12-18,3840.0,453210.0
2024-12-19,3985.0,402900.0
2024-12-20,4140.0,1555265.0
2024-12-23,4025.0,711075.0
2024-12-24,3955.0,501875.0
2024-12-25,3995.0,427715.0
2024-12-26,4000.0,1363010.0
2024-12-27,3945.0,178485.0
2024-12-28,4000.0,423110.0
2024-12-30,4040.0,270510.0
2025-01-03,4035.0,264880.0
2025-01-06,4010.0,52010.0
2025-01-08,4120.0,292420.0
2025-01-09,4170.0,405320.0
