date,close,volume
2024-08-19,355.35,94514554.25
2024-08-20,354.0,62443441.1
2024-08-21,355.6,43268367.1
2024-08-22,335.5,143968365.45
2024-08-23,333.25,198363215.0
2024-08-26,339.45,81891159.0
2024-08-27,329.75,58337008.9
2024-08-28,331.4,55258319.7
2024-08-29,343.0,351626012.2
2024-08-30,329.85,158996863.75
2024-09-02,319.25,142694272.4
2024-09-03,309.0,250251850.9
2024-09-04,318.1,207477699.75
2024-09-05,313.35,122833310.45
2024-09-06,317.7,106257967.1
2024-09-09,322.8,103970415.15
2024-09-10,318.45,76682999.7
2024-09-11,310.8,64522143.7
2024-09-12,308.3,68374007.9
2024-09-13,310.6,145025285.4
2024-09-16,323.45,140528953.8
2024-09-17,323.95,93026686.65
2024-09-18,318.85,51166232.5
2024-09-19,328.1,187955359.75
2024-09-20,330.4,101443199.25
2024-09-23,335.6,88480020.9
2024-09-24,345.4,330074609.85
2024-09-25,343.8,218783656.6
2024-09-26,345.55,114624750.55
2024-09-27,348.1,101622712.3
2024-09-30,337.75,125660917.5
2024-10-01,330.8,88957267.45
2024-10-02,322.0,78644724.65
2024-10-03,331.45,97586261.65
2024-10-04,328.75,68141782.15
2024-10-07,328.35,60872981.35
2024-10-08,332.35,73643429.65
2024-10-09,329.85,36752818.95
2024-10-10,329.7,24835501.95
2024-10-11,334.0,38639177.8
2024-10-14,341.35,76208355.4
2024-10-15,344.9,58158888.85
2024-10-16,338.45,74946252.1
2024-10-17,335.85,57617722.8
2024-10-18,336.8,35743390.55
2024-10-21,331.35,41382090.4
2024-10-22,326.5,40836641.5
2024-10-23,331.15,145224181.15
2024-10-24,331.05,61087687.0
2024-10-25,328.45,95342385.15
2024-10-28,314.25,116344530.5
2024-10-29,314.7,100321672.9
2024-10-30,315.0,80413009.1
2024-10-31,308.95,98490339.55
2024-11-01,316.35,65505740.1
2024-11-02,314.35,53891060.95
2024-11-05,316.4,66122562.0
2024-11-06,320.45,111861802.2
2024-11-07,327.95,85948356.0
2024-11-08,331.1,121553924.35
2024-11-11,334.5,116809926.0
2024-11-12,329.65,57377189.4
2024-11-13,323.1,63199621.2
2024-11-14,321.0,38264966.4
2024-11-15,333.95,161064352.7
2024-11-18,329.7,110076176.4
2024-11-19,319.6,109185120.3
2024-11-20,313.75,84381766.5
2024-11-21,314.5,77860024.75
2024-11-22,311.45,65054233.55
2024-11-25,298.55,116566076.5
2024-11-26,285.7,117561164.55
2024-11-27,290.7,172851390.55
2024-11-28,293.7,82121883.3
2024-11-29,291.15,69822894.25
2024-12-02,302.75,107394993.05
2024-12-03,297.75,84740157.85
2024-12-04,286.45,74230592.65
2024-12-05,300.0,95378938.35
2024-12-06,298.85,56138177.45
2024-12-09,302.15,55818644.0
2024-12-10,292.0,80311074.05
2024-12-11,295.6,52308446.7
2024-12-12,285.85,63518981.1
2024-12-13,286.15,36930318.35
2024-12-16,278.4,105229942.3
2024-12-17,282.8,83511165.85
2024-12-18,289.4,83777562.8
2024-12-19,292.5,175906746.5
2024-12-20,309.95,238122377.45
2024-12-23,314.4,111706998.85
2024-12-24,311.25,44796411.4
2024-12-25,322.7,215083817.0
2024-12-26,325.15,90257108.5
2024-12-27,325.8,73064511.75
2024-12-28,334.3,95826041.35
2024-12-30,348.2,119540866.95
2025-01-03,351.1,106605304.45
2025-01-06,348.7,38081471.65
2025-01-08,357.6,74297485.15
2025-01-09,351.8,113144985.1
2025-01-10,364.95,116751481.05
2025-01-13,372.05,202473798.8
2025-01-14,363.9,152173207.5
2025-01-15,367.4,165501185.0
2025-01-16,369.25,89060639.2
2025-01-17,382.5,162678238.35
2025-01-20,371.2,200314350.7
2025-01-21,374.2,83539428.05
2025-01-22,373.1,149021788.85
2025-01-23,374.6,68423649.35
2025-01-24,376.95,91174696.05
2025-01-27,374.05,139987841.85
2025-01-28,381.15,117744223.25
2025-01-29,381.0,79480741.2
2025-01-30,376.6,72969171.7
2025-01-31,369.5,135795839.6
2025-02-03,373.0,141633512.3
2025-02-04,367.5,76003325.5
2025-02-05,379.75,123655613.65
2025-02-06,378.25,57011581.0
2025-02-07,378.7,35166488.25
2025-02-10,408.5,2925492527.6
2025-02-11,429.2,4714544480.55
2025-02-12,431.45,1818973543.25
2025-02-13,428.05,768464679.1
2025-02-14,419.8,728722204.2
2025-02-17,437.15,268626465.45
2025-02-18,428.6,326171278.5
2025-02-19,431.5,218758957.2
2025-02-20,436.45,252879870.25
2025-02-21,445.8,361860631.25
2025-02-24,495.0,901668187.75
