date,close,volume
2024-09-02,467.0,6719666.0
2024-09-03,470.0,3338368.0
2024-09-04,471.4,2216688.0
2024-09-05,479.0,4060800.0
2024-09-06,480.2,2998318.0
2024-09-09,494.2,3392122.0
2024-09-10,495.8,1714328.0
2024-09-11,487.8,1738252.0
2024-09-12,475.2,2252386.0
2024-09-13,485.0,2651376.0
2024-09-16,487.2,1871876.0
2024-09-17,496.0,1872498.0
2024-09-18,497.6,3719202.0
2024-09-19,498.6,3338296.0
2024-09-20,490.4,2828804.0
2024-09-23,506.0,3633244.0
2024-09-24,520.0,68709988.0
2024-09-25,517.4,24628156.0
2024-09-26,518.2,19364026.0
2024-09-27,511.0,7438492.0
2024-09-30,513.4,4269616.0
2024-10-01,511.8,7108382.0
2024-10-02,506.4,6114306.0
2024-10-03,501.0,6695808.0
2024-10-04,507.0,3108614.0
2024-10-07,500.0,2764590.0
2024-10-08,500.0,3038248.0
2024-10-09,493.0,2252864.0
2024-10-10,492.8,1693918.0
2024-10-11,495.0,1263446.0
2024-10-14,498.0,2302656.0
2024-10-15,499.0,1823608.0
2024-10-16,495.0,2152994.0
2024-10-17,475.4,12220148.0
2024-10-18,466.4,9601906.0
2024-10-21,468.6,4731480.0
2024-10-22,469.6,3414144.0
2024-10-23,472.0,6988688.0
2024-10-24,471.8,1414886.0
2024-10-25,463.6,2572878.0
2024-10-28,451.6,4449778.0
2024-10-29,457.4,1589510.0
2024-10-30,447.0,4156224.0
2024-10-31,429.4,6320656.0
2024-11-01,426.0,3522526.0
2024-11-02,432.2,1049426.0
2024-11-05,432.6,1856654.0
2024-11-06,436.6,2892640.0
2024-11-07,434.4,1500086.0
2024-11-08,443.4,2686530.0
2024-11-11,444.4,3675710.0
2024-11-12,447.2,2982310.0
2024-11-13,451.8,4031162.0
2024-11-14,445.0,2346292.0
2024-11-15,452.0,2347106.0
2024-11-18,445.2,1949162.0
2024-11-19,433.0,3128066.0
2024-11-20,440.8,2088148.0
2024-11-21,437.0,1941002.0
2024-11-22,442.2,1330828.0
2024-11-25,422.4,3698334.0
2024-11-26,407.4,5320190.0
2024-11-27,411.8,3707488.0
2024-11-28,417.6,1140572.0
2024-11-29,425.4,2568638.0
2024-12-02,433.0,6481566.0
2024-12-03,419.6,3933048.0
2024-12-04,416.4,1872708.0
2024-12-05,425.0,1732804.0
2024-12-06,425.0,1491986.0
2024-12-09,425.6,6290162.0
2024-12-10,424.2,1872318.0
2024-12-11,424.4,1323686.0
2024-12-12,424.2,1131902.0
2024-12-13,427.4,1497110.0
2024-12-16,422.2,2087592.0
2024-12-17,424.4,3293880.0
2024-12-18,433.6,2284254.0
2024-12-19,435.0,1463562.0
2024-12-20,456.8,8499978.0
2024-12-23,452.6,3144164.0
2024-12-24,450.0,3747434.0
2024-12-25,444.8,4451294.0
2024-12-26,443.0,5415796.0
2024-12-27,448.6,2519084.0
2024-12-28,453.0,3344896.0
2024-12-30,459.0,5188772.0
2025-01-03,479.0,5880856.0
2025-01-06,480.4,2868068.0
2025-01-08,481.4,3996730.0
2025-01-09,472.4,4273974.0
2025-01-10,475.0,15962456.0
2025-01-13,485.0,4140448.0
2025-01-14,478.4,6274528.0
2025-01-15,489.2,3093292.0
2025-01-16,506.8,7797990.0
2025-01-17,505.6,1937888.0
2025-01-20,501.4,4551416.0
2025-01-21,505.0,2561808.0
2025-01-22,527.0,5926066.0
2025-01-23,522.2,4827380.0
2025-01-24,519.0,3956474.0
2025-01-27,521.4,1989266.0
2025-01-28,516.6,3817336.0
2025-01-29,516.4,1631440.0
2025-01-30,515.0,1019748.0
2025-01-31,516.2,1779978.0
2025-02-03,498.8,5097236.0
2025-02-04,499.0,3278906.0
2025-02-05,501.4,1790982.0
2025-02-06,505.0,1460728.0
2025-02-07,502.2,1228442.0
2025-02-10,501.8,1888778.0
2025-02-11,500.0,2385744.0
2025-02-12,497.4,3945964.0
2025-02-13,512.4,7072082.0
2025-02-14,505.0,8122000.0
2025-02-17,520.4,5182676.0
2025-02-18,541.4,16824266.0
2025-02-19,538.2,3280400.0
2025-02-20,547.0,5110612.0
2025-02-21,549.2,6371034.0
2025-02-24,563.0,6485892.0
2025-02-25,584.0,16121528.0
2025-02-26,560.4,12734542.0
2025-02-27,550.0,5210916.0
2025-02-28,543.4,5733242.0
2025-03-03,547.2,5127036.0
2025-03-04,558.8,4940392.0
2025-03-05,559.4,2149046.0
2025-03-06,551.0,3395696.0
2025-03-07,541.0,4000708.0
2025-03-10,550.4,3868330.0
2025-03-11,546.2,2129452.0
2025-03-12,536.6,2276484.0
2025-03-13,534.0,3133796.0
2025-03-14,542.6,2743300.0
2025-03-17,557.0,11483624.0
2025-03-18,548.8,6538372.0
2025-03-19,555.0,3635144.0
2025-03-20,549.8,5042412.0
2025-03-21,540.8,3291926.0
2025-03-24,530.8,3975738.0
2025-03-25,546.2,19656072.0
2025-03-26,553.2,29387896.0
2025-03-27,538.2,6675622.0
2025-03-28,528.0,5612526.0
2025-03-31,513.0,10085278.0
2025-04-01,514.0,2369622.0
2025-04-02,508.0,2171162.0
2025-04-03,505.4,6582270.0
2025-04-04,487.4,5158064.0
2025-04-07,466.0,6848774.0
2025-04-08,470.2,2231020.0
2025-04-09,459.0,3910362.0
2025-04-10,471.0,2190806.0
2025-04-11,473.0,2014456.0
2025-04-14,472.0,5970298.0
2025-04-15,470.2,6225962.0
2025-04-16,475.0,5006826.0
2025-04-17,480.2,7560768.0
2025-04-18,477.0,2521470.0
2025-04-21,476.0,2012862.0
2025-04-22,481.2,3670138.0
2025-04-23,480.0,472122.0
2025-04-24,481.4,1391260.0
2025-04-25,484.0,1540810.0
2025-04-28,483.6,1813512.0
2025-04-29,479.2,1026858.0
2025-04-30,478.0,1393084.0
2025-05-02,470.2,685278.0
2025-05-05,454.8,2195780.0
2025-05-06,475.0,2127490.0
2025-05-07,475.2,3926680.0
2025-05-08,476.2,2537236.0
2025-05-12,483.6,4708938.0
2025-05-13,492.2,5381058.0
2025-05-14,491.0,1309554.0
2025-05-15,487.6,2165018.0
2025-05-16,488.6,1173736.0
2025-05-19,484.0,1821536.0
2025-05-20,492.2,3459654.0
2025-05-21,485.6,2996570.0
2025-05-22,471.8,3485906.0
2025-05-23,469.0,2471930.0
2025-05-26,455.2,2972446.0
2025-05-27,456.6,1673620.0
2025-05-28,458.2,2443572.0
2025-05-29,461.4,1105772.0
2025-05-30,464.0,929150.0
2025-06-02,464.0,770670.0
2025-06-03,464.2,996062.0
2025-06-04,465.6,1184712.0
2025-06-05,473.4,2748350.0
2025-06-06,466.0,986654.0
2025-06-09,464.4,1313958.0
2025-06-10,459.4,852200.0
2025-06-11,460.8,447198.0
2025-06-13,461.2,963002.0
2025-06-16,462.8,589378.0
2025-06-17,459.4,1454390.0
2025-06-18,460.2,510488.0
2025-06-19,459.0,2312838.0
2025-06-20,461.0,987628.0
2025-06-23,458.6,1851288.0
2025-06-24,460.0,884556.0
2025-06-25,457.8,736908.0
2025-06-26,458.2,1928840.0
2025-06-27,459.0,1055876.0
2025-06-30,458.2,1415762.0
2025-07-01,459.8,467932.0
2025-07-02,454.8,1310240.0
2025-07-03,455.0,1795756.0
2025-07-04,450.4,1987000.0
2025-07-07,448.0,2414258.0
2025-07-08,445.8,1192258.0
2025-07-09,439.2,2305274.0
2025-07-10,442.8,1832198.0
2025-07-11,440.8,2421394.0
2025-07-14,470.0,3799786.0
2025-07-15,457.0,2063202.0
2025-07-16,454.0,975846.0
2025-07-17,451.4,1844470.0
2025-07-18,451.6,1819312.0
2025-07-21,457.6,3404284.0
2025-07-22,454.0,1172564.0
2025-07-23,461.4,955754.0
2025-07-24,455.4,3116724.0
2025-07-25,461.6,2073148.0
2025-07-28,460.4,1503444.0
2025-07-29,465.4,2872762.0
2025-07-30,465.6,2869444.0
2025-07-31,461.0,1475124.0
2025-08-01,458.2,1162472.0
2025-08-04,466.2,2289388.0
2025-08-05,470.4,1417242.0
2025-08-06,485.0,7464994.0
2025-08-07,481.2,7446946.0
2025-08-08,479.8,3484248.0
2025-08-11,486.6,8237510.0
2025-08-12,489.4,2615024.0
2025-08-13,484.6,14186442.0
2025-08-14,487.6,2728512.0
2025-08-15,490.2,4876054.0
2025-08-18,496.4,11007008.0
2025-08-19,510.0,9329692.0
2025-08-20,508.0,5340298.0
2025-08-21,500.4,5223010.0
2025-08-22,508.8,8061058.0
2025-08-25,512.6,9978114.0
2025-08-26,503.0,2639026.0
2025-08-27,503.8,2347930.0
2025-08-28,489.2,14242914.0
2025-08-29,486.8,6579280.0
2025-09-01,490.2,10869138.0
2025-09-02,486.2,7323816.0
2025-09-03,490.0,2033848.0
2025-09-04,488.4,1237140.0
2025-09-05,489.4,2369336.0
2025-09-08,484.6,10100848.0
