date,close,volume
2024-08-19,665.7,440254071.05
2024-08-20,654.65,651650572.8
2024-08-21,657.5,411221913.6
2024-08-22,644.45,640692065.25
2024-08-23,640.0,1296446044.6
2024-08-26,676.4,1320737736.65
2024-08-27,676.0,2732911629.75
2024-08-28,675.35,1102742078.4
2024-08-29,671.0,535454920.25
2024-08-30,656.2,602885708.65
2024-09-02,641.95,1205770696.75
2024-09-03,640.9,1112852136.4
2024-09-04,654.7,646780361.9
2024-09-05,659.55,806103560.45
2024-09-06,661.25,692066410.75
2024-09-09,672.0,1006640461.5
2024-09-10,662.7,934739143.95
2024-09-11,662.0,470300132.75
2024-09-12,667.9,500280054.9
2024-09-13,675.5,1297571950.45
2024-09-16,688.65,1110049251.0
2024-09-17,706.0,1099886635.1
2024-09-18,703.55,622243146.15
2024-09-19,704.9,677321378.8
2024-09-20,724.2,1248138372.45
2024-09-23,730.5,1023994677.0
2024-09-24,717.25,2036247654.3
2024-09-25,708.0,1356252958.15
2024-09-26,706.45,962074656.85
2024-09-27,708.3,1168061780.3
2024-09-30,701.9,1706722431.55
2024-10-01,707.55,3092514368.2
2024-10-02,698.0,1688581260.65
2024-10-03,700.2,2036924182.55
2024-10-04,702.7,1168963239.85
2024-10-07,700.45,1317641782.3
2024-10-08,704.0,1248644746.35
2024-10-09,702.0,1192114164.3
2024-10-10,700.05,935751985.3
2024-10-11,697.15,2034099191.45
2024-10-14,652.1,2250443794.8
2024-10-15,646.4,1082500885.5
2024-10-16,647.75,873195776.0
2024-10-17,635.65,596244753.05
2024-10-18,630.65,480680523.2
2024-10-21,629.6,501355327.35
2024-10-22,617.85,799141840.05
2024-10-23,602.5,953559363.95
2024-10-24,614.1,800579647.85
2024-10-25,594.8,967600265.1
2024-10-28,570.6,1374299728.2
2024-10-29,576.05,905783853.25
2024-10-30,568.75,610065239.05
2024-10-31,559.6,677962546.25
2024-11-01,549.4,1513013610.1
2024-11-02,548.35,716923745.2
2024-11-05,550.3,751936995.35
2024-11-06,553.55,2014441219.0
2024-11-07,566.8,1384080413.75
2024-11-08,577.1,1601865881.8
2024-11-11,583.3,1107204258.95
2024-11-12,577.6,698437435.6
2024-11-13,566.2,692164139.2
2024-11-14,560.9,594008835.95
2024-11-15,571.05,457578339.95
2024-11-18,558.4,466538155.9
2024-11-19,548.2,859787043.8
2024-11-20,535.05,688754294.7
2024-11-21,539.3,1026425532.65
2024-11-22,531.8,760208851.6
2024-11-25,521.05,632647090.4
2024-11-26,527.0,1258208337.05
2024-11-27,541.35,1634870261.65
2024-11-28,542.15,909466938.4
2024-11-29,556.2,485308911.55
2024-12-02,564.5,683353037.7
2024-12-03,562.6,1369930543.4
2024-12-04,539.5,1063825750.4
2024-12-05,553.9,775919686.1
2024-12-06,559.25,430948097.35
2024-12-09,567.15,567653376.25
2024-12-10,557.45,531686359.05
2024-12-11,564.95,463598992.55
2024-12-12,548.6,362700843.7
2024-12-13,552.4,387273152.65
2024-12-16,537.2,600983586.45
2024-12-17,541.5,525418923.7
2024-12-18,544.9,497784161.85
2024-12-19,542.4,531868650.55
2024-12-20,574.1,1842194386.75
2024-12-23,600.0,1687950601.35
2024-12-24,617.55,1511013982.3
2024-12-25,624.5,1324280993.5
2024-12-26,617.6,759842331.15
2024-12-27,621.0,653350339.55
2024-12-28,631.15,666575516.3
2024-12-30,657.7,1015048552.55
2025-01-03,631.9,550476695.8
2025-01-06,624.1,433486719.35
2025-01-08,620.9,299139988.95
2025-01-09,593.75,1234394866.65
2025-01-10,602.8,8822057245.3
2025-01-13,584.1,2660104420.8
2025-01-14,595.9,1419004627.9
2025-01-15,607.0,1706170752.35
2025-01-16,611.95,1146305203.35
2025-01-17,611.6,996230353.7
