date,close,volume
2024-08-19,1038.0,13155770.0
2024-08-20,1030.0,10304258.0
2024-08-21,1016.0,8880140.0
2024-08-22,996.0,25111968.0
2024-08-23,992.0,35015204.0
2024-08-26,1010.0,11150510.0
2024-08-27,992.0,9012890.0
2024-08-28,996.0,6196518.0
2024-08-29,1000.0,5421894.0
2024-08-30,980.0,7170670.0
2024-09-02,914.0,13540778.0
2024-09-03,914.0,6882088.0
2024-09-04,934.0,4598696.0
2024-09-05,966.0,18991218.0
2024-09-06,950.0,3350552.0
2024-09-09,972.0,5204246.0
2024-09-10,958.0,10358504.0
2024-09-11,962.0,3245696.0
2024-09-12,940.0,4467130.0
2024-09-13,948.0,3707746.0
2024-09-16,968.0,25226892.0
2024-09-17,1020.0,48766780.0
2024-09-18,998.0,9179824.0
2024-09-19,1000.0,2962490.0
2024-09-20,1006.0,12597806.0
2024-09-23,1020.0,10029962.0
2024-09-24,1046.0,24088844.0
2024-09-25,1026.0,21104144.0
2024-09-26,1022.0,8591180.0
2024-09-27,1034.0,3888210.0
2024-09-30,1020.0,6466224.0
2024-10-01,1014.0,4726682.0
2024-10-02,1008.0,5902850.0
2024-10-03,998.0,3597630.0
2024-10-04,998.0,2800742.0
2024-10-07,998.0,3210930.0
2024-10-08,990.0,1952404.0
2024-10-09,988.0,1708352.0
2024-10-10,1010.0,5760824.0
2024-10-11,996.0,2262944.0
2024-10-14,992.0,6051046.0
2024-10-15,1008.0,6487470.0
2024-10-16,1000.0,9455744.0
2024-10-17,994.0,1412916.0
2024-10-18,984.0,1644486.0
2024-10-21,986.0,1736518.0
2024-10-22,974.0,1606110.0
2024-10-23,972.0,1626628.0
2024-10-24,970.0,5334606.0
2024-10-25,938.0,6934140.0
2024-10-28,916.0,5467468.0
2024-10-29,918.0,4433492.0
2024-10-30,930.0,3008996.0
2024-10-31,910.0,4331154.0
2024-11-01,914.0,2941900.0
2024-11-02,914.0,1046116.0
2024-11-05,910.0,1592282.0
2024-11-06,916.0,5137814.0
2024-11-07,910.0,1266048.0
2024-11-08,936.0,6471552.0
2024-11-11,958.0,6069552.0
2024-11-12,936.0,13798432.0
2024-11-13,940.0,1957486.0
2024-11-14,928.0,1621750.0
2024-11-15,930.0,912090.0
2024-11-18,918.0,4437696.0
2024-11-19,888.0,15143278.0
2024-11-20,896.0,11651548.0
2024-11-21,880.0,12625842.0
2024-11-22,880.0,3870894.0
2024-11-25,874.0,4317380.0
2024-11-26,832.0,8056680.0
2024-11-27,790.0,14753272.0
2024-11-28,808.0,4772834.0
2024-11-29,826.0,3060198.0
2024-12-02,822.0,3292976.0
2024-12-03,790.0,2552774.0
2024-12-04,782.0,1084442.0
2024-12-05,784.0,5420840.0
2024-12-06,808.0,3619346.0
2024-12-09,804.0,2864740.0
2024-12-10,804.0,939180.0
2024-12-11,792.0,2673188.0
2024-12-12,788.0,1296978.0
2024-12-13,778.0,971882.0
2024-12-16,766.0,3649484.0
2024-12-17,762.0,3808970.0
2024-12-18,752.0,3130326.0
2024-12-19,762.0,7528416.0
2024-12-20,808.0,9966888.0
2024-12-23,814.0,11088112.0
2024-12-24,800.0,4699726.0
2024-12-25,800.0,6539616.0
2024-12-26,810.0,8901620.0
2024-12-27,810.0,10983854.0
2024-12-28,828.0,7478920.0
2024-12-30,838.0,11381148.0
2025-01-03,838.0,2024232.0
2025-01-06,860.0,10702286.0
2025-01-08,860.0,13600546.0
2025-01-09,856.0,4399406.0
2025-01-10,860.0,6435512.0
2025-01-13,860.0,3560592.0
2025-01-14,868.0,4110968.0
2025-01-15,866.0,4095448.0
2025-01-16,890.0,20398318.0
2025-01-17,890.0,4880454.0
2025-01-20,892.0,5502236.0
2025-01-21,900.0,5000246.0
2025-01-22,894.0,7926026.0
2025-01-23,884.0,4691720.0
2025-01-24,872.0,6334602.0
2025-01-27,866.0,3267176.0
2025-01-28,866.0,2760736.0
2025-01-29,868.0,3398306.0
2025-01-30,880.0,4992206.0
2025-01-31,876.0,7926928.0
2025-02-03,864.0,8571704.0
2025-02-04,870.0,1703688.0
2025-02-05,866.0,2223784.0
2025-02-06,886.0,4103620.0
2025-02-07,872.0,2724302.0
2025-02-10,878.0,2533054.0
2025-02-11,884.0,1589288.0
2025-02-12,922.0,62878418.0
2025-02-13,906.0,13515344.0
2025-02-14,912.0,11533712.0
2025-02-17,942.0,8378008.0
2025-02-18,918.0,7392470.0
2025-02-19,922.0,3824124.0
2025-02-20,934.0,13031410.0
2025-02-21,974.0,39985602.0
2025-02-24,960.0,10105004.0
2025-02-25,972.0,14997620.0
2025-02-26,966.0,16739534.0
2025-02-27,926.0,9423628.0
2025-02-28,920.0,5808808.0
2025-03-03,906.0,4771882.0
2025-03-04,930.0,6165922.0
2025-03-05,924.0,4667994.0
2025-03-06,922.0,9254062.0
2025-03-07,900.0,5017648.0
2025-03-10,930.0,6430148.0
2025-03-11,934.0,3330938.0
2025-03-12,914.0,6327324.0
2025-03-13,888.0,4899840.0
2025-03-14,908.0,3751608.0
2025-03-17,910.0,3293324.0
2025-03-18,912.0,4258408.0
2025-03-19,934.0,17579796.0
2025-03-20,930.0,33051816.0
2025-03-21,920.0,5823832.0
2025-03-24,920.0,2746644.0
2025-03-25,916.0,5513756.0
2025-03-26,912.0,7093082.0
2025-03-27,900.0,4172792.0
2025-03-28,878.0,3641520.0
2025-03-31,866.0,5543380.0
2025-04-01,894.0,7746624.0
2025-04-02,880.0,3807152.0
2025-04-03,856.0,3539608.0
2025-04-04,846.0,4903212.0
2025-04-07,800.0,12623114.0
2025-04-08,818.0,3093412.0
2025-04-09,806.0,3733290.0
2025-04-10,846.0,7899488.0
2025-04-11,858.0,856924.0
2025-04-14,840.0,587026.0
2025-04-15,840.0,1353056.0
2025-04-16,850.0,4069894.0
2025-04-17,850.0,3145310.0
2025-04-18,838.0,1285112.0
2025-04-21,844.0,1484156.0
2025-04-22,848.0,2299160.0
2025-04-23,830.0,3861938.0
2025-04-24,836.0,3420762.0
2025-04-25,846.0,1979410.0
2025-04-28,840.0,3582272.0
2025-04-29,840.0,1150188.0
2025-04-30,836.0,838058.0
2025-05-02,828.0,1670212.0
