date,close,volume
2024-09-23,2.35,2890885.0
2024-09-24,2.365,887470.0
2024-09-25,2.34,495085.0
2024-09-26,2.32,763030.0
2024-09-27,2.325,287485.0
2024-09-30,2.315,176335.0
2024-10-01,2.2,2141300.0
2024-10-02,2.125,1632195.0
2024-10-03,2.075,1850445.0
2024-10-04,2.095,531870.0
2024-10-07,2.05,1439985.0
2024-10-08,2.08,161165.0
2024-10-09,2.01,1553305.0
2024-10-10,2.005,876590.0
2024-10-11,1.965,1349795.0
2024-10-14,1.93,1262950.0
2024-10-15,1.89,929515.0
2024-10-16,1.895,936780.0
2024-10-17,1.89,172500.0
2024-10-18,1.845,507265.0
2024-10-21,1.84,359925.0
2024-10-22,1.805,185425.0
2024-10-23,1.81,371670.0
2024-10-24,1.755,1448615.0
2024-10-25,1.74,152070.0
2024-10-28,1.72,1951265.0
2024-10-29,1.795,630170.0
2024-10-30,1.895,1191160.0
2024-10-31,1.83,2398305.0
2024-11-01,1.8,586780.0
2024-11-02,1.78,160810.0
2024-11-05,1.79,184835.0
2024-11-06,1.795,619325.0
2024-11-07,1.805,171370.0
2024-11-08,1.775,836660.0
2024-11-11,1.795,394240.0
2024-11-12,1.89,1398755.0
2024-11-13,1.885,1508980.0
2024-11-14,1.875,1078250.0
2024-11-15,1.875,11227985.0
2024-11-18,1.835,1394135.0
2024-11-19,1.82,2219130.0
2024-11-20,1.745,762405.0
2024-11-21,1.67,1925990.0
2024-11-22,1.67,319265.0
2024-11-25,1.61,413420.0
2024-11-26,1.515,1421990.0
2024-11-27,1.42,1707070.0
2024-11-28,1.44,234230.0
2024-11-29,1.505,748460.0
2024-12-02,1.55,1044285.0
2024-12-03,1.505,351690.0
2024-12-04,1.44,263840.0
2024-12-05,1.45,184985.0
2024-12-06,1.445,288100.0
2024-12-09,1.485,2572795.0
2024-12-10,1.485,193860.0
2024-12-11,1.49,147860.0
2024-12-12,1.47,265485.0
2024-12-13,1.465,111895.0
2024-12-16,1.385,332670.0
2024-12-17,1.37,363520.0
2024-12-18,1.4,311605.0
2024-12-19,1.455,329125.0
2024-12-20,1.58,1424485.0
2024-12-23,1.5,1804995.0
2024-12-24,1.47,1200540.0
2024-12-25,1.48,458875.0
2024-12-26,1.54,1627645.0
2024-12-27,1.555,328345.0
2024-12-28,1.56,450550.0
2024-12-30,1.595,855760.0
2025-01-03,1.6,202565.0
2025-01-06,1.625,633230.0
2025-01-08,1.655,543085.0
2025-01-09,1.6,813420.0
2025-01-10,1.64,861640.0
2025-01-13,1.645,557900.0
2025-01-14,1.615,526275.0
2025-01-15,1.64,368550.0
2025-01-16,1.735,1046530.0
2025-01-17,1.775,1273835.0
2025-01-20,1.93,7560165.0
2025-01-21,1.905,2775085.0
2025-01-22,1.965,1328250.0
2025-01-23,1.915,1951000.0
2025-01-24,2.015,4311540.0
2025-01-27,1.91,3402075.0
2025-01-28,1.975,2060080.0
2025-01-29,1.97,674875.0
2025-01-30,1.94,1178690.0
2025-01-31,1.91,2753555.0
2025-02-03,1.805,1127380.0
2025-02-04,1.76,1567105.0
2025-02-05,1.755,726725.0
2025-02-06,1.81,419505.0
2025-02-07,1.795,288415.0
2025-02-10,1.775,977960.0
2025-02-11,1.81,421270.0
2025-02-12,1.8,334495.0
2025-02-13,1.835,669225.0
2025-02-14,1.805,1199580.0
2025-02-17,1.86,877695.0
2025-02-18,1.885,2884460.0
2025-02-19,1.86,1326635.0
2025-02-20,1.865,1508320.0
2025-02-21,1.85,932480.0
2025-02-24,1.895,1448000.0
2025-02-25,1.915,1149940.0
2025-02-26,1.885,791855.0
2025-02-27,1.835,646240.0
2025-02-28,1.895,881650.0
2025-03-03,1.83,637040.0
2025-03-04,1.9,357255.0
