date,close,volume
2026-06-22,13.407,141258858.93
2026-06-23,13.429,135595104.56
2026-06-24,13.426,118210536.21
2026-06-25,13.434,98072110.26
2026-06-26,13.443,191753610.35
2026-06-29,13.445,136320778.98
2026-06-30,13.46,126127645.22
2026-07-01,13.465,120945409.39
2026-07-02,13.473,127407247.93
2026-07-03,13.491,79728929.84
2026-07-06,13.482,162240506.18
2026-07-07,13.492,141184588.23
2026-07-08,13.498,119411411.6
2026-07-09,13.507,106367272.79
2026-07-10,13.518,126759109.49
2026-07-13,13.527,161340134.12
2026-07-14,13.525,169760285.76
2026-07-15,13.538,966468990.71
2026-07-16,13.529,737864309.82
2026-07-17,13.543,115968505.18
2026-07-20,13.566,190943813.73
2026-07-21,13.554,113578976.64
2026-07-22,13.577,95615699.97
2026-07-23,13.583,192209457.05
2026-07-24,13.586,136023240.87
2026-07-27,13.59,202379124.86
2026-07-28,13.599,180761450.63
2026-07-29,13.597,446745629.46
2026-07-30,13.607,356729723.26
2026-07-31,13.623,119371755.12
2026-08-03,13.624,327444824.51
2026-08-04,13.638,166193852.11
2026-08-05,13.639,191164235.48
2026-08-06,13.646,254114445.25
2026-08-07,13.657,175150090.49
2026-08-10,13.666,154329596.8
2026-08-11,13.669,277216181.94
2026-08-12,13.676,118471321.32
2026-08-13,13.687,275943546.4
2026-08-14,13.703,189024451.73
2026-08-17,13.706,182417590.74
2026-08-18,13.706,126489331.95
2026-08-19,13.71,173805004.46
2026-08-20,13.714,131816636.33
2026-08-21,13.729,215681696.14
2026-08-24,13.735,217134718.41
2026-08-25,13.746,144677842.09
2026-08-26,13.749,117075622.76
2026-08-27,13.75,248573472.53
2026-08-28,13.76,122106809.36
2026-08-31,13.768,219961182.51
