date,close,volume
2026-06-22,1161.16,31214467.78
2026-06-23,1151.6,44495376.08
2026-06-24,1153.69,27356038.54
2026-06-25,1174.52,13468302.37
2026-06-26,1207.58,41507981.99
2026-06-29,1198.12,2453874.39
2026-06-30,1225.93,2849654.4
2026-07-01,1209.14,102678146.62
2026-07-02,1214.89,2569504.45
2026-07-03,1211.49,698842.72
2026-07-06,1183.57,102734182.45
2026-07-07,1191.57,1670248794.46
2026-07-08,1180.95,44261947.5
2026-07-09,1191.5,1483777.36
2026-07-10,1197.0,32016054.97
2026-07-13,1194.35,27834942.4
2026-07-14,1216.58,2417035.95
2026-07-15,1209.73,1583888.07
2026-07-16,1227.5,7533898.87
2026-07-17,1226.3,5188295.53
2026-07-20,1228.74,3712171.71
2026-07-21,1227.69,18155342.11
2026-07-22,1223.52,1855626.55
2026-07-23,1222.92,22519988.77
2026-07-24,1216.64,102494211.52
2026-07-27,1222.62,65002009.25
2026-07-28,1239.99,12459088.51
2026-07-29,1252.92,37978086.17
2026-07-30,1240.73,408647731.83
2026-07-31,1241.46,530475435.87
2026-08-03,1265.34,29111062.9
2026-08-04,1260.78,67217947.55
2026-08-05,1268.46,18560056.86
2026-08-06,1277.24,7052728.5
2026-08-07,1293.07,25066351.3
2026-08-10,1286.22,90139083.09
2026-08-11,1295.6,28189386.87
2026-08-12,1301.98,26656377.87
2026-08-13,1321.51,67165711.28
2026-08-14,1327.3,6680018.18
2026-08-17,1331.5,88980517.88
2026-08-18,1331.44,39994854.01
2026-08-19,1312.79,28999426.92
2026-08-20,1301.03,8538162.41
2026-08-21,1304.99,2939468.22
2026-08-24,1324.48,58743631.89
2026-08-25,1320.36,5055388.64
2026-08-26,1339.98,10546687.28
2026-08-27,1353.58,26973178.14
