date,close,volume
2026-06-22,1267.9,74879.5
2026-06-23,1261.9,17583.2
2026-06-24,1268.0,38023.2
2026-06-25,1257.1,123717.4
2026-06-26,1252.9,1468883.4
2026-06-29,1259.4,415756.1
2026-06-30,1258.5,519300.4
2026-07-01,1266.9,100994.5
2026-07-02,1267.9,17748.7
2026-07-03,1266.9,16469.7
2026-07-06,1266.4,621568.9
2026-07-07,1255.3,582600.8
2026-07-08,1265.4,972659.3
2026-07-09,1259.7,106970.3
2026-07-10,1267.5,227069.2
2026-07-13,1261.7,36622.2
2026-07-14,1267.0,275225.0
2026-07-15,1266.9,17695.1
2026-07-16,1264.6,135388.8
2026-07-17,1264.0,273934.7
2026-07-20,1259.9,30172.8
2026-07-21,1269.4,210443.2
2026-07-22,1268.5,211153.9
2026-07-23,1266.5,150167.3
2026-07-24,1271.0,50987.8
2026-07-27,1283.4,79477.2
2026-07-28,1284.8,653855.3
2026-07-29,1285.0,42372.4
2026-07-30,1287.2,384978.0
2026-07-31,1287.9,746862.5
2026-08-03,1282.3,70545.7
2026-08-04,1287.0,97852.6
2026-08-05,1288.0,373541.1
2026-08-06,1287.7,66953.7
2026-08-07,1295.2,205709.0
2026-08-10,1289.6,554147.1
2026-08-11,1296.3,180172.0
2026-08-12,1290.2,934152.0
2026-08-13,1294.1,150090.9
2026-08-14,1291.6,273011.1
2026-08-17,1289.3,377709.8
2026-08-18,1293.4,282625.5
2026-08-19,1286.2,1286.2
2026-08-20,1292.8,58170.4
2026-08-21,1284.6,2570.8
2026-08-24,1281.0,2613813.1
2026-08-25,1282.5,617593.1
2026-08-26,1292.7,639465.8
2026-08-27,1293.2,6527064.0
2026-08-28,1293.2,138510.1
2026-08-31,1296.0,13164763.7
