date,close,volume
2024-11-18,306.4,87207978.0
2024-11-19,286.4,140702900.0
2024-11-20,287.5,112484329.0
2024-11-21,280.6,277554205.0
2024-11-22,272.1,94832638.0
2024-11-25,259.4,159181502.0
2024-11-26,228.5,492024593.0
2024-11-27,223.0,515364760.0
2024-11-28,229.6,360152045.0
2024-11-29,222.6,275209059.0
2024-12-02,225.9,87938151.0
2024-12-03,209.7,183066596.0
2024-12-04,199.7,174320502.0
2024-12-05,201.1,236950749.0
2024-12-06,194.4,87385477.0
2024-12-09,204.8,166498578.0
2024-12-10,196.0,97950873.0
2024-12-11,197.9,90797727.0
2024-12-12,192.7,123381500.0
2024-12-13,187.3,86819300.0
2024-12-16,167.0,219343059.0
2024-12-17,173.0,111490008.0
2024-12-18,176.0,187461842.0
2024-12-19,173.6,151754283.0
2024-12-20,201.4,463710168.0
2024-12-23,208.5,273862986.0
2024-12-24,200.5,106877612.0
2024-12-25,210.8,257430777.0
2024-12-26,207.4,190160740.0
2024-12-27,208.8,147568083.0
2024-12-28,211.1,223638393.0
2024-12-30,219.5,393169251.0
2025-01-03,231.8,510689699.0
2025-01-06,231.3,199567601.0
2025-01-08,244.0,536979581.0
2025-01-09,229.6,316689489.0
2025-01-10,238.9,417977543.0
2025-01-13,237.2,196281078.0
2025-01-14,238.4,75097180.0
2025-01-15,243.9,144212428.0
2025-01-16,246.6,402255224.0
2025-01-17,259.9,505686265.0
2025-01-20,244.6,319212151.0
2025-01-21,257.2,155719149.0
2025-01-22,251.0,152703310.0
2025-01-23,253.1,84920512.0
2025-01-24,252.0,243314396.0
2025-01-27,247.8,94670616.0
2025-01-28,253.0,220847497.0
2025-01-29,251.5,76159308.0
2025-01-30,251.8,79705410.0
2025-01-31,249.2,247404882.0
2025-02-03,257.5,332597507.0
2025-02-04,251.1,272863830.0
2025-02-05,260.0,294612391.0
2025-02-06,256.8,164575897.0
2025-02-07,253.1,73083698.0
2025-02-10,252.8,445452282.0
2025-02-11,258.8,157031537.0
2025-02-12,304.5,3483371529.0
2025-02-13,288.5,455823752.0
2025-02-14,279.2,322891981.0
2025-02-17,304.3,717374818.0
2025-02-18,285.6,409735428.0
2025-02-19,314.1,2029518318.0
2025-02-20,319.1,939113179.0
2025-02-21,322.4,662679480.0
2025-02-24,328.5,380242448.0
2025-02-25,345.7,1278913175.0
2025-02-26,325.6,667015601.0
2025-02-27,324.3,551201445.0
2025-02-28,322.4,368778717.0
2025-03-03,314.0,214269931.0
2025-03-04,323.6,273781934.0
2025-03-05,315.9,284560815.0
2025-03-06,314.4,80361772.0
2025-03-07,309.1,187608478.0
2025-03-10,308.9,67391110.0
2025-03-11,307.6,88691835.0
2025-03-12,302.1,49614051.0
