date,close,volume
2026-06-22,5.52,23269905.48
2026-06-23,5.6,29231326.61
2026-06-24,5.42,13768824.85
2026-06-25,5.37,5781008.66
2026-06-26,5.53,13069304.87
2026-06-29,5.66,14941167.5
2026-06-30,5.67,4502029.57
2026-07-01,5.64,6061386.29
2026-07-02,5.42,7887624.49
2026-07-03,5.35,8808130.42
2026-07-06,5.27,7502058.13
2026-07-07,5.31,40400046.98
2026-07-08,5.38,6327133.55
2026-07-09,5.25,8025941.44
2026-07-10,5.18,1906936.0
2026-07-13,5.24,1144817.53
2026-07-14,5.23,3609318.7
2026-07-15,5.12,4241713.24
2026-07-16,4.85,16777795.79
2026-07-17,4.75,17280210.08
2026-07-20,5.13,35066565.43
2026-07-21,5.21,5908981.84
2026-07-22,5.32,13592373.66
2026-07-23,5.34,3329622.86
2026-07-24,5.47,31040923.9
2026-07-27,5.51,5236781.86
2026-07-28,5.48,2725242.36
2026-07-29,5.59,3039117.95
2026-07-30,5.52,6101709.28
2026-07-31,5.57,10947643.55
2026-08-03,5.66,6112320.23
2026-08-04,5.64,9616814.97
2026-08-05,5.74,1858369.91
2026-08-06,5.73,13497096.83
2026-08-07,5.65,5557660.28
2026-08-10,5.76,2962091.88
2026-08-11,5.8,2161195.1
2026-08-12,5.71,5717276.38
2026-08-13,5.54,3296571.68
2026-08-14,5.34,3593608.03
2026-08-17,5.24,7622769.99
2026-08-18,5.37,8416217.49
2026-08-19,5.4,2938416.3
2026-08-20,5.29,13211663.72
2026-08-21,5.35,9318307.11
2026-08-24,5.18,5214787.9
2026-08-25,5.28,11934727.63
2026-08-26,5.14,2689575.56
2026-08-27,5.22,9859261.32
2026-08-28,5.26,3069902.78
2026-08-31,5.41,4067140.96
2026-09-01,5.38,12087599.16
2026-09-02,5.43,2982307.62
2026-09-03,5.62,8934002.66
