date,close,volume
2024-09-09,13.8,2346026.0
2024-09-10,13.68,3475187.0
2024-09-11,13.68,516368.0
2024-09-12,13.5,2126133.4
2024-09-13,13.52,912604.8
2024-09-16,14.02,3124040.0
2024-09-17,14.14,1871772.0
2024-09-18,14.32,1450094.4
2024-09-19,14.3,1672281.2
2024-09-20,14.4,1070824.4
2024-09-23,15.1,2968114.6
2024-09-24,15.04,1395289.0
2024-09-25,14.78,3158208.4
2024-09-26,14.66,989027.2
2024-09-27,14.46,2726517.2
2024-09-30,14.4,1244257.8
2024-10-01,14.48,2633176.4
2024-10-02,14.66,2065877.0
2024-10-03,14.3,1273269.2
2024-10-04,14.3,531203.2
2024-10-07,14.1,845567.0
2024-10-08,14.1,692131.8
2024-10-09,13.86,1156469.0
2024-10-10,13.78,1027945.0
2024-10-11,13.64,965726.4
2024-10-14,13.54,1947582.8
2024-10-15,13.98,1526670.6
2024-10-16,13.86,402253.0
2024-10-17,13.8,1087512.8
2024-10-18,13.78,319258.8
2024-10-21,13.6,1025533.2
2024-10-22,13.46,617044.4
2024-10-23,13.36,1998946.0
2024-10-24,13.68,1984812.4
2024-10-25,13.38,2699683.8
2024-10-28,12.8,3160380.2
2024-10-29,12.44,2731268.8
2024-10-30,12.26,12876639.0
2024-10-31,12.16,1016558.4
2024-11-01,12.04,822067.6
2024-11-02,12.14,1140066.8
2024-11-05,11.98,2691183.2
2024-11-06,12.08,2182584.2
2024-11-07,12.02,659817.2
2024-11-08,12.04,1107463.8
2024-11-11,12.66,6489649.4
2024-11-12,13.12,2909675.6
2024-11-13,13.1,1940179.0
2024-11-14,12.6,4111318.0
2024-11-15,12.72,1011670.6
2024-11-18,12.5,995415.0
2024-11-19,12.22,1138901.2
2024-11-20,12.32,1776302.4
2024-11-21,12.68,3997794.0
2024-11-22,12.42,3553479.4
2024-11-25,12.24,1396947.6
2024-11-26,12.08,2328033.8
2024-11-27,11.92,2356037.2
2024-11-28,12.04,571538.4
2024-11-29,12.12,643411.2
2024-12-02,12.3,1038322.6
2024-12-03,12.2,459304.4
2024-12-04,12.08,812501.0
2024-12-05,12.12,1054168.4
2024-12-06,12.18,1028257.4
2024-12-09,12.06,1152155.6
2024-12-10,11.92,1069995.8
2024-12-11,11.96,729943.0
2024-12-12,11.66,1436155.8
2024-12-13,11.56,826148.6
2024-12-16,11.0,3430838.0
2024-12-17,10.98,819813.8
2024-12-18,11.0,751524.2
2024-12-19,11.16,8044505.6
2024-12-20,11.76,3832979.4
2024-12-23,11.96,3191472.8
2024-12-24,11.9,1072512.0
2024-12-25,11.98,1460303.0
2024-12-26,12.02,2741380.6
2024-12-27,11.72,1190878.6
2024-12-28,12.04,2533651.2
2024-12-30,12.6,4047161.6
2025-01-03,12.52,2769227.0
2025-01-06,12.44,1267496.8
2025-01-08,12.62,946380.4
2025-01-09,12.44,1512566.4
2025-01-10,12.3,4617908.0
2025-01-13,12.24,1699990.6
2025-01-14,12.06,1911301.4
2025-01-15,12.24,1806882.0
2025-01-16,12.44,2754520.6
2025-01-17,12.18,4579042.4
2025-01-20,12.26,4818607.4
2025-01-21,12.24,684001.2
2025-01-22,13.08,7640285.8
2025-01-23,12.82,2990927.0
2025-01-24,13.02,2851230.8
2025-01-27,15.14,49443211.8
2025-01-28,14.24,24269145.2
2025-01-29,14.3,3447483.2
2025-01-30,14.1,2396014.2
2025-01-31,13.76,3152061.8
2025-02-03,13.76,2815377.6
2025-02-04,13.3,3474381.6
2025-02-05,13.36,6637211.0
2025-02-06,14.26,19242108.0
2025-02-07,13.88,4361004.0
2025-02-10,14.0,1480246.4
2025-02-11,14.0,1011035.0
2025-02-12,13.88,5701449.0
2025-02-13,14.08,3940056.4
2025-02-14,14.0,5430299.0
2025-02-17,14.36,3561378.2
2025-02-18,14.06,3866377.4
2025-02-19,13.88,3230648.6
2025-02-20,14.14,5483484.6
2025-02-21,14.62,21703317.0
