date,close,volume
2024-08-19,0.8276,48887641.6
2024-08-20,0.8212,36108052.0
2024-08-21,0.7982,47073147.6
2024-08-22,0.785,45190033.0
2024-08-23,0.7316,89625299.8
2024-08-26,0.7632,68586860.6
2024-08-27,0.7424,38223710.8
2024-08-28,0.7246,63587311.6
2024-08-29,0.7154,45713190.0
2024-08-30,0.6888,80128364.2
2024-09-02,0.6196,90468815.0
2024-09-03,0.6168,58101014.4
2024-09-04,0.643,40926276.8
2024-09-05,0.6344,56939583.0
2024-09-06,0.6306,49379618.6
2024-09-09,0.6498,24323834.0
2024-09-10,0.655,73603617.4
2024-09-11,0.6602,12637880.8
2024-09-12,0.64,31441064.6
2024-09-13,0.6374,29960768.0
2024-09-16,0.681,102103205.6
2024-09-17,0.6936,103946660.2
2024-09-18,0.6884,30219957.2
2024-09-19,0.6998,58458725.4
2024-09-20,0.724,114376018.0
2024-09-23,0.731,66047641.0
2024-09-24,0.732,30779264.8
2024-09-25,0.7384,117477526.4
2024-09-26,0.724,31268178.8
2024-09-27,0.73,31975020.6
2024-09-30,0.7364,18435319.6
2024-10-01,0.7154,48007166.0
2024-10-02,0.6888,34303005.0
2024-10-03,0.68,39536217.0
2024-10-04,0.696,16184495.4
2024-10-07,0.7038,30992838.0
2024-10-08,0.7444,78635170.8
2024-10-09,0.726,731281655.6
2024-10-10,0.7152,37513204.0
2024-10-11,0.7064,35381411.0
2024-10-14,0.71,33314758.8
2024-10-15,0.7574,228840914.8
2024-10-16,0.7518,91963079.4
2024-10-17,0.7356,36442047.6
2024-10-18,0.7368,31047243.8
2024-10-21,0.713,165893681.0
2024-10-22,0.6994,33495890.0
2024-10-23,0.6834,46155314.0
2024-10-24,0.676,19239181.0
2024-10-25,0.6454,77814181.8
2024-10-28,0.614,64819258.4
2024-10-29,0.6258,45407092.6
2024-10-30,0.6332,41019874.6
2024-10-31,0.6194,29450810.4
2024-11-01,0.6198,38002560.0
2024-11-02,0.6206,14458543.8
2024-11-05,0.6202,19894315.4
2024-11-06,0.636,30722153.4
2024-11-07,0.6438,16442360.8
2024-11-08,0.65,37044602.6
2024-11-11,0.66,22985677.6
2024-11-12,0.6586,11530912.6
2024-11-13,0.6642,12803447.4
2024-11-14,0.6476,17881956.2
2024-11-15,0.6516,19848809.8
2024-11-18,0.6478,16364526.4
2024-11-19,0.622,29858443.6
2024-11-20,0.6158,20978272.2
2024-11-21,0.612,25471528.2
2024-11-22,0.611,9751474.4
2024-11-25,0.5778,46771500.6
2024-11-26,0.5266,65688825.2
2024-11-27,0.509,70313454.0
2024-11-28,0.5292,46753482.4
2024-11-29,0.5452,22673700.8
2024-12-02,0.5398,19558287.4
2024-12-03,0.517,31997727.0
2024-12-04,0.5076,8253999.0
2024-12-05,0.5112,34551807.2
2024-12-06,0.5198,31247524.4
2024-12-09,0.5332,10616916.4
2024-12-10,0.5198,17380181.8
2024-12-11,0.5078,38914829.2
2024-12-12,0.4966,15130092.0
2024-12-13,0.5048,11402633.6
2024-12-16,0.4838,18343321.6
2024-12-17,0.479,12576078.4
2024-12-18,0.4874,16806304.4
2024-12-19,0.495,31650723.6
2024-12-20,0.543,42979968.0
2024-12-23,0.5638,52190517.8
2024-12-24,0.5392,28423331.8
2024-12-25,0.5448,28537929.2
2024-12-26,0.5512,38610908.6
2024-12-27,0.5506,54881935.2
2024-12-28,0.556,37354048.0
2024-12-30,0.5792,32979365.4
2025-01-03,0.572,39930114.6
2025-01-06,0.5682,9513130.4
2025-01-08,0.583,29927974.8
2025-01-09,0.5664,24144841.6
2025-01-10,0.579,20024694.4
2025-01-13,0.5972,38819927.6
2025-01-14,0.5974,23591101.0
2025-01-15,0.6068,45888063.4
2025-01-16,0.6402,54974731.4
2025-01-17,0.6664,41807028.8
2025-01-20,0.657,66309035.8
2025-01-21,0.6522,17214561.0
2025-01-22,0.6714,20942466.8
2025-01-23,0.6556,13896936.2
2025-01-24,0.6684,31765714.8
2025-01-27,0.6588,10145958.8
2025-01-28,0.6504,23758260.2
2025-01-29,0.6538,18408534.8
2025-01-30,0.655,16181582.0
2025-01-31,0.6508,41736409.8
2025-02-03,0.6412,14820621.0
2025-02-04,0.6424,14189171.6
2025-02-05,0.6788,144913957.8
2025-02-06,0.708,174963337.2
2025-02-07,0.695,44734892.6
2025-02-10,0.698,16417056.2
2025-02-11,0.695,12966671.4
2025-02-12,0.6958,24266219.4
2025-02-13,0.7,38584301.4
2025-02-14,0.688,58679884.6
2025-02-17,0.7118,27448602.0
2025-02-18,0.698,21508153.6
2025-02-19,0.696,13996248.4
2025-02-20,0.72,128097655.8
2025-02-21,0.729,124764771.4
2025-02-24,0.7368,26178937.2
2025-02-25,0.806,625307783.6
2025-02-26,0.8024,120527688.8
2025-02-27,0.7846,44960104.6
2025-02-28,0.7688,40352559.4
2025-03-03,0.7516,24281564.4
2025-03-04,0.7982,139539393.2
2025-03-05,0.81,52691590.6
2025-03-06,0.787,27566297.4
2025-03-07,0.7802,19048549.6
2025-03-10,0.7952,19122435.0
2025-03-11,0.808,140182452.0
2025-03-12,0.7986,24880391.8
2025-03-13,0.777,36106824.0
2025-03-14,0.7984,31339346.6
2025-03-17,0.807,59698114.8
2025-03-18,0.8132,27977805.0
2025-03-19,0.8104,18101163.4
2025-03-20,0.7976,15455399.6
2025-03-21,0.7986,10608211.4
2025-03-24,0.7876,16805280.8
2025-03-25,0.7746,15531506.6
2025-03-26,0.7704,7037211.6
2025-03-27,0.7334,31715890.4
2025-03-28,0.726,62471991.6
2025-03-31,0.7174,21134238.0
2025-04-01,0.704,23462951.4
2025-04-02,0.6984,9444804.4
2025-04-03,0.6762,36124344.2
2025-04-04,0.655,25868620.6
2025-04-07,0.6122,42477211.6
2025-04-08,0.6186,11625805.6
2025-04-09,0.5836,34899194.4
2025-04-10,0.6002,14436081.2
2025-04-11,0.6184,11956692.4
2025-04-14,0.6354,39949962.2
2025-04-15,0.6342,12734077.2
2025-04-16,0.649,16846594.4
2025-04-17,0.638,8897718.4
2025-04-18,0.6376,7524692.6
2025-04-21,0.6426,4801371.2
2025-04-22,0.6464,9060096.0
2025-04-23,0.6386,7132255.4
2025-04-24,0.6404,25481906.8
2025-04-25,0.6482,12250342.8
2025-04-28,0.6702,78113632.8
2025-04-29,0.657,10527018.8
2025-04-30,0.6474,11791406.8
2025-05-02,0.6226,11898661.6
2025-05-05,0.5958,8842455.2
2025-05-06,0.615,20612073.8
2025-05-07,0.617,4519521.8
2025-05-08,0.6202,7082214.0
2025-05-12,0.6304,4748725.0
2025-05-13,0.6462,30579596.2
2025-05-14,0.665,50298376.6
2025-05-15,0.651,15767627.0
2025-05-16,0.6492,12511813.0
2025-05-19,0.652,5570869.8
2025-05-20,0.6328,9815617.4
2025-05-21,0.6236,4188914.0
2025-05-22,0.6136,7672415.0
2025-05-23,0.6014,4447754.4
2025-05-26,0.5778,7011102.4
2025-05-27,0.58,5092341.6
2025-05-28,0.5966,12372249.0
2025-05-29,0.59,5046973.8
2025-05-30,0.5964,4831172.8
2025-06-02,0.596,4433539.0
2025-06-03,0.6076,6918535.6
2025-06-04,0.6086,8746080.8
2025-06-05,0.615,3292417.8
2025-06-06,0.6124,10806603.4
2025-06-09,0.6006,9855255.4
2025-06-10,0.5986,2570988.4
2025-06-11,0.5992,1755780.4
2025-06-13,0.6022,1718548.6
2025-06-16,0.5982,5019974.8
2025-06-17,0.596,6476093.6
2025-06-18,0.594,15190940.0
2025-06-19,0.5928,2136977.6
2025-06-20,0.5878,9958787.4
2025-06-23,0.5738,6212495.8
2025-06-24,0.576,5084100.2
2025-06-25,0.5816,2824346.0
2025-06-26,0.582,5502621.2
2025-06-27,0.5792,4581988.6
2025-06-30,0.5932,23422511.8
2025-07-01,0.596,16255666.8
2025-07-02,0.5938,21738000.6
2025-07-03,0.5928,23595851.0
2025-07-04,0.5796,6302828.8
2025-07-07,0.5792,4722999.0
2025-07-08,0.5592,14785279.0
2025-07-09,0.5336,19903755.2
2025-07-10,0.53,14923284.6
2025-07-11,0.5046,24298151.6
2025-07-14,0.5394,84157550.6
2025-07-15,0.5752,82153631.8
2025-07-16,0.5708,26519724.8
2025-07-17,0.5576,26221883.8
2025-07-18,0.5686,13406962.8
2025-07-21,0.5888,29213994.2
2025-07-22,0.5808,12213929.0
2025-07-23,0.5848,25714499.0
2025-07-24,0.574,6701082.4
2025-07-25,0.5858,60020822.4
2025-07-28,0.5692,18751149.0
2025-07-29,0.5656,8923181.8
2025-07-30,0.5554,12734734.8
2025-07-31,0.556,7922033.4
2025-08-01,0.5678,12720445.2
2025-08-04,0.5756,25647724.6
2025-08-05,0.5734,7469169.2
2025-08-06,0.5762,12796777.8
2025-08-07,0.5908,18060832.0
2025-08-08,0.608,31607831.2
2025-08-11,0.63,28364834.8
2025-08-12,0.6374,13463167.8
2025-08-13,0.6316,18045129.2
2025-08-14,0.6316,28328381.2
2025-08-15,0.6276,12060658.4
2025-08-18,0.6314,15783196.2
2025-08-19,0.6312,20774390.0
2025-08-20,0.63,10092703.8
2025-08-21,0.6262,11314045.0
2025-08-22,0.6262,6720440.8
2025-08-25,0.6438,34843667.0
2025-08-26,0.6388,19743723.6
2025-08-27,0.635,7849446.2
2025-08-28,0.6114,26044675.0
2025-08-29,0.6064,16936389.8
2025-09-01,0.6018,18146317.2
2025-09-02,0.589,9303279.4
2025-09-03,0.587,19745444.8
2025-09-04,0.591,3615949.6
2025-09-05,0.595,4638814.6
2025-09-08,0.602,8292372.0
2025-09-09,0.6094,12331454.8
2025-09-10,0.6052,6875622.4
2025-09-11,0.5866,12583302.6
2025-09-12,0.573,14107078.8
2025-09-15,0.57,7683220.8
2025-09-16,0.5686,6367983.8
2025-09-17,0.568,5811019.0
2025-09-18,0.5624,4124568.6
2025-09-19,0.5382,12235937.8
2025-09-22,0.5414,10613156.6
2025-09-23,0.5326,5375878.4
2025-09-24,0.5332,7454480.2
2025-09-25,0.5414,16676123.4
2025-09-26,0.5404,8301423.0
2025-09-29,0.5236,8355486.6
2025-09-30,0.524,6528598.0
2025-10-01,0.5126,6284031.8
2025-10-02,0.509,5643943.2
2025-10-03,0.505,8519550.6
2025-10-06,0.5202,15805933.4
2025-10-07,0.519,11412368.2
2025-10-08,0.5004,13420720.0
2025-10-09,0.5056,10808423.4
2025-10-10,0.5094,16530497.0
2025-10-13,0.502,13212907.4
2025-10-14,0.5024,2881004.2
2025-10-15,0.5026,3813480.6
2025-10-16,0.5244,24088874.8
2025-10-17,0.5186,9730328.0
2025-10-20,0.545,22838349.6
2025-10-21,0.5214,16321539.0
2025-10-22,0.5114,24719800.2
2025-10-23,0.5088,6564545.8
2025-10-24,0.5116,25328150.6
2025-10-27,0.4938,17137222.0
2025-10-28,0.4954,11046066.6
2025-10-29,0.4952,4116789.6
2025-10-30,0.499,10225968.4
2025-10-31,0.4892,11073909.2
2025-11-01,0.4922,1811074.6
2025-11-03,0.4936,4408393.4
2025-11-05,0.4906,4481652.2
2025-11-06,0.49,3644903.6
2025-11-07,0.505,52126575.6
2025-11-10,0.5052,11545672.2
2025-11-11,0.506,4270561.2
2025-11-12,0.502,5339435.0
2025-11-13,0.503,6261018.6
2025-11-14,0.4962,5315777.2
2025-11-17,0.4962,8956524.6
2025-11-18,0.4952,8657673.8
2025-11-19,0.498,11170412.8
2025-11-20,0.5074,9202340.8
2025-11-21,0.5036,9984867.0
2025-11-24,0.5006,5006565.2
2025-11-25,0.5092,14227096.6
