date,close,volume
2024-08-19,6.767,31354671.0
2024-08-20,6.749,15245482.8
2024-08-21,6.821,30674386.8
2024-08-22,6.784,25435751.2
2024-08-23,6.73,39817310.5
2024-08-26,6.662,58662951.5
2024-08-27,6.65,17476048.7
2024-08-28,6.69,23748153.7
2024-08-29,6.817,34205633.7
2024-08-30,6.541,56507946.7
2024-09-02,5.868,117300825.9
2024-09-03,5.627,192396289.8
2024-09-04,5.966,162946383.2
2024-09-05,6.198,190051778.9
2024-09-06,6.376,84991226.8
2024-09-09,6.31,224511149.8
2024-09-10,6.16,52231666.7
2024-09-11,5.974,40533972.8
2024-09-12,5.917,28575491.0
2024-09-13,6.099,108065956.6
2024-09-16,6.183,46986182.6
2024-09-17,6.142,52907961.5
2024-09-18,6.018,61164048.9
2024-09-19,5.939,127602473.4
2024-09-20,5.947,39311082.4
2024-09-23,6.132,203535933.5
2024-09-24,6.225,129409110.9
2024-09-25,6.07,89566394.9
2024-09-26,6.297,187587542.9
2024-09-27,6.395,35765410.7
2024-09-30,6.496,109337694.7
2024-10-01,6.449,103474681.7
2024-10-02,6.236,47400585.9
2024-10-03,6.119,199228626.3
2024-10-04,6.093,71069415.8
2024-10-07,6.078,42043427.1
2024-10-08,6.062,43336986.2
2024-10-09,6.048,42943335.2
2024-10-10,6.149,34998372.0
2024-10-11,6.139,21543283.7
2024-10-14,6.307,75259318.3
2024-10-15,6.421,47894084.6
2024-10-16,6.279,23769506.4
2024-10-17,6.324,29037488.4
2024-10-18,6.388,67792643.3
2024-10-21,6.164,100898932.8
2024-10-22,6.171,83418440.9
2024-10-23,6.052,25786966.8
2024-10-24,6.051,54300445.4
2024-10-25,6.015,117991859.1
2024-10-28,5.945,94116049.3
2024-10-29,5.957,56928690.8
2024-10-30,5.885,70657599.8
2024-10-31,5.843,41597967.2
2024-11-01,6.031,55876497.8
2024-11-02,6.001,16848410.2
2024-11-05,6.172,71568605.3
2024-11-06,6.381,132830318.9
2024-11-07,6.488,189336196.7
2024-11-08,6.754,83007754.9
2024-11-11,6.905,228838920.9
2024-11-12,7.071,160275937.8
2024-11-13,6.974,150453686.1
2024-11-14,7.127,119704293.9
2024-11-15,7.283,133069647.3
2024-11-18,7.305,117991216.8
2024-11-19,6.978,201661837.7
2024-11-20,7.017,314461844.8
2024-11-21,6.853,133526992.5
2024-11-22,7.127,171263580.5
2024-11-25,7.09,142324614.1
2024-11-26,7.131,197933883.6
2024-11-27,7.302,139375414.1
2024-11-28,7.562,160341623.2
2024-11-29,7.59,133656805.4
2024-12-02,7.74,141530556.3
2024-12-03,7.62,98814407.4
2024-12-04,7.485,146258807.3
2024-12-05,7.746,129299239.2
2024-12-06,7.872,135854928.5
2024-12-09,8.117,142279049.6
2024-12-10,7.809,242050132.9
2024-12-11,7.931,141643582.6
2024-12-12,7.823,65901244.4
2024-12-13,7.998,127419436.3
2024-12-16,7.918,115476648.9
2024-12-17,8.06,134406026.2
2024-12-18,8.318,141002875.6
2024-12-19,8.39,262364533.0
2024-12-20,9.546,388928019.5
2024-12-23,10.25,922933779.3
2024-12-24,9.431,220860030.2
2024-12-25,9.772,254291052.9
2024-12-26,10.02,171626027.0
2024-12-27,9.916,91563923.2
2024-12-28,9.943,84609640.2
2024-12-30,10.247,70381994.2
2025-01-03,9.97,35157396.9
2025-01-06,10.19,48659046.0
2025-01-08,10.181,17310017.7
2025-01-09,9.85,136323707.4
2025-01-10,10.033,105303687.9
2025-01-13,9.762,108287610.4
2025-01-14,9.51,89621712.3
2025-01-15,9.356,115816461.1
2025-01-16,9.342,182222991.4
2025-01-17,9.261,82802364.8
2025-01-20,9.451,115628474.4
2025-01-21,9.664,107208263.6
2025-01-22,9.635,111321203.7
2025-01-23,9.594,66455969.0
2025-01-24,9.548,49631843.4
2025-01-27,9.228,63368200.7
2025-01-28,9.29,92085677.5
2025-01-29,9.216,97512642.8
2025-01-30,9.118,100957647.7
2025-01-31,8.906,90270936.0
2025-02-03,8.788,63779764.2
2025-02-04,8.81,37017351.2
2025-02-05,8.91,59126633.7
2025-02-06,9.192,151540070.3
2025-02-07,9.03,69833116.8
2025-02-10,9.07,31304287.9
2025-02-11,9.079,70550311.7
2025-02-12,9.334,125376700.9
2025-02-13,9.62,203365193.9
2025-02-14,9.997,301813515.9
