date,close,volume
2024-09-10,19.0,406450.0
2024-09-11,19.25,570010.0
2024-09-12,19.0,100800.0
2024-09-13,19.0,302805.0
2024-09-16,19.8,187955.0
2024-09-17,19.6,196190.0
2024-09-18,19.8,59390.0
2024-09-19,20.2,1295990.0
2024-09-20,20.5,875805.0
2024-09-23,20.1,781300.0
2024-09-24,20.15,1012580.0
2024-09-25,20.3,187185.0
2024-09-26,19.75,265125.0
2024-09-27,20.05,113450.0
2024-09-30,20.0,287095.0
2024-10-01,19.85,437345.0
2024-10-02,19.8,35515.0
2024-10-03,19.85,168665.0
2024-10-04,19.95,125400.0
2024-10-07,20.05,71725.0
2024-10-08,20.0,37830.0
2024-10-09,19.9,17895.0
2024-10-10,19.95,139010.0
2024-10-11,19.85,65420.0
2024-10-14,19.8,75410.0
2024-10-15,20.05,220360.0
2024-10-16,20.0,139425.0
2024-10-17,19.9,412625.0
2024-10-18,19.55,423420.0
2024-10-21,19.65,77635.0
2024-10-22,19.45,583585.0
2024-10-23,19.35,44300.0
2024-10-24,19.35,109640.0
2024-10-25,19.3,156290.0
2024-10-28,18.45,513945.0
2024-10-29,18.4,191420.0
2024-10-30,17.9,1049930.0
2024-10-31,17.9,160815.0
2024-11-01,17.75,38500.0
2024-11-02,17.75,10595.0
2024-11-05,17.75,428090.0
2024-11-06,18.15,180870.0
2024-11-07,18.1,115480.0
2024-11-08,18.1,27070.0
2024-11-11,18.35,62350.0
2024-11-12,18.5,91685.0
2024-11-13,18.45,33095.0
2024-11-14,18.45,44200.0
2024-11-15,18.5,51620.0
2024-11-18,18.3,43820.0
2024-11-19,18.1,263765.0
2024-11-20,18.1,43125.0
2024-11-21,17.8,65565.0
2024-11-22,17.7,85055.0
2024-11-25,17.2,498475.0
2024-11-26,16.55,316470.0
2024-11-27,17.95,468470.0
2024-11-28,17.7,76735.0
2024-11-29,17.7,12345.0
2024-12-02,17.8,92085.0
2024-12-03,17.7,38895.0
2024-12-04,17.55,105590.0
2024-12-05,17.7,99655.0
2024-12-06,18.65,716400.0
2024-12-09,18.85,198020.0
2024-12-10,18.65,218315.0
2024-12-11,18.6,18550.0
2024-12-12,18.2,49400.0
2024-12-13,17.15,1879250.0
2024-12-16,16.6,61740.0
2024-12-17,16.65,26520.0
2024-12-18,17.0,20010.0
2024-12-19,17.3,2533645.0
2024-12-20,18.2,186775.0
2024-12-23,18.05,225960.0
2024-12-24,18.45,477610.0
2024-12-25,18.55,149340.0
2024-12-26,18.55,649560.0
2024-12-27,18.1,358190.0
2024-12-28,18.3,631895.0
2024-12-30,18.8,562050.0
2025-01-03,19.15,213380.0
2025-01-06,18.9,24605.0
2025-01-08,19.15,863420.0
2025-01-09,19.0,943905.0
2025-01-10,19.05,290020.0
2025-01-13,18.85,259200.0
2025-01-14,19.15,133065.0
2025-01-15,19.05,116370.0
2025-01-16,19.85,337670.0
2025-01-17,19.9,532130.0
2025-01-20,20.6,1150640.0
2025-01-21,20.35,219135.0
2025-01-22,20.25,232860.0
2025-01-23,20.0,380455.0
2025-01-24,20.0,527655.0
2025-01-27,19.75,215385.0
2025-01-28,19.7,58955.0
2025-01-29,20.0,171215.0
2025-01-30,20.05,271375.0
2025-01-31,20.1,435975.0
2025-02-03,19.9,192095.0
2025-02-04,19.5,249685.0
2025-02-05,19.45,159250.0
2025-02-06,20.4,2993315.0
2025-02-07,19.95,1195515.0
2025-02-10,20.1,431080.0
2025-02-11,20.2,40355.0
2025-02-12,20.0,211440.0
2025-02-13,20.25,247675.0
2025-02-14,20.5,671915.0
2025-02-17,20.6,1261235.0
2025-02-18,19.9,1139360.0
2025-02-19,20.0,163270.0
2025-02-20,20.7,2864210.0
2025-02-21,20.8,313620.0
2025-02-24,20.8,509820.0
2025-02-25,20.8,2280940.0
2025-02-26,20.45,1113895.0
2025-02-27,20.05,1032730.0
2025-02-28,19.9,457145.0
2025-03-03,19.2,611460.0
2025-03-04,20.15,485480.0
2025-03-05,20.25,293995.0
2025-03-06,20.1,57970.0
2025-03-07,20.05,236925.0
2025-03-10,19.95,51315.0
2025-03-11,19.9,77590.0
2025-03-12,19.4,515580.0
2025-03-13,18.85,351020.0
2025-03-14,19.2,230180.0
2025-03-17,19.6,91395.0
2025-03-18,19.6,262990.0
2025-03-19,19.5,130435.0
2025-03-20,19.45,85380.0
2025-03-21,19.3,105250.0
2025-03-24,19.15,74045.0
2025-03-25,19.45,353445.0
2025-03-26,19.45,91185.0
2025-03-27,19.2,99645.0
2025-03-28,18.6,386150.0
2025-03-31,18.7,168700.0
2025-04-01,18.45,321605.0
2025-04-02,18.6,119495.0
2025-04-03,18.2,105975.0
2025-04-04,17.75,163795.0
2025-04-07,16.4,2128290.0
2025-04-08,16.4,206605.0
2025-04-09,15.7,942360.0
2025-04-10,16.15,297050.0
2025-04-11,16.5,248740.0
2025-04-14,16.3,197325.0
2025-04-15,15.95,110390.0
2025-04-16,16.6,124115.0
2025-04-17,16.5,214415.0
2025-04-18,16.95,246080.0
2025-04-21,16.85,137990.0
2025-04-22,17.45,643355.0
2025-04-23,16.6,449045.0
2025-04-24,16.75,87740.0
2025-04-25,17.15,823650.0
2025-04-28,16.8,309150.0
2025-04-29,16.5,19955.0
2025-04-30,16.45,330905.0
2025-05-02,16.45,0.0
2025-05-05,16.35,241060.0
2025-05-06,16.8,138480.0
2025-05-07,16.55,490945.0
2025-05-08,16.45,11490.0
2025-05-12,16.75,456710.0
2025-05-13,16.55,157090.0
2025-05-14,16.4,252190.0
2025-05-15,16.25,248965.0
2025-05-16,16.1,175255.0
2025-05-19,16.1,704390.0
2025-05-20,16.1,142480.0
2025-05-21,16.15,48240.0
2025-05-22,16.25,33595.0
2025-05-23,16.25,12850.0
2025-05-26,15.85,48950.0
2025-05-27,15.7,64330.0
2025-05-28,15.75,26765.0
2025-05-29,16.0,74365.0
2025-05-30,16.0,25745.0
2025-06-02,16.2,99985.0
2025-06-03,16.15,83510.0
2025-06-04,16.15,48235.0
2025-06-05,16.05,272335.0
2025-06-06,16.05,83255.0
2025-06-09,16.3,54675.0
2025-06-10,16.3,85970.0
2025-06-11,16.1,62325.0
2025-06-13,16.25,45125.0
2025-06-16,16.05,192955.0
2025-06-17,16.2,24105.0
2025-06-18,16.2,16090.0
2025-06-19,16.3,68275.0
2025-06-20,16.3,37195.0
2025-06-23,16.2,139800.0
2025-06-24,16.2,51275.0
2025-06-25,16.2,54685.0
2025-06-26,15.95,789265.0
2025-06-27,16.25,461790.0
2025-06-30,16.15,48110.0
2025-07-01,16.1,168740.0
2025-07-02,16.65,328780.0
2025-07-03,16.45,60755.0
2025-07-04,16.2,37300.0
2025-07-07,15.75,95205.0
2025-07-08,15.95,92810.0
2025-07-09,15.95,168885.0
2025-07-10,15.8,48985.0
2025-07-11,15.75,351630.0
2025-07-14,15.95,202465.0
2025-07-15,16.0,62415.0
2025-07-16,15.9,225980.0
2025-07-17,15.9,33290.0
2025-07-18,16.0,30245.0
2025-07-21,15.85,25465.0
2025-07-22,16.0,161930.0
2025-07-23,16.05,62315.0
2025-07-24,16.2,306145.0
2025-07-25,16.7,273370.0
2025-07-28,16.85,382650.0
2025-07-29,17.0,218150.0
2025-07-30,17.3,371040.0
2025-07-31,17.55,587695.0
2025-08-01,17.6,26320.0
2025-08-04,17.8,236290.0
2025-08-05,17.55,123970.0
2025-08-06,17.4,397185.0
2025-08-07,17.55,618390.0
2025-08-08,17.75,152900.0
2025-08-11,18.1,605505.0
2025-08-12,18.2,122155.0
2025-08-13,18.15,32610.0
2025-08-14,18.1,112760.0
2025-08-15,17.9,265595.0
2025-08-18,17.85,17760.0
2025-08-19,17.9,175260.0
2025-08-20,17.9,14255.0
2025-08-21,17.7,243330.0
2025-08-22,17.65,43960.0
2025-08-25,17.65,3510.0
2025-08-26,17.65,108175.0
2025-08-27,17.7,7050.0
2025-08-28,17.8,1780.0
2025-08-29,17.6,52340.0
2025-09-01,17.55,59355.0
2025-09-02,17.3,51510.0
2025-09-03,17.15,206070.0
2025-09-04,17.2,15400.0
2025-09-05,17.7,233545.0
2025-09-08,17.65,139000.0
2025-09-09,17.6,36595.0
2025-09-10,17.85,503210.0
2025-09-11,17.65,19360.0
2025-09-12,17.6,115995.0
2025-09-15,17.45,69785.0
2025-09-16,17.6,68270.0
2025-09-17,17.55,174155.0
2025-09-18,17.6,24285.0
2025-09-19,17.5,98630.0
2025-09-22,17.5,1750.0
2025-09-23,17.2,106665.0
2025-09-24,17.2,63600.0
2025-09-25,17.2,92820.0
2025-09-26,17.65,515760.0
2025-09-29,17.55,221660.0
2025-09-30,17.45,125845.0
2025-10-01,17.45,153640.0
2025-10-02,17.15,398025.0
2025-10-03,16.95,311800.0
2025-10-06,17.35,327575.0
2025-10-07,17.25,281480.0
2025-10-08,17.55,488380.0
2025-10-09,17.0,326660.0
2025-10-10,17.45,32060.0
2025-10-13,16.7,160980.0
2025-10-14,16.4,767330.0
2025-10-15,17.05,912250.0
2025-10-16,17.15,690530.0
2025-10-17,17.0,148785.0
2025-10-20,17.5,594775.0
2025-10-21,17.15,392410.0
2025-10-22,16.7,1335300.0
2025-10-23,16.8,1858120.0
2025-10-24,17.25,1648985.0
2025-10-27,17.25,388675.0
2025-10-28,17.35,102765.0
2025-10-29,17.2,111775.0
2025-10-30,17.25,431065.0
2025-10-31,17.15,40540.0
2025-11-01,17.15,216715.0
2025-11-03,17.2,8590.0
2025-11-05,17.15,189365.0
2025-11-06,17.15,32315.0
2025-11-07,17.3,130940.0
2025-11-10,17.2,596960.0
2025-11-11,17.2,13730.0
2025-11-12,17.25,22275.0
2025-11-13,17.2,281955.0
2025-11-14,17.0,32170.0
2025-11-17,17.0,43970.0
2025-11-18,16.95,131325.0
2025-11-19,17.15,107250.0
2025-11-20,17.0,37360.0
2025-11-21,16.95,317570.0
2025-11-24,16.9,774240.0
2025-11-25,16.95,267055.0
2025-11-26,16.85,130870.0
2025-11-27,16.7,58800.0
2025-11-28,16.7,103290.0
2025-12-01,16.65,63160.0
2025-12-02,16.85,110760.0
2025-12-03,16.7,278775.0
2025-12-04,16.8,18465.0
2025-12-05,16.75,422310.0
2025-12-08,16.8,309765.0
2025-12-09,16.75,592420.0
2025-12-10,16.5,1134210.0
2025-12-11,16.6,38140.0
2025-12-12,16.1,1578635.0
2025-12-15,16.45,1622475.0
2025-12-16,16.5,294605.0
2025-12-17,16.5,235090.0
2025-12-18,16.5,415175.0
2025-12-19,16.55,479945.0
2025-12-22,16.85,870030.0
2025-12-23,16.55,415075.0
2025-12-24,16.4,411205.0
2025-12-25,16.15,766850.0
2025-12-26,16.25,101520.0
2025-12-29,16.1,1167015.0
2025-12-30,16.25,164635.0
2026-01-05,16.25,12945.0
2026-01-06,16.45,219670.0
2026-01-08,16.3,422030.0
2026-01-09,16.3,146470.0
2026-01-12,16.25,32505.0
2026-01-13,16.05,134680.0
2026-01-14,16.0,927220.0
2026-01-15,16.2,230600.0
2026-01-16,16.2,312110.0
2026-01-19,16.35,589240.0
2026-01-20,16.3,182115.0
2026-01-21,16.45,166945.0
2026-01-22,17.15,1982220.0
2026-01-23,17.8,2146885.0
2026-01-26,17.9,1811305.0
2026-01-27,18.15,426825.0
2026-01-28,18.7,1284885.0
2026-01-29,19.55,4358045.0
2026-01-30,18.6,1875490.0
2026-02-02,19.05,1469555.0
2026-02-03,19.8,2285684.0
2026-02-04,19.68,734110.0
2026-02-05,20.42,3541292.0
2026-02-06,20.28,1718542.0
2026-02-09,23.58,19809404.0
2026-02-10,22.98,7865642.0
2026-02-11,21.74,3118084.0
2026-02-12,21.28,8702820.0
2026-02-13,23.16,7488092.0
2026-02-16,22.5,3351534.0
2026-02-17,22.28,2168104.0
2026-02-18,22.0,790844.0
2026-02-19,22.24,605518.0
2026-02-20,22.0,1075256.0
2026-02-24,23.84,5593644.0
2026-02-25,26.2,11723088.0
2026-02-26,25.72,47660022.0
2026-02-27,23.6,18360802.0
2026-03-02,26.0,34511530.0
2026-03-03,31.68,67895878.0
2026-03-04,28.5,47168746.0
2026-03-05,31.32,54700552.0
2026-03-06,34.3,100695218.0
2026-03-09,37.7,61300566.0
2026-03-10,36.16,62730816.0
2026-03-11,37.82,76087078.0
2026-03-12,41.3,61912076.0
2026-03-13,45.34,80548612.0
2026-03-16,49.78,95858170.0
2026-03-17,54.7,49358724.0
2026-03-18,60.12,10608490.0
2026-03-19,66.06,10179846.0
2026-03-20,59.36,229131024.0
2026-03-23,55.04,82617044.0
2026-03-24,49.5,32077248.0
2026-03-25,44.52,2641684.0
2026-03-26,48.92,69001684.0
2026-03-27,58.0,251729820.0
2026-03-30,55.62,189899336.0
2026-03-31,56.0,100401036.0
2026-04-01,49.62,75467466.0
2026-04-02,60.58,122548862.0
2026-04-03,56.84,96388998.0
2026-04-06,57.08,63724248.0
2026-04-07,53.9,46587334.0
2026-04-08,49.98,101733486.0
2026-04-09,48.16,122018908.0
2026-04-10,45.12,44719172.0
2026-04-13,52.78,101135200.0
2026-04-14,50.02,31739726.0
2026-04-15,48.44,37679052.0
2026-04-16,50.24,46090874.0
2026-04-17,46.98,51472070.0
2026-04-20,49.88,53903726.0
2026-04-21,51.42,31151056.0
2026-04-22,50.3,25604690.0
2026-04-23,49.88,9675850.0
2026-04-24,48.52,12020782.0
2026-04-27,47.8,25889508.0
2026-04-28,47.08,26840456.0
2026-04-29,46.88,13894624.0
2026-04-30,41.9,20746914.0
2026-05-04,43.18,66487174.0
2026-05-05,39.78,10111864.0
2026-05-06,36.66,19916034.0
2026-05-07,34.22,18040328.0
2026-05-08,31.02,23969826.0
2026-05-11,34.78,28754224.0
2026-05-12,33.64,14314488.0
2026-05-13,34.38,22238986.0
2026-05-14,32.68,7247104.0
2026-05-15,32.22,4751318.0
2026-05-18,32.6,6917444.0
2026-05-19,31.8,3608344.0
2026-05-20,30.88,2258986.0
2026-05-21,30.7,4505488.0
2026-05-22,29.86,3387412.0
2026-05-25,26.78,14002822.0
2026-05-26,28.32,17956884.0
2026-05-27,26.94,2275624.0
2026-05-28,26.24,7299062.0
2026-05-29,24.82,5792388.0
2026-06-01,30.66,38107642.0
2026-06-02,30.0,31698850.0
2026-06-03,31.08,21236016.0
2026-06-04,28.98,11338824.0
2026-06-05,28.92,4500972.0
2026-06-08,29.0,23764906.0
2026-06-09,29.0,12068870.0
2026-06-10,29.74,9498528.0
2026-06-11,29.72,18263662.0
2026-06-15,27.74,16962668.0
2026-06-16,26.38,11737970.0
2026-06-17,25.7,1747882.0
2026-06-18,25.18,2479622.0
2026-06-19,26.92,13817234.0
2026-06-22,23.64,6354380.0
2026-06-23,23.0,13254072.0
2026-06-24,22.3,2523344.0
2026-06-25,21.0,2930522.0
2026-06-26,19.18,9322882.0
2026-06-29,24.0,50655432.0
2026-06-30,23.08,23367448.0
2026-07-01,24.18,5850352.0
2026-07-02,23.64,6715244.0
2026-07-03,23.02,2377048.0
2026-07-06,20.98,7836996.0
2026-07-07,23.0,8496824.0
2026-07-08,27.98,33690038.0
2026-07-09,27.28,32350660.0
2026-07-10,26.02,12510530.0
2026-07-13,32.6,47259676.0
2026-07-14,38.66,105801808.0
2026-07-15,38.36,52144782.0
2026-07-16,34.5,27429904.0
2026-07-17,34.58,36070328.0
2026-07-20,34.44,47444162.0
2026-07-21,33.96,27973082.0
2026-07-22,33.68,20124980.0
2026-07-23,36.66,48663408.0
2026-07-24,35.0,34233054.0
2026-07-27,31.66,34053534.0
2026-07-28,30.74,8922002.0
2026-07-29,33.8,23498078.0
2026-07-30,33.28,15354986.0
2026-07-31,32.78,10754130.0
2026-08-03,31.96,13094850.0
2026-08-04,31.3,11238072.0
2026-08-05,31.48,5699658.0
2026-08-06,31.5,13477934.0
2026-08-07,30.88,5107172.0
2026-08-10,31.36,7019288.0
2026-08-11,31.04,3608330.0
2026-08-12,30.6,3278614.0
2026-08-13,29.32,3827056.0
2026-08-14,28.9,4731594.0
2026-08-17,28.6,3496838.0
2026-08-18,29.06,9706300.0
2026-08-19,29.42,2322924.0
2026-08-20,29.18,4375270.0
2026-08-21,29.42,2476736.0
2026-08-24,28.44,1630810.0
2026-08-25,27.44,5721464.0
2026-08-26,26.5,2007110.0
2026-08-27,26.26,2839894.0
2026-08-28,26.1,1314088.0
2026-08-31,27.62,9310998.0
2026-09-01,29.4,10182352.0
2026-09-02,28.24,4815232.0
2026-09-03,27.88,6078464.0
2026-09-04,27.82,1051456.0
2026-09-07,28.2,7483566.0
2026-09-08,28.92,3356814.0
2026-09-09,28.86,4013954.0
