date,close,volume
2025-12-10,101.26,527535914.0
2025-12-11,103.98,193693761.2
2025-12-12,105.8,86264118.2
2025-12-15,106.04,28134000.2
2025-12-16,105.94,16980592.8
2025-12-17,107.88,38635689.6
2025-12-18,108.38,41324294.0
2025-12-19,106.7,19174420.6
2025-12-22,105.0,20066983.6
2025-12-23,105.1,14276800.8
2025-12-24,105.4,9039518.2
2025-12-25,105.0,16923791.8
2025-12-26,105.96,24140292.8
2025-12-29,104.0,29576331.2
2025-12-30,105.8,12842475.4
2026-01-05,105.0,2937863.6
2026-01-06,104.3,3592103.0
2026-01-08,103.7,5639412.8
2026-01-09,104.0,2351654.8
2026-01-12,104.5,7894325.2
2026-01-13,104.16,5412750.8
2026-01-14,104.98,15823942.6
2026-01-15,105.46,11690675.6
2026-01-16,107.1,144263648.4
2026-01-19,106.0,48301683.6
2026-01-20,106.98,21325737.6
2026-01-21,106.96,33219872.8
2026-01-22,107.0,37900716.4
2026-01-23,107.96,50183173.6
2026-01-26,108.66,29541821.6
2026-01-27,109.18,55325549.8
2026-01-28,113.56,114248753.4
2026-01-29,111.62,111759199.4
2026-01-30,110.88,30134337.8
2026-02-02,114.5,138185121.0
2026-02-03,122.64,242394909.4
2026-02-04,121.22,118856752.0
2026-02-05,118.7,73413854.2
2026-02-06,122.88,106513893.6
2026-02-09,122.76,67225796.0
2026-02-10,122.68,52586876.8
2026-02-11,123.56,89077423.2
2026-02-12,126.2,384958782.0
2026-02-13,125.6,153598824.0
2026-02-16,129.4,147155742.8
2026-02-17,130.68,194781549.8
2026-02-18,132.18,165684620.6
2026-02-19,135.6,391295645.8
2026-02-20,144.92,789776440.6
2026-02-24,146.82,1574408624.0
2026-02-25,138.52,721026657.0
2026-02-26,142.04,548996914.4
2026-02-27,140.28,151204008.2
2026-03-02,132.72,452928516.8
2026-03-03,125.9,247377716.4
2026-03-04,131.26,480700639.0
2026-03-05,131.26,223405037.6
2026-03-06,127.66,127014350.4
2026-03-09,125.82,133904845.4
2026-03-10,127.32,116340701.8
2026-03-11,125.98,43784404.8
2026-03-12,125.02,47680235.2
2026-03-13,125.32,89731955.8
2026-03-16,124.44,60646459.0
2026-03-17,124.3,125961791.6
2026-03-18,123.34,55164522.6
2026-03-19,123.72,318757794.8
2026-03-20,123.18,61140149.4
2026-03-23,122.0,50772141.6
2026-03-24,121.52,45092874.6
2026-03-25,118.72,78671193.2
2026-03-26,115.88,88680885.8
2026-03-27,115.7,131425562.2
2026-03-30,114.24,93083322.0
2026-03-31,113.4,49877050.8
2026-04-01,115.0,33846488.0
2026-04-02,116.38,42451553.4
2026-04-03,121.38,132017510.8
2026-04-06,121.32,33025811.4
2026-04-07,121.64,179047900.2
2026-04-08,122.08,44855612.2
2026-04-09,120.08,25183316.0
2026-04-10,120.5,161927798.4
2026-04-13,118.96,54125010.0
2026-04-14,118.64,15790913.0
2026-04-15,119.82,26832251.8
2026-04-16,119.76,40670615.4
2026-04-17,119.68,20689858.0
2026-04-20,120.0,29159917.2
2026-04-21,119.5,11361318.0
2026-04-22,120.72,30831881.8
2026-04-23,120.4,15338660.8
2026-04-24,119.22,9316831.8
2026-04-27,117.34,38683428.2
2026-04-28,116.32,15220196.4
2026-04-29,114.76,21562877.8
2026-04-30,117.68,32598456.6
2026-05-04,117.52,26442267.6
2026-05-05,118.2,13359266.4
2026-05-06,118.68,17825908.6
2026-05-07,119.68,25711655.4
2026-05-08,120.68,38978123.4
2026-05-11,122.6,10884590.0
2026-05-12,121.4,26520353.4
2026-05-13,121.34,83834375.0
2026-05-14,121.44,28090288.4
2026-05-15,121.42,58382143.2
2026-05-18,121.88,25615253.8
2026-05-19,121.72,20376789.4
2026-05-20,119.8,40951132.2
2026-05-21,120.36,13865030.6
2026-05-22,120.04,21874274.0
2026-05-25,118.48,21142344.4
2026-05-26,117.38,23610924.0
2026-05-27,116.64,36995829.6
2026-05-28,118.12,34559473.8
2026-05-29,118.52,17241479.0
2026-06-01,120.76,23914199.0
2026-06-02,122.84,22446091.8
2026-06-03,122.56,16838200.4
2026-06-04,121.24,10088977.0
2026-06-05,119.68,9835054.6
2026-06-08,117.1,28518107.6
2026-06-09,116.52,17929177.2
2026-06-10,116.9,5942577.2
