date,close,volume
2024-12-09,47.9,361754909.85
2024-12-10,46.0,229759199.25
2024-12-11,46.6,226386806.8
2024-12-12,45.6,153205807.35
2024-12-13,45.0,170307399.45
2024-12-16,43.15,265281006.95
2024-12-17,44.0,187938913.85
2024-12-18,46.05,444038695.75
2024-12-19,45.65,311565631.5
2024-12-20,52.05,1031609150.05
2024-12-23,52.5,859129256.85
2024-12-24,50.6,382096333.65
2024-12-25,50.8,572174683.8
2024-12-26,50.5,355972348.05
2024-12-27,46.35,1819406927.25
2024-12-28,45.6,703857346.8
2024-12-30,46.9,483673752.1
2025-01-03,47.1,309754471.4
2025-01-06,47.25,189746177.5
2025-01-08,48.45,661454443.25
2025-01-09,46.75,311909498.2
2025-01-10,46.95,406041530.95
2025-01-13,47.05,464220061.05
2025-01-14,46.95,191262109.4
2025-01-15,47.8,276250360.65
2025-01-16,47.5,448851559.25
2025-01-17,48.85,836213206.6
2025-01-20,48.25,826659419.5
2025-01-21,48.1,211170582.8
2025-01-22,47.9,435660307.55
2025-01-23,48.1,192877730.55
2025-01-24,47.9,317415510.0
2025-01-27,47.5,177002938.6
2025-01-28,49.6,751478791.5
2025-01-29,48.85,389001584.7
2025-01-30,49.2,606577063.7
2025-01-31,48.05,437132905.6
2025-02-03,47.84,176686858.2
2025-02-04,47.58,123118178.12
2025-02-05,47.88,205761780.34
2025-02-06,47.74,201261106.18
2025-02-07,47.32,141183870.9
2025-02-10,46.92,197393130.12
2025-02-11,47.36,222222869.08
2025-02-12,48.8,1031642130.74
2025-02-13,48.28,316284412.58
2025-02-14,48.0,522306096.62
2025-02-17,52.08,2163815045.74
2025-02-18,49.38,733403845.04
2025-02-19,50.7,454630214.22
2025-02-20,50.04,658817501.28
2025-02-21,50.6,260330986.52
2025-02-24,51.78,419676221.1
2025-02-25,57.8,4111947992.28
2025-02-26,55.4,3748010602.84
2025-02-27,58.38,5312160840.94
2025-02-28,59.5,3682821305.44
2025-03-03,57.22,1332784106.78
2025-03-04,58.32,1537096753.1
2025-03-05,57.26,735104857.94
2025-03-06,56.5,540221588.96
2025-03-07,56.02,548460775.78
2025-03-10,55.72,224226022.84
2025-03-11,55.24,359752557.08
2025-03-12,53.62,393776953.72
2025-03-13,55.08,639719170.24
2025-03-14,55.74,541818453.2
2025-03-17,56.46,380558500.34
