date,close,volume
2024-09-02,1.64,23964782.9
2024-09-03,1.9015,54170321.75
2024-09-04,2.0355,29490965.35
2024-09-05,1.955,64548254.85
2024-09-06,2.071,32067512.0
2024-09-09,2.011,93958776.95
2024-09-10,1.934,42323119.6
2024-09-11,2.19,407484281.25
2024-09-12,2.2005,82112534.8
2024-09-13,2.2065,26580616.2
2024-09-16,2.211,29649673.0
2024-09-17,2.2325,24597848.1
2024-09-18,2.24,19308561.55
2024-09-19,2.2265,32369417.35
2024-09-20,2.286,32498009.75
2024-09-23,2.309,32600305.65
2024-09-24,2.3015,40097812.6
2024-09-25,2.344,29349397.45
2024-09-26,2.359,36814142.65
2024-09-27,2.372,17155352.15
2024-09-30,2.3925,42532211.15
2024-10-01,2.3855,40898159.7
2024-10-02,2.2045,23526186.55
2024-10-03,2.099,32957961.4
2024-10-04,2.137,100454319.85
2024-10-07,2.111,16922057.4
2024-10-08,2.086,5895903.5
2024-10-09,2.051,10836064.75
2024-10-10,2.0695,5007934.55
2024-10-11,2.04,6007955.45
2024-10-14,2.055,7084718.65
2024-10-15,2.047,5913812.4
2024-10-16,2.0425,6423062.45
2024-10-17,2.0415,3504211.45
2024-10-18,2.01,5513365.6
2024-10-21,1.9995,3322318.65
2024-10-22,1.9655,3226732.4
2024-10-23,1.9285,5463971.05
2024-10-24,1.9725,11001772.25
2024-10-25,1.903,8436880.55
2024-10-28,1.815,6449061.85
2024-10-29,1.81,9652998.05
2024-10-30,1.7945,3600507.3
2024-10-31,1.74,7974315.05
2024-11-01,1.744,2524294.35
2024-11-02,1.75,1787898.5
2024-11-05,1.7685,4256233.9
2024-11-06,1.8025,5308690.05
2024-11-07,1.8175,2969202.8
2024-11-08,1.84,3354485.9
2024-11-11,1.8355,5738623.8
2024-11-12,1.839,4529490.1
2024-11-13,1.8255,3389394.5
2024-11-14,1.795,8756974.5
2024-11-15,1.766,10472443.25
2024-11-18,1.73,4417449.55
2024-11-19,1.698,4022208.6
2024-11-20,1.6765,2564076.85
2024-11-21,1.668,4636410.5
2024-11-22,1.681,11355535.35
2024-11-25,1.6345,7312904.1
2024-11-26,1.559,10971141.15
2024-11-27,1.5905,7376205.5
2024-11-28,1.5865,3542715.85
2024-11-29,1.5765,21278607.25
2024-12-02,1.595,1736108.6
2024-12-03,1.548,4476792.9
2024-12-04,1.534,4335479.7
2024-12-05,1.576,11582245.25
2024-12-06,1.5405,3185858.0
2024-12-09,1.5205,4197445.9
2024-12-10,1.4905,6191578.5
2024-12-11,1.4735,2954838.3
2024-12-12,1.4505,1916328.8
2024-12-13,1.415,4135762.1
2024-12-16,1.349,10667144.15
2024-12-17,1.341,2408913.05
2024-12-18,1.361,2854445.15
2024-12-19,1.3595,3402251.65
2024-12-20,1.4495,22574172.1
2024-12-23,1.4755,25415174.1
2024-12-24,1.411,7963807.45
2024-12-25,1.41,11476564.15
2024-12-26,1.415,8780957.3
2024-12-27,1.4595,11424065.95
2024-12-28,1.44,7489299.05
2024-12-30,1.463,6421795.7
2025-01-03,1.456,8628155.65
2025-01-06,1.503,10020198.8
2025-01-08,1.5265,9353135.6
2025-01-09,1.5095,5520718.45
2025-01-10,1.518,7272075.6
2025-01-13,1.544,15009555.45
2025-01-14,1.562,7347477.75
2025-01-15,1.576,6626499.95
2025-01-16,1.5665,8719934.2
2025-01-17,1.6395,31899584.15
2025-01-20,1.63,9661840.05
2025-01-21,1.617,3987972.95
2025-01-22,1.619,3358074.2
2025-01-23,1.586,4886867.75
2025-01-24,1.5965,2077459.55
2025-01-27,1.5695,2092713.25
2025-01-28,1.594,2362100.1
2025-01-29,1.6085,2575985.15
2025-01-30,1.78,18760903.0
2025-01-31,1.715,60161088.9
2025-02-03,1.7005,9661270.25
2025-02-04,1.678,3087366.95
2025-02-05,1.6965,9089061.3
2025-02-06,1.6935,3587463.65
2025-02-07,1.6895,1233398.9
2025-02-10,1.6865,4222272.6
2025-02-11,1.697,1365760.95
2025-02-12,1.7355,10003836.3
2025-02-13,1.697,6775429.35
2025-02-14,1.684,6612533.6
2025-02-17,1.72,4746636.5
2025-02-18,1.726,13412305.65
2025-02-19,1.7485,2277701.8
2025-02-20,1.835,25588526.0
2025-02-21,1.7895,7092445.35
2025-02-24,1.8695,9682872.1
2025-02-25,1.8865,14026051.1
2025-02-26,1.8505,4793736.1
2025-02-27,1.8675,6397782.4
2025-02-28,1.8445,7661314.95
2025-03-03,1.8175,2840622.95
2025-03-04,1.84,2404839.6
2025-03-05,1.826,4420175.75
2025-03-06,1.8345,877889.7
2025-03-07,1.8205,1511534.1
