date,close,volume
2026-06-22,119.65,62409567.3
2026-06-23,119.7,8177626.55
2026-06-24,119.75,10988838.25
2026-06-25,119.75,24126323.05
2026-06-26,119.55,27201510.8
2026-06-29,119.9,12288509.45
2026-06-30,119.7,16908406.9
2026-07-01,120.15,15830127.85
2026-07-02,120.3,17912817.7
2026-07-03,120.25,22679200.8
2026-07-06,120.4,33173515.65
2026-07-07,120.45,10721005.0
2026-07-08,120.45,59591113.6
2026-07-09,120.5,12735290.2
2026-07-10,120.55,27008378.05
2026-07-13,120.6,10368029.2
2026-07-14,120.7,10465310.2
2026-07-15,120.85,22230621.0
2026-07-16,120.95,31460932.1
2026-07-17,120.85,31479035.45
2026-07-20,120.8,7235607.6
2026-07-21,120.6,24205007.5
2026-07-22,120.8,8967275.95
2026-07-23,121.0,8732823.7
2026-07-24,120.95,10316254.2
2026-07-27,121.05,42598285.15
2026-07-28,121.0,9864005.3
2026-07-29,121.65,8481686.05
2026-07-30,121.5,62966752.9
2026-07-31,121.75,29335983.0
2026-08-03,121.75,9863832.25
2026-08-04,121.75,38778689.9
2026-08-05,121.95,29212760.55
2026-08-06,122.0,27593066.75
2026-08-07,122.05,40367724.5
2026-08-10,122.15,16662619.15
2026-08-11,121.8,17291258.95
2026-08-12,122.35,10562394.95
2026-08-13,122.3,9484201.65
2026-08-14,122.35,31332610.15
2026-08-17,122.0,10378496.8
2026-08-18,122.15,29153812.85
2026-08-19,122.2,16654161.1
2026-08-20,122.55,24351457.55
2026-08-21,122.4,19344928.0
2026-08-24,122.55,17915621.65
