date,close,volume
2026-06-22,2.536,183531664.2
2026-06-23,2.492,122899744.79
2026-06-24,2.4345,203473160.21
2026-06-25,2.492,181280717.39
2026-06-26,2.5985,411607549.08
2026-06-29,2.539,192365330.87
2026-06-30,2.601,129039843.58
2026-07-01,2.5695,226375557.99
2026-07-02,2.625,119779665.1
2026-07-03,2.66,164469329.25
2026-07-06,2.595,177265573.37
2026-07-07,2.564,152229065.29
2026-07-08,2.5265,211079083.53
2026-07-09,2.597,439220836.02
2026-07-10,2.5995,292352594.03
2026-07-13,2.526,167291849.05
2026-07-14,2.6025,126191958.68
2026-07-15,2.5885,113038486.78
2026-07-16,2.5535,142226344.77
2026-07-17,2.5575,255960907.67
2026-07-20,2.564,140177962.38
2026-07-21,2.594,104112083.92
2026-07-22,2.6275,85296434.89
2026-07-23,2.5865,108061597.05
2026-07-24,2.5735,102744956.1
2026-07-27,2.598,157862401.44
2026-07-28,2.591,65157930.08
2026-07-29,2.628,128529136.62
2026-07-30,2.638,76983765.69
2026-07-31,2.618,68748405.85
2026-08-03,2.657,101123745.65
2026-08-04,2.6805,174590935.34
2026-08-05,2.804,314563053.23
2026-08-06,2.802,186163722.5
2026-08-07,2.906,364514538.73
2026-08-10,2.926,196319916.89
2026-08-11,2.923,196105833.62
2026-08-12,2.983,308348546.95
2026-08-13,2.971,176528598.33
2026-08-14,3.005,379774732.32
2026-08-17,3.05,495762463.88
2026-08-18,2.978,228536017.8
2026-08-19,3.0595,332471774.28
2026-08-20,3.0325,239040826.99
