date,close,volume
2024-08-19,268.0,1430031224.1
2024-08-20,265.89,971562863.3
2024-08-21,266.48,687354665.7
2024-08-22,261.35,1090530677.5
2024-08-23,259.08,1571211530.1
2024-08-26,264.95,1063478826.6
2024-08-27,260.18,608718580.0
2024-08-28,261.39,952502362.3
2024-08-29,260.06,818123020.2
2024-08-30,253.94,1109183403.2
2024-09-02,243.94,2245275241.7
2024-09-03,243.56,2520523616.3
2024-09-04,252.23,1424121523.8
2024-09-05,252.55,1714858980.7
2024-09-06,255.0,1017989090.8
2024-09-09,263.73,1524576234.2
2024-09-10,261.12,1240789359.1
2024-09-11,257.95,963945518.8
2024-09-12,254.93,718356191.3
2024-09-13,257.98,1844065714.1
2024-09-16,263.5,1152145014.7
2024-09-17,265.84,1040561128.2
2024-09-18,262.84,903595489.2
2024-09-19,263.78,862846271.0
2024-09-20,268.87,920487724.4
2024-09-23,273.19,998372131.9
2024-09-24,272.52,880773673.5
2024-09-25,267.76,1039955347.2
2024-09-26,267.63,755647483.2
2024-09-27,267.97,411286267.9
2024-09-30,268.18,781169593.8
2024-10-01,266.0,1032012593.0
2024-10-02,259.4,859162791.5
2024-10-03,264.28,1118230510.9
2024-10-04,263.66,542552074.2
2024-10-07,263.23,615121479.4
2024-10-08,262.37,361974236.9
2024-10-09,260.6,583302395.3
2024-10-10,260.01,399473077.7
2024-10-11,256.88,486567175.3
2024-10-14,261.48,1012711855.8
2024-10-15,261.83,507777377.8
2024-10-16,259.72,697118788.3
2024-10-17,256.91,513176340.5
2024-10-18,257.27,841128325.2
2024-10-21,257.97,659309934.4
2024-10-22,255.4,637939262.4
2024-10-23,251.96,820982001.8
2024-10-24,252.24,641421688.4
2024-10-25,246.46,1995887623.3
2024-10-28,242.43,1443954031.1
2024-10-29,242.68,1052137218.5
2024-10-30,241.18,751002889.4
2024-10-31,238.12,1251736612.5
2024-11-01,237.8,977659974.2
2024-11-02,238.8,430630905.8
2024-11-05,239.33,555108151.6
2024-11-06,244.09,1678337250.7
2024-11-07,250.59,726005150.3
2024-11-08,256.2,1230205080.7
2024-11-11,261.27,1044782825.7
2024-11-12,255.55,842992640.3
2024-11-13,254.79,834362457.6
2024-11-14,249.67,760195542.8
2024-11-15,252.84,771626819.0
2024-11-18,248.59,946402547.8
2024-11-19,240.9,1471881714.8
2024-11-20,237.01,1274522010.8
2024-11-21,240.72,1575275398.2
2024-11-22,236.2,1073159288.1
2024-11-25,228.28,1588846365.8
2024-11-26,223.27,2046728294.4
2024-11-27,226.79,2362795272.5
2024-11-28,228.46,1499868485.3
2024-11-29,236.23,1181091722.4
2024-12-02,235.3,929645155.5
2024-12-03,230.89,875361188.4
2024-12-04,225.18,1437838239.0
2024-12-05,233.93,1637386679.8
2024-12-06,237.68,1288383221.7
2024-12-09,237.5,912277728.3
2024-12-10,230.98,1292956282.6
2024-12-11,234.0,943087158.6
2024-12-12,229.05,774691340.4
2024-12-13,228.83,620438120.1
2024-12-16,225.9,1032852249.4
2024-12-17,226.56,710696085.5
2024-12-18,230.19,764060687.4
2024-12-19,229.84,1717397026.3
2024-12-20,258.19,3483808817.0
2024-12-23,264.66,2621174293.6
2024-12-24,263.74,1295645272.6
2024-12-25,270.32,2022366327.9
2024-12-26,269.25,1894682273.2
2024-12-27,272.01,2074009183.7
2024-12-28,273.5,698744321.6
2024-12-30,279.59,1245180690.9
2025-01-03,272.1,1013160243.8
2025-01-06,274.28,505074482.5
2025-01-08,276.99,527695039.5
