date,close,volume
2024-08-19,48.385,1273164071.5
2024-08-20,49.955,3097016370.0
2024-08-21,50.37,2797294462.0
2024-08-22,48.995,1709938960.0
2024-08-23,49.395,1502661992.0
2024-08-26,50.16,1271436462.0
2024-08-27,49.065,972718693.0
2024-08-28,49.195,961485642.5
2024-08-29,48.99,1055196480.0
2024-08-30,48.265,2288688420.5
2024-09-02,45.62,2604716432.45
2024-09-03,44.615,3117588942.55
2024-09-04,47.975,4203302826.0
2024-09-05,47.07,1936039370.15
2024-09-06,47.335,1006703085.95
2024-09-09,49.115,1594692066.5
2024-09-10,48.33,916214960.5
2024-09-11,49.115,2470241808.3
2024-09-12,50.19,2213469288.8
2024-09-13,53.1,6672340244.75
2024-09-16,53.475,4521545762.95
2024-09-17,53.635,1999256246.6
2024-09-18,53.85,2602116759.6
2024-09-19,54.73,3393415295.8
2024-09-20,55.63,1654342158.95
2024-09-23,55.05,2412732228.35
2024-09-24,54.635,2183449036.35
2024-09-25,53.68,1574201744.85
2024-09-26,54.23,1025717047.35
2024-09-27,55.2,1473168711.15
2024-09-30,54.66,1077245400.1
2024-10-01,55.635,1673296334.05
2024-10-02,55.0,3314904681.5
2024-10-03,55.065,1891274825.4
2024-10-04,54.29,1780516076.3
2024-10-07,55.28,2156868884.25
2024-10-08,55.08,1140883571.55
2024-10-09,55.46,2202699467.75
2024-10-10,56.02,1548624160.85
2024-10-11,55.43,1266029373.9
2024-10-14,55.595,1828369078.55
2024-10-15,57.265,2922967445.45
2024-10-16,57.085,1870540962.25
2024-10-17,56.46,915063187.55
2024-10-18,56.53,853576037.0
2024-10-21,56.085,817586124.85
2024-10-22,55.0,1177629586.3
2024-10-23,54.975,933563890.7
2024-10-24,54.955,733115906.75
2024-10-25,55.285,1795075295.85
2024-10-28,54.16,2764520174.1
2024-10-29,55.295,1405404246.45
2024-10-30,54.72,1121771604.55
2024-10-31,55.03,874580512.55
2024-11-01,55.265,842953894.4
2024-11-02,55.265,311133661.6
2024-11-05,55.945,1400390459.85
2024-11-06,56.195,1800924329.9
2024-11-07,56.735,731255779.1
2024-11-08,57.235,1421634924.5
2024-11-11,56.4,1231247880.5
2024-11-12,55.76,856827670.2
2024-11-13,55.43,1138889518.85
2024-11-14,56.55,1161325583.4
2024-11-15,57.015,2252930322.15
2024-11-18,57.195,1332329846.35
2024-11-19,58.7,4495001185.05
2024-11-20,58.15,2150012567.55
2024-11-21,57.98,3976133562.0
2024-11-22,58.0,3056779439.5
2024-11-25,58.78,1983307115.1
2024-11-26,58.23,2385819140.8
2024-11-27,59.18,4501682651.95
2024-11-28,58.87,1767490321.0
2024-11-29,57.165,2202459074.75
2024-12-02,57.92,1230354910.6
2024-12-03,56.69,1937267130.1
2024-12-04,56.45,1531079852.25
2024-12-05,56.03,2217948492.3
2024-12-06,54.625,1802153945.3
2024-12-09,55.95,1548516726.55
2024-12-10,55.5,1332094998.05
2024-12-11,56.51,1569347104.4
2024-12-12,55.86,1185260439.7
2024-12-13,55.66,802422258.9
2024-12-16,54.835,1018471766.9
2024-12-17,55.085,1293384673.45
2024-12-18,55.755,884443351.45
2024-12-19,55.46,1820884756.45
2024-12-20,57.995,2634848575.5
2024-12-23,57.72,1865773780.6
2024-12-24,56.89,1099693129.6
2024-12-25,57.885,1767265543.6
2024-12-26,58.515,1419773088.0
2024-12-27,59.3,1329292271.3
2024-12-28,59.105,731908175.65
2024-12-30,60.49,1153584775.75
2025-01-03,60.715,777797624.3
2025-01-06,60.16,683447693.0
2025-01-08,59.83,398385267.6
2025-01-09,58.285,1086143821.65
2025-01-10,57.2,5815361377.9
2025-01-13,57.495,1939347810.4
2025-01-14,57.775,968201796.75
2025-01-15,58.275,1087329539.1
2025-01-16,57.835,1438403624.5
2025-01-17,57.645,1391268909.15
2025-01-20,57.595,1332098444.4
2025-01-21,57.85,850815226.3
2025-01-22,58.63,2317634159.35
2025-01-23,58.57,1018911440.5
2025-01-24,58.44,518325791.2
2025-01-27,57.635,658915538.1
2025-01-28,58.845,1563075372.9
2025-01-29,58.295,773780873.0
2025-01-30,58.92,469844724.35
2025-01-31,58.425,1165483227.1
2025-02-03,57.9,620788577.95
2025-02-04,58.145,409085536.15
2025-02-05,58.09,767409976.1
2025-02-06,57.95,855007982.35
2025-02-07,57.905,452052982.45
2025-02-10,58.25,849887289.7
2025-02-11,59.46,1059879093.1
2025-02-12,59.57,3520067619.25
2025-02-13,58.2,3095497676.25
2025-02-14,57.225,3993146038.1
2025-02-17,58.125,1369925824.5
2025-02-18,57.975,1689749123.05
2025-02-19,58.585,1264595276.55
2025-02-20,59.145,1156599891.95
2025-02-21,58.695,1048586433.7
2025-02-24,58.585,1913358482.8
2025-02-25,57.31,2572972090.25
2025-02-26,56.605,2204946831.5
2025-02-27,56.05,1906122131.05
2025-02-28,57.07,1996972085.1
2025-03-03,56.39,2252179021.6
2025-03-04,55.995,3232298103.55
2025-03-05,55.135,2857516595.1
2025-03-06,54.355,1872700993.45
2025-03-07,54.965,2132025934.55
2025-03-10,54.76,1042671924.65
2025-03-11,54.48,1046993363.8
2025-03-12,54.635,1103163284.25
2025-03-13,54.135,1493757433.95
2025-03-14,54.16,789967294.3
2025-03-17,54.125,1910254065.25
2025-03-18,53.895,1763811210.5
2025-03-19,55.145,2045393861.95
2025-03-20,54.74,1906441964.65
2025-03-21,54.51,937095570.95
2025-03-24,54.715,1649710211.8
2025-03-25,55.97,3261561619.2
2025-03-26,54.78,1065640083.5
2025-03-27,54.0,1002625267.5
2025-03-28,54.01,1987949261.55
2025-03-31,53.745,2425988512.55
2025-04-01,52.81,1628896808.65
2025-04-02,53.165,1506079989.55
2025-04-03,52.27,1259318408.0
2025-04-04,52.91,3963763045.25
2025-04-07,51.3,3177866713.0
2025-04-08,50.875,1558088152.45
2025-04-09,52.0,2000980375.15
2025-04-10,52.32,1466188958.7
2025-04-11,52.56,1214160158.35
2025-04-14,51.7,1294056174.15
2025-04-15,52.03,1036458190.45
2025-04-16,52.305,710037302.7
2025-04-17,52.28,692189434.9
2025-04-18,51.69,942355820.65
2025-04-21,53.08,1206650811.45
2025-04-22,53.38,1009034617.45
2025-04-23,53.875,1557428015.9
2025-04-24,53.795,788823411.1
2025-04-25,54.14,1210336761.4
2025-04-28,53.835,944820057.8
2025-04-29,53.075,861751734.15
2025-04-30,53.465,842086605.9
2025-05-02,53.0,739488118.15
2025-05-05,51.605,1283485944.3
2025-05-06,51.5,719249415.7
2025-05-07,52.315,1053953366.7
2025-05-08,52.33,267655611.3
2025-05-12,52.915,764081394.65
2025-05-13,52.725,663194898.1
2025-05-14,52.665,778466706.6
2025-05-15,52.96,645947935.55
2025-05-16,52.94,486123216.2
2025-05-19,52.76,630332973.9
2025-05-20,52.16,2430122942.5
2025-05-21,51.555,899909033.35
2025-05-22,50.765,1225211080.05
2025-05-23,50.535,521898404.35
2025-05-26,50.305,587212704.2
2025-05-27,50.245,747673133.45
2025-05-28,50.495,701747016.1
2025-05-29,50.645,781797464.3
2025-05-30,51.4,503895792.15
2025-06-02,51.66,677625925.25
2025-06-03,52.79,539084596.9
2025-06-04,52.505,573748670.45
2025-06-05,53.18,474527330.45
2025-06-06,51.425,1796090637.75
2025-06-09,51.165,790120632.2
2025-06-10,50.36,949901157.35
2025-06-11,50.29,548330031.85
2025-06-13,51.17,395727283.65
2025-06-16,50.88,870631867.8
2025-06-17,51.16,577363831.75
2025-06-18,51.395,630516484.9
2025-06-19,51.215,919984726.7
2025-06-20,51.375,587572397.55
2025-06-23,51.565,637751592.25
2025-06-24,51.99,538648227.35
2025-06-25,52.435,551137170.15
2025-06-26,52.66,505219188.6
2025-06-27,53.235,823268199.3
2025-06-30,53.585,1259806578.05
2025-07-01,54.3,1200151747.35
2025-07-02,54.335,987509425.0
2025-07-03,53.54,760552893.0
2025-07-04,53.245,731239332.6
2025-07-07,52.335,628284091.15
2025-07-08,51.555,648120129.9
2025-07-09,51.48,777650547.2
2025-07-10,51.195,780130719.25
2025-07-11,50.435,1186552575.85
2025-07-14,51.995,1646059053.6
2025-07-15,52.16,1340433591.05
2025-07-16,52.495,2687559208.85
2025-07-17,45.38,4053381577.0
2025-07-18,46.395,1924584867.3
2025-07-21,46.035,1522202364.85
2025-07-22,45.775,973105409.4
2025-07-23,45.44,926009451.35
2025-07-24,45.45,639742586.6
2025-07-25,44.82,1043086122.75
2025-07-28,45.205,1475777292.4
2025-07-29,45.19,815652593.75
2025-07-30,44.73,360509885.85
2025-07-31,44.625,412881373.45
2025-08-01,44.79,440637740.45
2025-08-04,45.08,536740568.45
2025-08-05,45.065,376370628.9
2025-08-06,45.3,864832278.25
2025-08-07,45.41,1047325340.85
2025-08-08,45.89,748465699.65
2025-08-11,46.255,1076479743.35
2025-08-12,46.335,955796109.35
2025-08-13,45.92,1146756727.8
2025-08-14,45.665,1662686224.6
2025-08-15,45.445,1183438101.2
2025-08-18,45.58,1038586887.5
2025-08-19,45.235,744894022.1
2025-08-20,44.935,573212399.45
2025-08-21,44.41,717835725.25
2025-08-22,44.57,617735290.95
2025-08-25,44.24,532261688.2
2025-08-26,44.22,544159784.2
2025-08-27,44.21,369861899.8
2025-08-28,43.705,781850755.55
2025-08-29,43.37,811479985.75
2025-09-01,43.355,523796773.6
2025-09-02,42.26,1613418898.7
2025-09-03,42.155,549424257.95
2025-09-04,42.88,1045129076.5
2025-09-05,42.94,427213386.9
2025-09-08,44.425,1397177837.2
2025-09-09,45.515,2122258390.6
2025-09-10,45.555,2613890625.95
2025-09-11,44.99,1159430468.0
2025-09-12,44.025,1204201988.55
2025-09-15,44.185,772878794.1
2025-09-16,44.325,1121004006.35
2025-09-17,44.04,647885384.45
2025-09-18,43.29,999458238.5
2025-09-19,42.4,927475999.55
2025-09-22,43.14,1341110828.35
2025-09-23,41.9,947493754.85
2025-09-24,41.865,777323760.05
2025-09-25,41.32,469838920.6
2025-09-26,40.83,899934686.5
2025-09-29,39.84,1647195934.05
2025-09-30,39.08,1637707326.95
2025-10-01,38.575,1280530014.45
2025-10-02,37.375,2210814551.35
2025-10-03,38.64,3769970609.95
2025-10-06,39.02,2111677512.9
2025-10-07,38.53,1342920709.4
2025-10-08,37.91,800185996.9
