date,close,volume
2024-08-19,164.75,66540461.25
2024-08-20,157.7,52278343.15
2024-08-21,154.95,46862318.15
2024-08-22,157.05,39548653.95
2024-08-23,160.45,19180438.4
2024-08-26,166.25,15501145.2
2024-08-27,164.1,38961719.9
2024-08-28,167.8,10642200.3
2024-08-29,164.9,8886918.65
2024-08-30,153.35,55616850.2
2024-09-02,143.65,34524929.6
2024-09-03,137.5,100219599.6
2024-09-04,142.0,24632614.1
2024-09-05,140.0,60779858.75
2024-09-06,137.7,23637149.25
2024-09-09,137.8,26667045.45
2024-09-10,134.7,26079753.6
2024-09-11,131.6,25717699.25
2024-09-12,124.6,47295385.35
2024-09-13,121.45,73760926.05
2024-09-16,120.5,127310525.4
2024-09-17,122.9,51901727.55
2024-09-18,124.8,83594757.65
2024-09-19,137.25,278468745.65
2024-09-20,137.65,55014182.55
2024-09-23,135.1,57816406.35
2024-09-24,130.25,103939358.15
2024-09-25,127.75,31107647.1
2024-09-26,128.0,34647581.65
2024-09-27,127.9,15455312.95
2024-09-30,128.95,21280279.95
2024-10-01,123.9,51429410.8
2024-10-02,121.0,24310810.9
2024-10-03,125.1,42407939.8
2024-10-04,124.15,22327797.5
2024-10-07,121.9,18532607.2
2024-10-08,120.5,27411401.15
2024-10-09,118.9,24138666.1
2024-10-10,119.75,12870276.65
2024-10-11,116.0,23241945.25
2024-10-14,119.3,26474355.85
2024-10-15,119.05,25876806.7
2024-10-16,118.9,25069585.75
2024-10-17,116.7,32668342.9
2024-10-18,116.15,43720883.6
2024-10-21,117.05,16752699.75
2024-10-22,115.3,14649190.45
2024-10-23,114.25,16161686.0
2024-10-24,113.25,26551674.95
2024-10-25,106.15,57006101.3
2024-10-28,101.0,78385477.5
2024-10-29,102.55,31286695.9
2024-10-30,102.95,45943266.4
2024-10-31,99.7,30603896.7
2024-11-01,97.5,68891676.35
2024-11-02,93.6,46912245.5
2024-11-05,94.0,35874477.35
2024-11-06,95.5,37398021.25
2024-11-07,94.0,23107790.35
2024-11-08,93.95,17976784.6
2024-11-11,99.0,71368736.1
2024-11-12,97.45,36285395.0
2024-11-13,96.85,31042603.9
2024-11-14,95.05,18708559.95
2024-11-15,95.6,12509997.1
2024-11-18,96.9,18121170.25
2024-11-19,93.95,22332587.7
2024-11-20,93.45,7928579.65
2024-11-21,91.8,30211335.4
2024-11-22,91.75,13719801.95
2024-11-25,89.9,21255356.4
2024-11-26,85.45,29625471.65
2024-11-27,84.65,14603632.8
2024-11-28,84.15,32406709.55
2024-11-29,85.7,23754654.85
2024-12-02,84.2,54396892.3
2024-12-03,78.8,87925477.55
2024-12-04,77.5,35351524.4
2024-12-05,78.55,34088798.45
2024-12-06,77.15,30542801.75
2024-12-09,76.85,33247873.45
2024-12-10,74.7,33172991.15
2024-12-11,74.65,18880234.1
2024-12-12,72.7,17001865.5
2024-12-13,73.0,8809584.65
2024-12-16,68.0,32787202.55
2024-12-17,69.4,44803973.9
2024-12-18,73.25,33604498.7
2024-12-19,73.0,47906979.6
2024-12-20,79.6,82101798.7
2024-12-23,81.0,94971011.8
2024-12-24,80.05,28806221.2
2024-12-25,79.8,31301780.7
2024-12-26,81.35,42554987.4
2024-12-27,81.2,27026867.95
2024-12-28,82.7,42683748.0
2024-12-30,84.8,42196358.95
2025-01-03,90.3,178071488.5
2025-01-06,96.0,206469204.15
2025-01-08,95.15,105069995.9
2025-01-09,91.6,68640504.5
2025-01-10,92.4,49345403.0
2025-01-13,94.0,51287170.0
2025-01-14,94.7,34883715.65
2025-01-15,92.95,24299613.25
2025-01-16,91.95,66504704.0
2025-01-17,92.35,47862040.3
2025-01-20,92.1,59858959.7
2025-01-21,91.75,34423561.9
2025-01-22,91.65,43898342.55
2025-01-23,88.85,57273708.05
2025-01-24,89.3,38094598.5
2025-01-27,85.35,79269358.45
2025-01-28,85.45,52115453.9
2025-01-29,86.3,37731479.9
2025-01-30,91.0,204385895.05
2025-01-31,89.85,132278107.25
2025-02-03,86.0,75895689.3
2025-02-04,85.7,62849777.4
2025-02-05,85.15,57118329.7
2025-02-06,85.6,54249365.6
2025-02-07,84.55,34033367.9
2025-02-10,86.4,46825581.45
2025-02-11,85.75,47420821.55
2025-02-12,85.5,96223540.0
2025-02-13,88.05,92699566.95
2025-02-14,91.95,224268054.15
2025-02-17,100.0,378520373.45
2025-02-18,98.2,98256561.1
2025-02-19,103.5,137898456.5
2025-02-20,111.5,350329832.35
2025-02-21,110.45,128508212.95
2025-02-24,109.9,120060356.7
2025-02-25,110.25,72676090.65
2025-02-26,109.15,131783418.9
2025-02-27,106.0,68497615.5
2025-02-28,105.1,43817963.55
2025-03-03,102.1,54668826.85
2025-03-04,107.3,149580138.65
2025-03-05,107.0,150079644.1
2025-03-06,105.25,49838717.75
2025-03-07,103.15,50529359.95
2025-03-10,102.6,46022938.15
2025-03-11,101.5,61415997.6
2025-03-12,98.9,59329569.0
2025-03-13,99.7,130964837.45
2025-03-14,102.55,144416140.2
2025-03-17,108.95,203903716.25
2025-03-18,107.95,77537684.3
2025-03-19,106.3,104736168.6
2025-03-20,105.0,50545821.45
2025-03-21,107.25,72876140.9
2025-03-24,104.3,66452374.8
2025-03-25,104.4,24854401.35
2025-03-26,104.5,61317056.05
2025-03-27,102.4,37562608.9
2025-03-28,101.5,38939673.75
2025-03-31,103.5,50494578.6
2025-04-01,103.65,37611545.5
2025-04-02,102.75,23233775.95
2025-04-03,100.0,31223348.15
2025-04-04,97.55,60554722.1
2025-04-07,95.35,58115297.95
2025-04-08,95.8,33648506.8
2025-04-09,88.15,76100897.2
2025-04-10,94.3,63165086.5
2025-04-11,95.95,35576488.55
2025-04-14,97.35,51226206.1
2025-04-15,96.45,21459792.3
2025-04-16,95.5,28756278.35
2025-04-17,97.1,24930226.95
2025-04-18,95.05,41749683.25
2025-04-21,94.15,56560413.95
2025-04-22,94.0,88989451.7
2025-04-23,92.4,37229012.2
2025-04-24,92.25,30025791.5
2025-04-25,92.5,30030344.7
2025-04-28,91.2,78098301.55
2025-04-29,90.35,19546116.5
2025-04-30,91.3,32311058.25
2025-05-02,90.35,12562864.05
2025-05-05,91.4,22146518.55
2025-05-06,90.85,31720959.2
2025-05-07,90.0,21954074.65
2025-05-08,90.25,10475795.75
2025-05-12,91.1,40001559.45
