date,close,volume
2026-06-22,9.95,42154891.77
2026-06-23,9.9,11778459.86
2026-06-24,9.89,12218378.42
2026-06-25,10.03,13623425.74
2026-06-26,10.25,34913612.06
2026-06-29,10.2,68998077.39
2026-06-30,10.36,27970378.8
2026-07-01,10.26,51098496.78
2026-07-02,10.29,39554458.18
2026-07-03,10.24,33522923.01
2026-07-06,10.03,19795857.91
2026-07-07,10.02,32605615.73
2026-07-08,9.98,24293984.76
2026-07-09,10.01,3981276.11
2026-07-10,10.08,4030149.55
2026-07-13,10.08,6128809.01
2026-07-14,10.15,21788948.88
2026-07-15,10.15,19578605.58
2026-07-16,10.21,27570674.63
2026-07-17,10.2,39460982.82
2026-07-20,10.14,21545778.62
2026-07-21,10.17,17148761.06
2026-07-22,10.21,7918566.24
2026-07-23,10.21,7547297.81
2026-07-24,10.2,12326867.21
2026-07-27,10.19,3731029.92
2026-07-28,10.29,17408396.91
2026-07-29,10.44,20794886.84
2026-07-30,10.43,6447476.09
2026-07-31,10.4,16083254.87
2026-08-03,10.55,8382490.35
2026-08-04,10.66,14272812.67
2026-08-05,10.7,18551784.75
2026-08-06,10.72,2074204.19
2026-08-07,10.86,19139946.85
2026-08-10,10.86,29059616.66
2026-08-11,10.91,17194720.8
2026-08-12,10.98,3689731.1
2026-08-13,11.06,21205571.97
2026-08-14,11.12,18330204.83
2026-08-17,11.15,34889475.59
2026-08-18,11.11,8594903.77
2026-08-19,11.01,31360200.82
2026-08-20,10.87,17908604.53
