date,close,volume
2024-08-19,2748.8,1276571029.8
2024-08-20,2663.4,1244361045.8
2024-08-21,2626.6,1287938292.8
2024-08-22,2582.0,711768309.0
2024-08-23,2624.0,986654825.0
2024-08-26,2691.0,631603100.8
2024-08-27,2657.0,372621482.8
2024-08-28,2628.2,408133707.2
2024-08-29,2622.4,307356396.6
2024-08-30,2534.2,545657480.6
2024-09-02,2421.0,859317352.8
2024-09-03,2491.8,860422268.4
2024-09-04,2586.2,455611026.6
2024-09-05,2560.6,494488690.4
2024-09-06,2596.4,367224048.6
2024-09-09,2726.6,621429068.4
2024-09-10,2670.4,470837173.8
2024-09-11,2623.4,475461573.2
2024-09-12,2658.8,481516759.2
2024-09-13,2705.2,650022023.6
2024-09-16,2796.6,569187995.0
2024-09-17,2809.4,388295877.0
2024-09-18,2713.2,644326637.2
2024-09-19,2743.0,485423136.6
2024-09-20,2751.2,396962501.4
2024-09-23,2774.8,413556502.4
2024-09-24,2759.0,493026849.4
2024-09-25,2688.6,456279304.6
2024-09-26,2627.0,612736758.2
2024-09-27,2675.6,370280602.2
2024-09-30,2634.4,325464447.4
2024-10-01,2614.6,440749130.2
2024-10-02,2584.2,480664632.8
2024-10-03,2646.2,611617476.0
2024-10-04,2625.0,342392002.6
2024-10-07,2590.8,399439893.8
2024-10-08,2586.4,500873229.6
2024-10-09,2585.8,2096066634.0
2024-10-10,2572.8,266932642.4
2024-10-11,2616.4,383243615.6
2024-10-14,2633.0,385303099.0
2024-10-15,2633.2,407700857.2
2024-10-16,2587.4,374105316.6
2024-10-17,2541.8,420095752.2
2024-10-18,2616.2,755957998.0
2024-10-21,2603.4,289528789.2
2024-10-22,2583.2,242179048.0
2024-10-23,2570.2,313676563.8
2024-10-24,2586.0,226926419.2
2024-10-25,2485.8,961466917.8
2024-10-28,2382.0,902789108.0
2024-10-29,2392.4,462064657.0
2024-10-30,2348.6,390285668.0
2024-10-31,2286.4,632038636.0
2024-11-01,2307.0,322154831.8
2024-11-02,2324.2,218352338.6
2024-11-05,2334.0,153271305.2
2024-11-06,2240.0,1369960439.2
2024-11-07,2269.4,4262765988.4
2024-11-08,2204.8,1591984312.8
2024-11-11,2176.0,762226392.6
2024-11-12,2156.2,513802140.2
2024-11-13,2139.6,425514546.4
2024-11-14,2059.0,836098713.4
2024-11-15,2077.8,921265653.6
2024-11-18,2041.4,399430986.0
2024-11-19,1980.2,504331559.4
2024-11-20,2006.4,1064544102.2
2024-11-21,2017.2,698235260.0
2024-11-22,2012.8,236816054.6
2024-11-25,1926.6,437212279.8
2024-11-26,1817.0,1195458320.8
2024-11-27,1865.8,1218242905.8
2024-11-28,1896.2,538631673.6
2024-11-29,1880.4,273317501.2
2024-12-02,1929.0,348874250.8
2024-12-03,1809.6,905016880.8
2024-12-04,1791.6,670149425.4
2024-12-05,1887.2,750806675.2
2024-12-06,1904.4,690215475.4
2024-12-09,2001.6,1476313547.4
2024-12-10,1975.4,614531542.6
2024-12-11,2034.0,774540338.4
2024-12-12,1988.0,1129286742.4
2024-12-13,2004.6,440881905.4
2024-12-16,1899.8,967764173.4
2024-12-17,1918.0,675445757.8
2024-12-18,1897.8,756778084.6
2024-12-19,1891.4,722726750.2
2024-12-20,2068.0,1413613146.4
2024-12-23,2016.6,1761136047.0
2024-12-24,1901.0,2072608708.8
2024-12-25,1907.0,1369688617.6
2024-12-26,1863.0,997109573.0
2024-12-27,1861.0,630760124.2
2024-12-28,1938.6,892562641.4
2024-12-30,2046.8,1236276725.0
2025-01-03,2011.4,487333950.2
2025-01-06,2020.2,223857356.2
2025-01-08,2067.2,595011541.6
2025-01-09,2009.6,437561683.4
2025-01-10,2013.0,625800174.4
2025-01-13,2017.8,707902253.2
2025-01-14,2023.2,402787514.6
2025-01-15,2054.6,480552408.0
2025-01-16,2060.0,1137139005.2
2025-01-17,2104.2,1701238054.0
2025-01-20,2050.0,1434387204.6
2025-01-21,1996.8,1629089924.8
2025-01-22,1950.0,1577508563.0
2025-01-23,1908.0,1562597658.6
2025-01-24,1874.6,1156193170.0
2025-01-27,1875.0,932338416.0
2025-01-28,1877.6,852164950.0
2025-01-29,1898.6,1169257811.2
2025-01-30,1899.8,622218379.4
2025-01-31,1866.0,786873940.2
2025-02-03,1781.6,1811952700.2
2025-02-04,1720.6,2153620923.8
2025-02-05,1661.0,4064938821.2
2025-02-06,1688.8,3239652997.6
2025-02-07,1566.0,12591370505.2
2025-02-10,1452.0,8038275429.8
2025-02-11,1534.0,8351669643.2
2025-02-12,1588.0,6762382196.0
2025-02-13,1594.0,4544694158.4
2025-02-14,1577.2,2094530232.8
2025-02-17,1590.2,1303454783.8
2025-02-18,1563.0,1442164719.4
2025-02-19,1534.4,973489676.4
2025-02-20,1544.4,648055376.6
2025-02-21,1556.4,627576886.4
2025-02-24,1633.2,2031711206.0
2025-02-25,1661.8,2704876469.4
2025-02-26,1599.0,1197245638.6
2025-02-27,1546.6,1077458743.8
2025-02-28,1587.4,980282396.8
2025-03-03,1574.6,643962901.2
2025-03-04,1614.6,707458640.6
2025-03-05,1596.4,677968383.6
2025-03-06,1627.0,574886229.2
2025-03-07,1605.0,739747546.6
2025-03-10,1598.8,248734642.0
2025-03-11,1585.0,289307413.6
2025-03-12,1580.4,701385128.4
2025-03-13,1570.0,525612562.0
2025-03-14,1569.2,263290533.2
2025-03-17,1613.0,485573648.0
2025-03-18,1594.8,332375654.2
2025-03-19,1595.6,196688604.4
2025-03-20,1593.2,308829796.4
2025-03-21,1540.6,512573502.4
2025-03-24,1510.2,418740630.2
2025-03-25,1484.8,1335878936.4
2025-03-26,1443.0,479029553.4
2025-03-27,1390.0,2047945563.6
2025-03-28,1324.8,1236573183.6
2025-03-31,1320.0,1256242016.4
2025-04-01,1290.6,1702505753.8
2025-04-02,1316.0,915065226.8
2025-04-03,1344.0,999163898.2
2025-04-04,1254.2,1694207624.4
2025-04-07,1277.6,4724525440.6
2025-04-08,1300.4,2131431502.8
2025-04-09,1333.0,1932370896.6
2025-04-10,1311.2,533163072.6
2025-04-11,1322.0,365585808.4
2025-04-14,1315.8,813663841.2
2025-04-15,1304.4,262862378.6
2025-04-16,1290.2,575956526.8
2025-04-17,1309.2,334307090.8
2025-04-18,1280.0,275103423.2
2025-04-21,1289.0,183582056.4
2025-04-22,1312.8,570000697.6
2025-04-23,1315.6,358008280.6
2025-04-24,1315.8,959115888.4
2025-04-25,1307.0,678234171.4
2025-04-28,1284.0,467112492.2
2025-04-29,1265.4,528594760.0
2025-04-30,1251.2,370814953.4
2025-05-02,1212.0,148297493.6
2025-05-05,1219.0,529063423.6
2025-05-06,1219.2,272560250.0
2025-05-07,1224.4,150388073.2
2025-05-08,1228.6,161541910.8
2025-05-12,1251.4,231630690.2
2025-05-13,1253.2,181031550.6
2025-05-14,1244.6,107083092.4
2025-05-15,1232.6,158863395.8
2025-05-16,1233.4,136246858.4
2025-05-19,1226.8,198931414.8
2025-05-20,1220.0,70939550.2
2025-05-21,1185.0,234483299.4
2025-05-22,1155.6,421135963.4
2025-05-23,1148.6,150421972.4
2025-05-26,1105.0,405686165.0
2025-05-27,1123.8,358242055.0
2025-05-28,1134.0,408741278.2
2025-05-29,1109.6,212132046.0
2025-05-30,1111.8,248102560.2
2025-06-02,1114.2,250178138.4
2025-06-03,1149.8,275167721.6
2025-06-04,1165.0,775884695.2
2025-06-05,1184.6,337185349.0
2025-06-06,1156.0,940143210.6
2025-06-09,1128.0,299719669.8
2025-06-10,1119.8,140567378.8
2025-06-11,1121.6,100377434.2
2025-06-13,1118.0,91606910.2
2025-06-16,1101.8,252276397.2
2025-06-17,1138.0,230072705.6
2025-06-18,1151.6,620585275.6
2025-06-19,1158.6,336677129.8
2025-06-20,1138.4,318494492.2
2025-06-23,1133.4,169128502.2
2025-06-24,1182.6,472087124.4
2025-06-25,1227.2,1800145662.2
2025-06-26,1211.8,792435849.2
2025-06-27,1200.0,686300619.0
2025-06-30,1240.0,1064753980.8
2025-07-01,1302.6,2896425073.2
2025-07-02,1314.0,1965847248.2
2025-07-03,1316.8,1060155646.2
