date,close,volume
2026-06-22,172.03,14059468861.05
2026-06-23,172.1,5880015013.0
2026-06-24,172.15,6733367428.56
2026-06-25,172.27,5752675688.21
2026-06-26,172.4,7125650655.76
2026-06-29,172.47,9095210343.96
2026-06-30,172.59,7849921113.78
2026-07-01,172.65,6963170623.14
2026-07-02,172.72,7661984892.11
2026-07-03,172.85,5547788241.82
2026-07-06,172.98,8209014129.87
2026-07-07,172.98,4717606585.7
2026-07-08,173.11,4208255146.91
2026-07-09,173.17,4970272328.65
2026-07-10,173.31,5829273038.89
2026-07-13,173.44,6681899105.45
2026-07-14,173.49,4957421999.41
2026-07-15,173.57,5056116135.0
2026-07-16,173.57,8810286264.46
2026-07-17,173.78,5360117570.88
2026-07-20,173.84,7972134109.17
2026-07-21,173.91,5211489120.67
2026-07-22,174.03,9744520325.74
2026-07-23,174.1,5077404238.34
2026-07-24,174.25,6193733585.66
2026-07-27,174.34,5893263927.61
2026-07-28,174.37,4958921546.29
2026-07-29,174.46,7165257186.31
2026-07-30,174.53,6572593234.32
2026-07-31,174.68,7024861647.89
2026-08-03,174.79,8183058873.56
2026-08-04,174.87,8364040662.53
2026-08-05,174.93,7512810389.54
2026-08-06,175.0,5824611722.26
2026-08-07,175.18,5557386172.7
2026-08-10,175.2,8480584756.01
2026-08-11,175.3,6132744093.76
2026-08-12,175.37,6153498876.89
2026-08-13,175.43,6115542542.19
2026-08-14,175.58,5926701772.55
2026-08-17,175.68,5643136748.53
2026-08-18,175.76,5523890539.56
2026-08-19,175.81,6656728390.08
2026-08-20,175.89,7097506004.48
