date,close,volume
2024-08-19,49.4,1725715443.7
2024-08-20,49.14,1263650960.8
2024-08-21,48.04,1625752545.0
2024-08-22,46.65,1685979439.6
2024-08-23,46.45,1676379200.8
2024-08-26,49.53,1760457571.0
2024-08-27,48.38,1363134701.0
2024-08-28,50.42,2410257028.5
2024-08-29,49.49,3503645437.8
2024-08-30,47.12,1872355038.6
2024-09-02,44.75,1737019793.7
2024-09-03,46.05,2244117515.9
2024-09-04,48.41,3343087120.0
2024-09-05,47.71,1668103101.6
2024-09-06,48.42,1222587093.2
2024-09-09,50.31,1418035182.1
2024-09-10,48.84,1443968645.9
2024-09-11,47.82,873383965.7
2024-09-12,47.65,1117030370.1
2024-09-13,48.01,1764022354.3
2024-09-16,49.29,1106079286.1
2024-09-17,51.78,2172874312.3
2024-09-18,51.27,1929353784.1
2024-09-19,52.19,1729149949.3
2024-09-20,52.83,1246793360.4
2024-09-23,55.0,2129038310.0
2024-09-24,54.35,1843141211.3
2024-09-25,53.84,1599582287.9
2024-09-26,53.22,1167047359.6
2024-09-27,54.57,1275726039.7
2024-09-30,54.05,1793300508.7
2024-10-01,54.03,1137311849.7
2024-10-02,52.63,1146491877.7
2024-10-03,52.77,1558084139.6
2024-10-04,53.18,800367828.1
2024-10-07,53.35,971673696.9
2024-10-08,53.32,747379805.8
2024-10-09,53.95,1116645054.4
2024-10-10,54.13,960112408.5
2024-10-11,54.88,1488299951.5
2024-10-14,56.43,2261662408.2
2024-10-15,57.55,1718991461.9
2024-10-16,56.88,1493070027.7
2024-10-17,56.25,1299456769.7
2024-10-18,57.6,1344320425.3
2024-10-21,57.56,1272052943.5
2024-10-22,56.96,676071479.4
2024-10-23,56.48,881025320.2
2024-10-24,57.07,698297784.3
2024-10-25,55.8,2511994389.7
2024-10-28,53.92,2149859716.7
2024-10-29,56.11,2938071947.1
2024-10-30,53.42,3432880097.5
2024-10-31,54.22,2626817705.5
2024-11-01,54.97,1656968813.5
2024-11-02,55.99,927456123.8
2024-11-05,55.33,886879797.2
2024-11-06,56.93,5890747213.1
2024-11-07,59.02,2447756864.2
2024-11-08,60.73,3363530454.2
2024-11-11,62.03,3261428016.8
2024-11-12,61.03,2041730779.0
2024-11-13,61.16,1475236672.0
2024-11-14,61.53,1294112217.0
2024-11-15,63.86,4540489001.0
2024-11-18,62.08,2325429123.9
2024-11-19,59.95,3004258726.6
2024-11-20,58.15,2944974355.8
2024-11-21,59.7,2379499054.7
2024-11-22,58.82,1637321731.8
2024-11-25,57.55,1727380122.8
2024-11-26,56.6,1972027781.8
2024-11-27,56.79,3005964026.3
2024-11-28,54.88,2759409213.9
2024-11-29,52.15,4830870659.6
2024-12-02,50.51,3289707351.1
2024-12-03,48.52,2537816535.4
2024-12-04,48.52,4507826770.7
2024-12-05,50.15,3540417221.2
2024-12-06,50.86,2111354825.5
2024-12-09,51.18,1619611005.3
2024-12-10,49.8,1662258301.7
2024-12-11,49.97,1068841349.6
2024-12-12,48.54,1358327401.4
2024-12-13,48.28,1183335372.5
2024-12-16,47.7,1213814085.3
2024-12-17,47.67,1211736515.6
2024-12-18,49.3,1341227416.4
2024-12-19,50.12,1982956068.1
2024-12-20,54.95,4120791964.3
2024-12-23,56.09,2936538718.1
2024-12-24,53.62,1562166908.4
2024-12-25,54.86,2363200526.4
2024-12-26,55.04,1331882427.9
2024-12-27,55.65,915384436.1
2024-12-28,58.38,1444052412.7
2024-12-30,59.06,1899511311.1
2025-01-03,58.13,1201295871.3
2025-01-06,58.99,622757958.1
2025-01-08,59.65,629421754.6
2025-01-09,58.43,2109433844.5
2025-01-10,60.99,2930939974.7
2025-01-13,60.5,2354729672.1
2025-01-14,61.56,1915379045.1
2025-01-15,62.25,1326344486.0
