date,close,volume
2024-08-19,0.007272,31655572.4
2024-08-20,0.007254,22797043.0
2024-08-21,0.007552,50431532.6
2024-08-22,0.00724,30291573.0
2024-08-23,0.006966,114605648.8
2024-08-26,0.00717,58011176.4
2024-08-27,0.00721,54270551.2
2024-08-28,0.007268,147732823.6
2024-08-29,0.007168,30781118.0
2024-08-30,0.006944,25897177.0
2024-09-02,0.006712,52401102.8
2024-09-03,0.006696,31437823.6
2024-09-04,0.006972,43285637.4
2024-09-05,0.006814,41203607.8
2024-09-06,0.006876,34283372.8
2024-09-09,0.007006,19794741.2
2024-09-10,0.006846,23680107.0
2024-09-11,0.006768,14581272.6
2024-09-12,0.006778,12384754.6
2024-09-13,0.006854,21832361.6
2024-09-16,0.007064,25813992.4
2024-09-17,0.007232,24766766.0
2024-09-18,0.007118,12507930.8
2024-09-19,0.007102,13620545.0
2024-09-20,0.007206,17227511.4
2024-09-23,0.007414,39415344.2
2024-09-24,0.007412,30859102.0
2024-09-25,0.007244,28909686.4
2024-09-26,0.007718,71546871.0
2024-09-27,0.007652,39826026.0
2024-09-30,0.00748,33979931.6
2024-10-01,0.007432,19136505.2
2024-10-02,0.007194,19083100.0
2024-10-03,0.007374,24692632.8
2024-10-04,0.007304,13580786.6
2024-10-07,0.00718,14460546.6
2024-10-08,0.007214,10599999.6
2024-10-09,0.007152,15029572.6
2024-10-10,0.007094,35946918.8
2024-10-11,0.00705,16319216.4
2024-10-14,0.007204,29133877.6
2024-10-15,0.007232,27242172.2
2024-10-16,0.007142,17209205.4
2024-10-17,0.007074,16701014.0
2024-10-18,0.007094,11470469.6
2024-10-21,0.007122,9052626.0
2024-10-22,0.007044,8627709.2
2024-10-23,0.00702,14321506.6
2024-10-24,0.007068,22822728.0
2024-10-25,0.006864,32855085.4
2024-10-28,0.006682,29522192.0
2024-10-29,0.006828,19291508.2
2024-10-30,0.00674,15339852.2
2024-10-31,0.006666,12247477.6
2024-11-01,0.006682,17418848.2
2024-11-02,0.006772,13579119.2
2024-11-05,0.006746,21508868.2
2024-11-06,0.006848,24892642.0
2024-11-07,0.006956,18973080.4
2024-11-08,0.00702,31721320.6
2024-11-11,0.007218,28082458.8
2024-11-12,0.007128,13153953.0
2024-11-13,0.00712,11128079.6
2024-11-14,0.006976,19121919.6
2024-11-15,0.007056,14377953.4
2024-11-18,0.006874,20602064.0
2024-11-19,0.00671,28070582.6
2024-11-20,0.006666,11130266.0
2024-11-21,0.00678,35173461.8
2024-11-22,0.006714,10419056.4
2024-11-25,0.006498,23045821.0
2024-11-26,0.006056,52563591.6
2024-11-27,0.006068,44174771.8
2024-11-28,0.006142,42746425.2
2024-11-29,0.006198,10223697.6
2024-12-02,0.006228,10900602.8
2024-12-03,0.005976,18099887.4
2024-12-04,0.005812,19621980.0
2024-12-05,0.00605,25467758.0
2024-12-06,0.00603,11214950.8
2024-12-09,0.006092,11133861.2
2024-12-10,0.00593,11070971.0
2024-12-11,0.005946,12361908.0
2024-12-12,0.00584,10189121.2
2024-12-13,0.005854,7189725.4
2024-12-16,0.00574,16291220.6
2024-12-17,0.005754,12679893.0
2024-12-18,0.005816,15567117.0
2024-12-19,0.006178,116526212.8
2024-12-20,0.006614,118366598.4
2024-12-23,0.006896,86149985.4
2024-12-24,0.006944,39420548.8
2024-12-25,0.00701,40222394.8
2024-12-26,0.00703,51834954.4
2024-12-27,0.007244,104190982.8
2024-12-28,0.007434,38049595.8
2024-12-30,0.007688,59495123.4
2025-01-03,0.007628,35732068.8
2025-01-06,0.007488,29340484.8
2025-01-08,0.00768,65641173.8
2025-01-09,0.007454,42306769.0
2025-01-10,0.00765,63983247.8
2025-01-13,0.007734,60304229.8
2025-01-14,0.0077,26043870.4
2025-01-15,0.007754,32234811.0
2025-01-16,0.007836,88561283.6
2025-01-17,0.007812,61324525.6
2025-01-20,0.00761,89784140.4
2025-01-21,0.0075,192302577.8
2025-01-22,0.00746,61564510.0
2025-01-23,0.007498,41652600.6
2025-01-24,0.007478,31312328.0
2025-01-27,0.007352,27795197.4
2025-01-28,0.007452,32997955.4
2025-01-29,0.00741,19518407.4
2025-01-30,0.007436,20597591.4
2025-01-31,0.007432,26868796.4
2025-02-03,0.007318,23267417.4
2025-02-04,0.007222,29990892.4
2025-02-05,0.007334,36650289.0
2025-02-06,0.007316,15234205.2
2025-02-07,0.007286,12747007.8
2025-02-10,0.00727,22165762.8
2025-02-11,0.00737,23435142.4
2025-02-12,0.008132,413578957.2
2025-02-13,0.007928,186824288.4
2025-02-14,0.007936,168421238.2
2025-02-17,0.00847,189736127.2
2025-02-18,0.008126,168521703.0
2025-02-19,0.008236,60227778.8
2025-02-20,0.00851,144787637.4
2025-02-21,0.008404,57448181.0
2025-02-24,0.008478,118439509.2
2025-02-25,0.008378,80422792.4
2025-02-26,0.008046,114952653.2
2025-02-27,0.007912,53879070.4
2025-02-28,0.00809,53777904.6
2025-03-03,0.007992,56212194.0
2025-03-04,0.008028,73567189.0
2025-03-05,0.007984,42478480.6
2025-03-06,0.00798,91106940.4
2025-03-07,0.007922,68634703.8
2025-03-10,0.007916,36122804.8
2025-03-11,0.00779,57257767.4
2025-03-12,0.007662,42069537.8
2025-03-13,0.007768,54182146.8
2025-03-14,0.007856,21472349.6
2025-03-17,0.007924,43768526.6
2025-03-18,0.007804,60186773.2
2025-03-19,0.007918,39284410.6
2025-03-20,0.007872,30092218.0
2025-03-21,0.007822,20678073.6
2025-03-24,0.007766,27763302.4
2025-03-25,0.007782,37728945.8
2025-03-26,0.00783,90184100.8
2025-03-27,0.007666,39197072.0
2025-03-28,0.007496,51722525.8
2025-03-31,0.00749,68003278.2
2025-04-01,0.007394,51039331.2
2025-04-02,0.007484,24482586.2
2025-04-03,0.007206,56598826.0
2025-04-04,0.006726,91911779.2
2025-04-07,0.00655,157630088.6
2025-04-08,0.006362,29848428.6
2025-04-09,0.006726,46527822.4
2025-04-10,0.006606,29564362.8
2025-04-11,0.006832,35290232.0
2025-04-14,0.006698,29268347.8
2025-04-15,0.006564,42897163.6
2025-04-16,0.006598,23988414.4
2025-04-17,0.006752,21542588.2
2025-04-18,0.0066,12223117.4
2025-04-21,0.006782,28952373.8
2025-04-22,0.006908,74435952.6
2025-04-23,0.006814,28668160.0
2025-04-24,0.006822,18138925.2
2025-04-25,0.007064,91481212.8
2025-04-28,0.006986,73579905.0
2025-04-29,0.00667,112805695.2
2025-04-30,0.006586,39380316.0
2025-05-02,0.0064,15932323.8
2025-05-05,0.006354,29965761.6
2025-05-06,0.006472,23275534.2
2025-05-07,0.006472,15808834.2
2025-05-08,0.00655,15418146.0
2025-05-12,0.006688,33039118.4
2025-05-13,0.006638,13055777.4
2025-05-14,0.006554,12941044.2
2025-05-15,0.00657,10668792.4
2025-05-16,0.006506,30637685.0
2025-05-19,0.00652,23363264.0
2025-05-20,0.006434,16378221.8
2025-05-21,0.006286,46052531.2
2025-05-22,0.006256,16710330.2
2025-05-23,0.006714,294070146.0
2025-05-26,0.006432,93516373.6
2025-05-27,0.0064,69527161.6
2025-05-28,0.006504,44535988.0
2025-05-29,0.006438,31166075.2
2025-05-30,0.006458,20724973.6
2025-06-02,0.006582,70117752.6
2025-06-03,0.006708,38485049.6
2025-06-04,0.0067,107887250.6
2025-06-05,0.006886,239684472.6
2025-06-06,0.006838,78776063.2
2025-06-09,0.00682,49181821.4
2025-06-10,0.006728,25227850.4
2025-06-11,0.006738,17582146.8
2025-06-13,0.00678,16059923.4
2025-06-16,0.006852,40744976.6
2025-06-17,0.00692,40849015.0
2025-06-18,0.00685,41086649.4
2025-06-19,0.0068,32242086.0
2025-06-20,0.006786,32016688.0
2025-06-23,0.006478,204042559.8
2025-06-24,0.00636,74341685.6
2025-06-25,0.00634,66520478.0
2025-06-26,0.006402,68716282.2
2025-06-27,0.006402,21736999.4
2025-06-30,0.006462,66518391.0
2025-07-01,0.00649,44854762.6
2025-07-02,0.006394,29955481.2
2025-07-03,0.006326,20955300.0
2025-07-04,0.006266,24072280.6
2025-07-07,0.006254,60040556.4
2025-07-08,0.00617,26857407.6
2025-07-09,0.006008,37910526.8
2025-07-10,0.005998,26143754.0
2025-07-11,0.00591,24726624.0
2025-07-14,0.00612,40245197.6
2025-07-15,0.006164,28481459.4
2025-07-16,0.006092,27534976.2
2025-07-17,0.006018,23458076.8
