date,close,volume
2024-08-19,0.4322,22745390.6
2024-08-20,0.4252,37703226.4
2024-08-21,0.4208,21019929.4
2024-08-22,0.404,44978426.2
2024-08-23,0.388,46148804.2
2024-08-26,0.3966,18219154.2
2024-08-27,0.3982,20253780.4
2024-08-28,0.3878,27431951.8
2024-08-29,0.3856,14641862.0
2024-08-30,0.3732,21357041.4
2024-09-02,0.3624,29890021.6
2024-09-03,0.3628,18459300.0
2024-09-04,0.3716,16091091.2
2024-09-05,0.377,19461201.2
2024-09-06,0.38,7993369.6
2024-09-09,0.3872,16412408.0
2024-09-10,0.3878,15269037.8
2024-09-11,0.3828,9051638.4
2024-09-12,0.3722,13042008.0
2024-09-13,0.378,19534093.8
2024-09-16,0.3834,21748559.8
2024-09-17,0.3812,18111338.8
2024-09-18,0.3828,23656428.0
2024-09-19,0.3806,23769152.2
2024-09-20,0.386,52867795.8
2024-09-23,0.3914,30426262.6
2024-09-24,0.3952,31617673.2
2024-09-25,0.389,24890440.6
2024-09-26,0.3858,26952229.6
2024-09-27,0.3868,12300711.2
2024-09-30,0.39,18890610.6
2024-10-01,0.3824,19166505.4
2024-10-02,0.3798,17548927.2
2024-10-03,0.3798,20868995.0
2024-10-04,0.3836,7187192.6
2024-10-07,0.381,13056836.0
2024-10-08,0.3798,5636670.4
2024-10-09,0.3784,8278333.2
2024-10-10,0.3804,3697611.6
2024-10-11,0.38,5651593.6
2024-10-14,0.383,9921234.4
2024-10-15,0.3844,10585394.0
2024-10-16,0.385,23247769.6
2024-10-17,0.384,7127939.8
2024-10-18,0.384,5285648.8
2024-10-21,0.3818,6526456.4
2024-10-22,0.38,7309406.0
2024-10-23,0.3784,5094477.2
2024-10-24,0.378,9324599.0
2024-10-25,0.389,75149698.8
2024-10-28,0.3904,45199145.6
2024-10-29,0.4108,90167256.8
2024-10-30,0.419,155838693.4
2024-10-31,0.4032,36464778.6
2024-11-01,0.417,34687682.0
2024-11-02,0.4146,11660428.6
2024-11-05,0.415,12280381.4
2024-11-06,0.4262,50538391.8
2024-11-07,0.4286,11832284.4
2024-11-08,0.44,29661787.0
2024-11-11,0.4588,67509165.8
2024-11-12,0.462,39856394.2
2024-11-13,0.4712,36848969.8
2024-11-14,0.4722,25460038.2
2024-11-15,0.4896,76048861.0
2024-11-18,0.493,81102605.8
2024-11-19,0.4722,45340782.0
2024-11-20,0.4556,39899228.6
2024-11-21,0.4404,43692437.0
2024-11-22,0.4584,53471512.4
2024-11-25,0.4468,32492353.4
2024-11-26,0.4256,49510349.4
2024-11-27,0.4202,39395916.6
2024-11-28,0.4322,15082508.4
2024-11-29,0.446,21222400.6
2024-12-02,0.4456,45747248.2
2024-12-03,0.4366,23574847.0
2024-12-04,0.424,26669508.8
2024-12-05,0.427,25062528.2
2024-12-06,0.4404,51505524.4
2024-12-09,0.4416,18884120.6
2024-12-10,0.4364,10461036.4
2024-12-11,0.4346,6739475.2
2024-12-12,0.4304,7952816.8
2024-12-13,0.4348,8909733.4
2024-12-16,0.4186,13705614.2
2024-12-17,0.4024,27172262.4
2024-12-18,0.4254,18506277.0
2024-12-19,0.4274,21904445.6
2024-12-20,0.4494,30367089.4
2024-12-23,0.4804,91065595.6
2024-12-24,0.471,27696892.2
2024-12-25,0.4676,17206814.0
2024-12-26,0.47,13876708.4
2024-12-27,0.465,13814236.8
2024-12-28,0.4682,10273719.6
2024-12-30,0.477,17553417.6
2025-01-03,0.4718,5721895.0
2025-01-06,0.4672,6038574.6
2025-01-08,0.487,40697187.4
2025-01-09,0.479,35725199.8
2025-01-10,0.4854,26656697.6
2025-01-13,0.4922,16768996.0
2025-01-14,0.491,14629129.4
2025-01-15,0.4864,10088000.4
2025-01-16,0.495,26535642.0
2025-01-17,0.492,53254843.4
2025-01-20,0.487,22597409.6
2025-01-21,0.4874,26616310.6
2025-01-22,0.4928,28360270.6
2025-01-23,0.4908,10280618.8
2025-01-24,0.4976,18962345.8
2025-01-27,0.488,19736965.8
2025-01-28,0.4896,16010100.6
2025-01-29,0.4962,10128899.2
2025-01-30,0.4962,6639400.2
2025-01-31,0.496,14401615.0
2025-02-03,0.52,124953498.0
2025-02-04,0.5314,41873594.2
2025-02-05,0.526,16344684.4
2025-02-06,0.5278,18384574.6
2025-02-07,0.5258,7154706.0
2025-02-10,0.5304,11208880.4
2025-02-11,0.5304,11099800.2
2025-02-12,0.53,16182287.0
2025-02-13,0.5482,40493124.4
2025-02-14,0.545,50871021.8
2025-02-17,0.5628,36047042.6
2025-02-18,0.5552,23105253.2
2025-02-19,0.5598,18828577.0
2025-02-20,0.59,86595377.6
2025-02-21,0.6168,226553347.6
2025-02-24,0.622,68147958.0
2025-02-25,0.6698,331096283.4
2025-02-26,0.663,171612268.4
2025-02-27,0.6272,168426326.4
2025-02-28,0.6162,48221456.0
2025-03-03,0.6044,35653690.8
2025-03-04,0.65,64244821.0
2025-03-05,0.6562,75830039.0
2025-03-06,0.6416,27763050.0
2025-03-07,0.6366,39438008.8
2025-03-10,0.6336,29045764.0
2025-03-11,0.6566,40889247.0
2025-03-12,0.6452,28739754.8
2025-03-13,0.6314,23139734.6
2025-03-14,0.6486,30459372.2
2025-03-17,0.6614,54287766.8
2025-03-18,0.6448,62204896.4
2025-03-19,0.6422,24083612.8
2025-03-20,0.636,38382407.0
2025-03-21,0.624,31975072.0
2025-03-24,0.636,33630240.8
2025-03-25,0.6298,32534836.2
2025-03-26,0.63,11596790.6
2025-03-27,0.6124,24745938.6
2025-03-28,0.605,54653190.4
2025-03-31,0.5806,49599400.4
2025-04-01,0.5574,53799160.0
2025-04-02,0.559,23379006.6
2025-04-03,0.5468,21458151.6
2025-04-04,0.535,26169315.0
2025-04-07,0.5248,45524447.2
2025-04-08,0.5372,14311984.6
2025-04-09,0.5214,28444616.0
2025-04-10,0.55,25909423.8
2025-04-11,0.5574,11808150.8
2025-04-14,0.553,6622364.2
2025-04-15,0.5524,6427970.8
2025-04-16,0.5614,7132557.6
2025-04-17,0.5752,13930480.8
2025-04-18,0.5688,12128697.2
2025-04-21,0.5778,7018842.8
2025-04-22,0.5788,9404123.8
2025-04-23,0.5772,5050449.8
2025-04-24,0.5728,6752365.4
2025-04-25,0.5762,7896115.0
2025-04-28,0.57,12846886.8
2025-04-29,0.5542,12698404.4
2025-04-30,0.5336,69840884.0
2025-05-02,0.52,9240105.2
2025-05-05,0.5396,56911668.0
2025-05-06,0.546,79325244.2
2025-05-07,0.546,29960221.4
2025-05-08,0.542,8456299.6
2025-05-12,0.547,20516145.8
2025-05-13,0.5478,16411856.0
2025-05-14,0.5568,39465639.0
2025-05-15,0.5584,19178343.2
2025-05-16,0.595,210775518.4
2025-05-19,0.5974,51029353.4
2025-05-20,0.6116,40477834.0
2025-05-21,0.6028,24532098.4
2025-05-22,0.5968,23884460.8
2025-05-23,0.5966,11653190.0
2025-05-26,0.6018,29579306.2
2025-05-27,0.629,64191714.0
2025-05-28,0.6384,27125893.2
2025-05-29,0.6356,20009893.4
2025-05-30,0.6356,20060606.2
