date,close,volume
2026-08-06,10.15,5355464.78
2026-08-07,10.15,16601583.6
2026-08-10,10.16,2831701.02
2026-08-11,10.16,1006632.97
2026-08-12,10.16,22466002.49
2026-08-13,10.16,64274163.69
2026-08-14,10.22,71578590.2
2026-08-17,10.24,55983128.87
2026-08-18,10.23,140071552.01
2026-08-19,10.24,56693613.64
