date,close,volume
2026-06-22,6.54,1499025.98
2026-06-23,6.56,12110616.19
2026-06-24,6.54,21045158.1
2026-06-25,6.56,27918223.47
2026-06-26,6.56,17882166.45
2026-06-29,6.57,14152947.03
2026-06-30,6.56,1027217.77
2026-07-01,6.56,24484698.12
2026-07-02,6.54,3387460.04
2026-07-03,6.57,3058956.58
2026-07-06,6.57,718119.22
2026-07-07,6.58,28595838.5
2026-07-08,6.59,11326030.14
2026-07-09,6.6,752515.88
2026-07-10,6.59,523854.65
2026-07-13,6.59,3230554.11
2026-07-14,6.6,6174559.83
2026-07-15,6.6,435302.72
2026-07-16,6.59,360035.39
2026-07-17,6.6,5501094.93
2026-07-20,6.6,7797366.76
2026-07-21,6.61,4436500.75
2026-07-22,6.6,40369890.82
2026-07-23,6.64,11018818.18
2026-07-24,6.61,6710111.04
2026-07-27,6.63,6142363.41
2026-07-28,6.62,16227972.24
2026-07-29,6.64,8127549.37
2026-07-30,6.63,9441588.04
2026-07-31,6.63,12187906.1
2026-08-03,6.64,1234614.9
2026-08-04,6.7,5910529.53
2026-08-05,6.66,48634527.69
2026-08-06,6.65,15629026.69
2026-08-07,6.66,36040481.3
2026-08-10,6.67,57995792.75
2026-08-11,6.66,3669268.02
2026-08-12,6.67,929712.66
2026-08-13,6.68,75440628.75
2026-08-14,6.68,1509230.76
2026-08-17,6.67,43615702.35
2026-08-18,6.69,69874106.78
2026-08-19,6.69,1601856.96
2026-08-20,6.69,6052923.15
2026-08-21,6.68,119723.66
2026-08-24,6.67,123493077.26
2026-08-25,6.68,46639159.22
2026-08-26,6.69,2382635.03
2026-08-27,6.68,4803050.1
2026-08-28,6.7,1514066.08
2026-08-31,6.71,7070965.66
2026-09-01,6.72,32762429.29
2026-09-02,6.7,2361717.72
2026-09-03,6.71,1242221.59
