date,close,volume
2024-08-19,25.64,1108774941.0
2024-08-20,25.525,1215597568.5
2024-08-21,25.745,827596468.0
2024-08-22,24.715,1274078171.5
2024-08-23,24.275,1769321479.5
2024-08-26,24.9,1215073298.0
2024-08-27,24.25,1023608682.0
2024-08-28,24.185,1101986075.5
2024-08-29,24.275,954048318.5
2024-08-30,23.095,1467073026.5
2024-09-02,22.115,2066212945.0
2024-09-03,22.19,2368438423.0
2024-09-04,23.41,3181217333.5
2024-09-05,22.87,1341963785.0
2024-09-06,23.375,1593441866.5
2024-09-09,24.13,1589819813.0
2024-09-10,23.44,1329724038.5
2024-09-11,23.19,1044513002.5
2024-09-12,23.18,940895826.5
2024-09-13,24.345,2142590326.0
2024-09-16,25.05,1506254270.5
2024-09-17,24.995,1029777837.5
2024-09-18,24.42,1058442438.0
2024-09-19,24.565,1438287697.0
2024-09-20,24.69,900793149.5
2024-09-23,25.21,2166974516.0
2024-09-24,25.1,1017522139.0
2024-09-25,24.585,989078818.0
2024-09-26,24.9,773526338.5
2024-09-27,25.01,605405759.5
2024-09-30,24.835,1098296980.5
2024-10-01,24.895,1133739992.5
2024-10-02,25.115,4530643665.0
2024-10-03,25.735,1954200476.5
2024-10-04,25.665,1455461430.0
2024-10-07,26.25,1771191935.0
2024-10-08,26.07,964910556.0
2024-10-09,25.95,798140418.0
2024-10-10,26.0,731592205.5
2024-10-11,25.8,548273125.0
2024-10-14,25.82,991355742.0
2024-10-15,26.255,1332831426.5
2024-10-16,25.985,805682168.5
2024-10-17,25.5,790402291.0
2024-10-18,25.1,741705690.5
2024-10-21,24.995,638383455.0
2024-10-22,24.74,466790832.5
2024-10-23,24.35,596241655.0
2024-10-24,24.055,604580568.0
2024-10-25,23.47,1424192422.5
2024-10-28,22.805,1380163585.0
2024-10-29,22.935,1083366143.5
2024-10-30,22.735,1017834923.0
2024-10-31,22.575,885259501.0
2024-11-01,23.14,908345062.0
2024-11-02,23.715,640233920.0
2024-11-05,23.96,747583326.5
2024-11-06,24.53,1045844241.5
2024-11-07,24.885,728914628.5
2024-11-08,25.335,959141132.5
2024-11-11,25.27,1002519996.0
2024-11-12,25.095,521543402.0
2024-11-13,25.415,1037756324.0
2024-11-14,25.705,915913482.5
2024-11-15,25.84,693157151.0
2024-11-18,25.405,742602969.5
2024-11-19,24.415,1393269927.5
2024-11-20,23.72,1292281626.5
2024-11-21,24.42,2419806529.0
2024-11-22,23.78,1251201935.5
2024-11-25,23.095,1049388548.0
2024-11-26,22.69,1099197981.0
2024-11-27,23.86,1861147318.0
2024-11-28,23.81,1064808634.0
2024-11-29,23.965,831027961.0
2024-12-02,24.445,594078043.5
2024-12-03,23.615,576637279.5
2024-12-04,22.81,1057665585.0
2024-12-05,23.275,958658580.0
2024-12-06,23.27,726289345.0
2024-12-09,23.74,591584460.0
2024-12-10,23.04,648868359.0
2024-12-11,23.085,819302703.5
2024-12-12,22.665,628977311.5
2024-12-13,22.665,375039269.5
2024-12-16,22.185,848234013.5
2024-12-17,21.95,944876305.5
2024-12-18,22.4,899391695.5
2024-12-19,22.495,1735220690.5
2024-12-20,24.04,2164240377.0
2024-12-23,24.125,1914056314.0
2024-12-24,23.64,915689470.0
2024-12-25,23.655,1250223750.5
2024-12-26,24.0,1493383517.0
2024-12-27,23.87,1117769348.0
2024-12-28,24.115,875319692.5
2024-12-30,24.98,1452318249.5
2025-01-03,24.545,788726617.0
2025-01-06,24.565,462037829.0
2025-01-08,24.83,473551088.0
2025-01-09,23.865,1173440329.5
2025-01-10,23.4,3710766461.5
2025-01-13,23.475,1551001997.5
2025-01-14,23.5,780323488.5
2025-01-15,23.945,1001700418.5
2025-01-16,25.045,3344316675.0
2025-01-17,25.185,1744742087.5
2025-01-20,25.995,4607091334.5
2025-01-21,27.075,3059306217.5
2025-01-22,28.13,9277691429.0
2025-01-23,28.4,4174085334.5
2025-01-24,28.505,3695346028.5
2025-01-27,27.28,2818133014.5
2025-01-28,28.095,2575006731.0
2025-01-29,27.72,1026406592.5
2025-01-30,27.895,1010916792.0
2025-01-31,27.725,1523539790.0
2025-02-03,27.955,1032947380.5
2025-02-04,27.7,871230079.0
2025-02-05,27.975,1381877801.0
2025-02-06,28.37,2170774136.0
2025-02-07,27.95,1080106891.0
2025-02-10,28.0,1251562226.0
2025-02-11,28.015,1078748947.0
2025-02-12,28.8,3259529506.5
2025-02-13,28.495,4415101636.5
2025-02-14,28.14,2478719365.5
2025-02-17,29.44,2016023118.5
2025-02-18,28.52,1904061108.0
2025-02-19,29.14,1311765071.5
2025-02-20,29.13,1661615804.5
2025-02-21,28.91,1087082541.5
2025-02-24,29.085,1096783132.5
2025-02-25,28.745,2411314078.5
2025-02-26,28.175,2198658357.0
2025-02-27,27.505,1136839838.5
2025-02-28,27.8,1411125745.5
2025-03-03,27.095,1537399928.0
2025-03-04,27.79,1826097470.5
2025-03-05,27.39,2155503859.5
