date,close,volume
2026-06-22,877.0,31017325.0
2026-06-23,888.0,26884188.0
2026-06-24,875.0,46330128.0
2026-06-25,868.0,14090631.0
2026-06-26,871.0,12232240.0
2026-06-29,883.0,15928201.0
2026-06-30,871.0,11923327.0
2026-07-01,875.0,6401276.0
2026-07-02,876.0,2146510.0
2026-07-03,875.0,8414554.0
2026-07-06,865.0,21539202.0
2026-07-07,863.0,10077329.0
2026-07-08,870.0,7717671.0
2026-07-09,871.0,9522349.0
2026-07-10,875.0,4845158.0
2026-07-13,880.0,13029379.0
2026-07-14,886.0,6452215.0
2026-07-15,878.0,16672904.0
2026-07-16,872.0,5038211.0
2026-07-17,870.0,5895382.0
2026-07-20,859.0,39484542.0
2026-07-21,849.0,16784632.0
2026-07-22,834.0,27080400.0
2026-07-23,835.0,12581956.0
2026-07-24,831.0,29887416.0
2026-07-27,834.0,9552462.0
2026-07-28,839.0,18599189.0
2026-07-29,852.0,12486908.0
2026-07-30,845.0,13792435.0
2026-07-31,836.0,2283173.0
2026-08-03,824.0,16442558.0
2026-08-04,835.0,13846737.0
2026-08-05,843.0,7431722.0
2026-08-06,840.0,7953125.0
2026-08-07,838.0,5623603.0
2026-08-10,834.0,8363646.0
2026-08-11,844.0,11085273.0
2026-08-12,842.0,2251577.0
2026-08-13,837.0,8461791.0
2026-08-14,830.0,17345257.0
2026-08-17,835.0,9856091.0
2026-08-18,832.0,3348075.0
2026-08-19,830.0,10986526.0
2026-08-20,823.0,10126628.0
2026-08-21,829.0,2837194.0
2026-08-24,800.0,27301214.0
2026-08-25,774.0,33706156.0
2026-08-26,780.0,18719587.0
2026-08-27,793.0,20115315.0
2026-08-28,798.0,4474951.0
2026-08-31,833.0,76494056.0
2026-09-01,841.0,1862043.0
2026-09-02,834.0,3212705.0
