date,close,volume
2026-06-22,4.32,23277436.34
2026-06-23,4.31,30385290.69
2026-06-24,4.29,16623574.83
2026-06-25,4.28,17322463.59
2026-06-26,4.27,22720952.1
2026-06-29,4.27,23599333.88
2026-06-30,4.26,22111896.59
2026-07-01,4.26,10364299.15
2026-07-02,4.26,27123850.07
2026-07-03,4.27,19304730.81
2026-07-06,4.25,25925090.26
2026-07-07,4.25,42785833.32
2026-07-08,4.24,40865637.1
2026-07-09,4.24,12209169.4
2026-07-10,4.24,12735849.98
2026-07-13,4.25,18635879.0
2026-07-14,4.26,20950606.25
2026-07-15,4.25,13229139.02
2026-07-16,4.26,39764328.16
2026-07-17,4.24,5388404.43
2026-07-20,4.22,29555499.3
2026-07-21,4.22,33394582.32
2026-07-22,4.24,27305373.31
2026-07-23,4.25,7360834.91
2026-07-24,4.25,28572232.87
2026-07-27,4.25,6341655.62
2026-07-28,4.29,15962638.69
2026-07-29,4.31,14623218.64
2026-07-30,4.33,17599220.72
2026-07-31,4.33,15059797.38
2026-08-03,4.33,11087179.85
2026-08-04,4.33,19260905.29
2026-08-05,4.33,11401247.35
2026-08-06,4.34,16327368.74
2026-08-07,4.34,23470359.57
2026-08-10,4.35,22095261.55
2026-08-11,4.34,6621348.3
2026-08-12,4.36,10195053.77
2026-08-13,4.36,23739264.45
2026-08-14,4.36,19580241.91
2026-08-17,4.34,12132750.08
2026-08-18,4.35,46398327.56
2026-08-19,4.34,17443399.14
2026-08-20,4.35,11828628.72
2026-08-21,4.35,19960181.91
2026-08-24,4.34,12303788.28
2026-08-25,4.33,20213990.66
2026-08-26,4.33,33890671.53
2026-08-27,4.35,23347521.51
2026-08-28,4.33,18205695.55
2026-08-31,4.35,26436950.68
