date,close,volume
2026-06-22,1002.0,22925665.0
2026-06-23,994.0,19437687.0
2026-06-24,1005.0,6456927.0
2026-06-25,1005.0,780477.0
2026-06-26,1000.0,12394347.0
2026-06-29,1010.0,13355694.0
2026-06-30,1015.0,4273845.0
2026-07-01,1003.0,2895382.0
2026-07-02,1018.0,17348225.0
2026-07-03,1006.0,9612280.0
2026-07-06,978.0,17936740.0
2026-07-07,982.0,5938079.0
2026-07-08,972.0,22172841.0
2026-07-09,976.0,8037212.0
2026-07-10,975.0,11696478.0
2026-07-13,975.0,8728122.0
2026-07-14,969.0,13536024.0
2026-07-15,979.0,6693396.0
2026-07-16,948.0,15919416.0
2026-07-17,978.0,24551753.0
2026-07-20,938.0,11994008.0
2026-07-21,922.0,9825559.0
2026-07-22,943.0,5199037.0
2026-07-23,933.0,3051888.0
2026-07-24,948.0,4442745.0
2026-07-27,937.0,6159609.0
2026-07-28,940.0,3945721.0
2026-07-29,935.0,6539094.0
2026-07-30,940.0,8241754.0
2026-07-31,930.0,9021292.0
2026-08-03,922.0,4036193.0
2026-08-04,926.0,14042280.0
2026-08-05,935.0,6148928.0
2026-08-06,927.0,4779962.0
2026-08-07,935.0,2333630.0
2026-08-10,924.0,9642988.0
2026-08-11,925.0,46850126.0
2026-08-12,929.0,13380327.0
2026-08-13,924.0,4885618.0
2026-08-14,933.0,10131217.0
2026-08-17,916.0,8023274.0
2026-08-18,910.0,12673031.0
2026-08-19,910.0,7812934.0
2026-08-20,913.0,7310284.0
2026-08-21,928.0,10145537.0
2026-08-24,876.0,22512713.0
2026-08-25,887.0,5357599.0
