date,close,volume
2024-08-29,0.512,3460190.0
2024-08-30,0.464,2863450.0
2024-09-02,0.434,1257840.0
2024-09-03,0.446,380090.0
2024-09-04,0.449,389990.0
2024-09-05,0.461,1762530.0
2024-09-06,0.489,1070860.0
2024-09-09,0.485,908390.0
2024-09-10,0.506,1284210.0
2024-09-11,0.498,1511290.0
2024-09-12,0.48,1354230.0
2024-09-13,0.499,1500540.0
2024-09-16,0.503,862490.0
2024-09-17,0.501,1933440.0
2024-09-18,0.524,6412230.0
2024-09-19,0.532,1256040.0
2024-09-20,0.522,1184640.0
2024-09-23,0.522,1077100.0
2024-09-24,0.515,1096430.0
2024-09-25,0.527,2022570.0
2024-09-26,0.522,675620.0
2024-09-27,0.525,786570.0
2024-09-30,0.529,1268430.0
2024-10-01,0.525,424550.0
2024-10-02,0.516,807870.0
2024-10-03,0.51,1071650.0
2024-10-04,0.518,186310.0
2024-10-07,0.5,836860.0
2024-10-08,0.5,245480.0
2024-10-09,0.508,641810.0
2024-10-10,0.507,55940.0
2024-10-11,0.505,362060.0
2024-10-14,0.503,120330.0
2024-10-15,0.504,498570.0
2024-10-16,0.516,675760.0
2024-10-17,0.525,3874940.0
2024-10-18,0.509,989800.0
2024-10-21,0.511,503750.0
2024-10-22,0.51,334890.0
2024-10-23,0.511,596810.0
2024-10-24,0.506,355140.0
2024-10-25,0.507,893740.0
2024-10-28,0.482,1169040.0
2024-10-29,0.485,232350.0
2024-10-30,0.474,1052840.0
2024-10-31,0.464,362830.0
2024-11-01,0.46,178470.0
2024-11-02,0.475,103300.0
2024-11-05,0.473,1980040.0
2024-11-06,0.474,477950.0
2024-11-07,0.479,185850.0
2024-11-08,0.476,279200.0
2024-11-11,0.484,612630.0
2024-11-12,0.484,325640.0
2024-11-13,0.496,755420.0
2024-11-14,0.511,4956030.0
2024-11-15,0.529,2349310.0
2024-11-18,0.505,1259440.0
2024-11-19,0.477,1467710.0
2024-11-20,0.464,1134530.0
2024-11-21,0.459,830030.0
2024-11-22,0.467,51110.0
2024-11-25,0.46,873110.0
2024-11-26,0.425,935680.0
2024-11-27,0.427,1133220.0
2024-11-28,0.428,249140.0
2024-11-29,0.438,244270.0
2024-12-02,0.448,870680.0
2024-12-03,0.444,660500.0
2024-12-04,0.44,198860.0
2024-12-05,0.448,261970.0
2024-12-06,0.446,66730.0
2024-12-09,0.451,242040.0
2024-12-10,0.454,208620.0
2024-12-11,0.452,4520.0
2024-12-12,0.445,115600.0
2024-12-13,0.428,602920.0
2024-12-16,0.425,257110.0
2024-12-17,0.413,915870.0
2024-12-18,0.418,701620.0
2024-12-19,0.429,261810.0
2024-12-20,0.448,1333830.0
2024-12-23,0.456,781120.0
2024-12-24,0.454,306140.0
2024-12-25,0.461,820990.0
2024-12-26,0.463,608070.0
2024-12-27,0.451,215700.0
2024-12-28,0.46,191950.0
2024-12-30,0.477,1095000.0
2025-01-03,0.479,388820.0
2025-01-06,0.474,934920.0
2025-01-08,0.517,5926890.0
2025-01-09,0.497,1448240.0
2025-01-10,0.498,2915450.0
2025-01-13,0.48,3378760.0
2025-01-14,0.469,1878980.0
2025-01-15,0.477,506660.0
2025-01-16,0.485,614400.0
2025-01-17,0.496,910190.0
2025-01-20,0.506,2657290.0
2025-01-21,0.507,2235150.0
2025-01-22,0.535,2609700.0
2025-01-23,0.533,5145280.0
2025-01-24,0.536,2195410.0
2025-01-27,0.516,1247340.0
2025-01-28,0.527,516790.0
2025-01-29,0.523,657510.0
2025-01-30,0.518,368490.0
2025-01-31,0.521,629970.0
2025-02-03,0.515,768010.0
2025-02-04,0.502,1245720.0
2025-02-05,0.503,906220.0
2025-02-06,0.512,704220.0
2025-02-07,0.503,326890.0
2025-02-10,0.511,1002050.0
2025-02-11,0.519,812130.0
2025-02-12,0.516,469040.0
2025-02-13,0.517,1544050.0
2025-02-14,0.524,1776960.0
2025-02-17,0.548,1208260.0
2025-02-18,0.539,686980.0
2025-02-19,0.538,765760.0
2025-02-20,0.539,286120.0
2025-02-21,0.544,535310.0
2025-02-24,0.542,1945580.0
2025-02-25,0.551,828550.0
2025-02-26,0.541,1182860.0
2025-02-27,0.533,656950.0
2025-02-28,0.535,563220.0
2025-03-03,0.521,398050.0
2025-03-04,0.547,709230.0
2025-03-05,0.539,299260.0
2025-03-06,0.539,390470.0
2025-03-07,0.542,129970.0
2025-03-10,0.533,491000.0
2025-03-11,0.523,599600.0
2025-03-12,0.523,305210.0
2025-03-13,0.51,1963530.0
2025-03-14,0.513,1020330.0
2025-03-17,0.515,1042630.0
2025-03-18,0.517,244380.0
2025-03-19,0.516,129120.0
2025-03-20,0.512,148240.0
2025-03-21,0.506,269590.0
2025-03-24,0.525,2419680.0
2025-03-25,0.524,553120.0
2025-03-26,0.531,2348470.0
2025-03-27,0.55,7029000.0
2025-03-28,0.529,1391300.0
2025-03-31,0.515,545750.0
2025-04-01,0.521,469520.0
2025-04-02,0.518,46680.0
2025-04-03,0.505,651240.0
2025-04-04,0.495,1041350.0
2025-04-07,0.498,613570.0
2025-04-08,0.488,457920.0
2025-04-09,0.476,542820.0
2025-04-10,0.473,1261870.0
2025-04-11,0.481,329290.0
2025-04-14,0.473,239870.0
2025-04-15,0.469,127340.0
2025-04-16,0.484,395730.0
2025-04-17,0.481,180560.0
2025-04-18,0.484,212880.0
2025-04-21,0.49,869910.0
2025-04-22,0.495,201510.0
2025-04-23,0.478,632930.0
2025-04-24,0.486,186930.0
2025-04-25,0.48,296830.0
2025-04-28,0.485,753230.0
2025-04-29,0.497,648800.0
2025-04-30,0.481,101790.0
2025-05-02,0.479,24010.0
2025-05-05,0.47,119710.0
2025-05-06,0.471,127520.0
2025-05-07,0.478,1119610.0
2025-05-08,0.48,190770.0
2025-05-12,0.484,170090.0
2025-05-13,0.482,53250.0
2025-05-14,0.486,77760.0
2025-05-15,0.477,221350.0
2025-05-16,0.479,66520.0
2025-05-19,0.478,175950.0
2025-05-20,0.468,290100.0
2025-05-21,0.47,97970.0
2025-05-22,0.448,383980.0
2025-05-23,0.451,184380.0
2025-05-26,0.448,40290.0
2025-05-27,0.45,160030.0
2025-05-28,0.456,86750.0
2025-05-29,0.448,137170.0
2025-05-30,0.44,66560.0
2025-06-02,0.446,53430.0
2025-06-03,0.439,123510.0
2025-06-04,0.451,187220.0
2025-06-05,0.445,354470.0
2025-06-06,0.45,1141770.0
2025-06-09,0.452,175140.0
2025-06-10,0.45,58550.0
2025-06-11,0.46,177340.0
2025-06-13,0.458,4580.0
2025-06-16,0.445,461360.0
2025-06-17,0.468,989080.0
2025-06-18,0.443,886010.0
2025-06-19,0.437,396850.0
2025-06-20,0.437,442240.0
2025-06-23,0.422,596740.0
2025-06-24,0.424,84480.0
2025-06-25,0.427,110470.0
2025-06-26,0.426,241190.0
2025-06-27,0.423,29450.0
2025-06-30,0.421,151240.0
2025-07-01,0.424,67370.0
2025-07-02,0.426,42490.0
2025-07-03,0.424,12650.0
2025-07-04,0.425,92850.0
2025-07-07,0.415,134320.0
2025-07-08,0.415,742500.0
2025-07-09,0.405,450390.0
2025-07-10,0.405,344470.0
2025-07-11,0.396,71520.0
2025-07-14,0.4,274990.0
2025-07-15,0.412,131730.0
2025-07-16,0.414,102940.0
2025-07-17,0.41,109850.0
2025-07-18,0.414,29000.0
2025-07-21,0.414,460750.0
2025-07-22,0.417,207740.0
2025-07-23,0.409,642890.0
2025-07-24,0.41,105380.0
2025-07-25,0.408,219480.0
2025-07-28,0.413,220690.0
2025-07-29,0.414,530510.0
2025-07-30,0.415,444780.0
2025-07-31,0.415,216350.0
2025-08-01,0.415,66660.0
2025-08-04,0.437,2072550.0
2025-08-05,0.462,1985450.0
