date,close,volume
2024-08-20,0.479,139560.0
2024-08-21,0.486,364170.0
2024-08-22,0.476,322680.0
2024-08-23,0.464,234310.0
2024-08-26,0.469,65350.0
2024-08-27,0.461,208890.0
2024-08-28,0.44,898650.0
2024-08-29,0.44,143740.0
2024-08-30,0.421,343310.0
2024-09-02,0.431,1032570.0
2024-09-03,0.405,604670.0
2024-09-04,0.4,559330.0
2024-09-05,0.399,1240410.0
2024-09-06,0.399,300640.0
2024-09-09,0.404,570590.0
2024-09-10,0.4,388990.0
2024-09-11,0.407,169960.0
2024-09-12,0.403,72840.0
2024-09-13,0.412,558760.0
2024-09-16,0.42,310870.0
2024-09-17,0.42,109880.0
2024-09-18,0.423,196110.0
2024-09-19,0.427,34100.0
2024-09-20,0.436,371270.0
2024-09-23,0.455,540840.0
2024-09-24,0.45,400030.0
2024-09-25,0.45,72500.0
2024-09-26,0.449,22490.0
2024-09-27,0.454,36290.0
2024-09-30,0.441,1060170.0
2024-10-01,0.43,361370.0
2024-10-02,0.426,98660.0
2024-10-03,0.42,214480.0
2024-10-04,0.424,46180.0
2024-10-07,0.42,42330.0
2024-10-08,0.428,29710.0
2024-10-09,0.423,72080.0
2024-10-10,0.427,63820.0
2024-10-11,0.427,38450.0
2024-10-14,0.428,72950.0
2024-10-15,0.431,56040.0
2024-10-16,0.434,121110.0
2024-10-17,0.433,411820.0
2024-10-18,0.429,25800.0
2024-10-21,0.423,101740.0
2024-10-22,0.441,949200.0
2024-10-23,0.44,39680.0
2024-10-24,0.438,26310.0
2024-10-25,0.437,13180.0
2024-10-28,0.406,807300.0
2024-10-29,0.412,49360.0
2024-10-30,0.424,298130.0
2024-10-31,0.413,302090.0
2024-11-01,0.404,256630.0
2024-11-02,0.406,147550.0
2024-11-05,0.409,53550.0
2024-11-06,0.417,79510.0
2024-11-07,0.414,82430.0
2024-11-08,0.42,29140.0
2024-11-11,0.441,160140.0
2024-11-12,0.443,70870.0
2024-11-13,0.46,213970.0
2024-11-14,0.443,625590.0
2024-11-15,0.441,79860.0
2024-11-18,0.434,39580.0
2024-11-19,0.43,195640.0
2024-11-20,0.448,178780.0
2024-11-21,0.439,132730.0
2024-11-22,0.445,13190.0
2024-11-25,0.432,838720.0
