date,close,volume
2026-06-22,10050.0,3653900.0
2026-06-23,10050.0,33236300.0
2026-06-24,10100.0,4467900.0
2026-06-25,10000.0,2798450.0
2026-06-26,10000.0,127050.0
2026-06-29,10000.0,1950000.0
2026-06-30,9950.0,1283550.0
2026-07-01,10000.0,2347050.0
2026-07-02,10050.0,9688200.0
2026-07-03,10050.0,7418600.0
2026-07-06,10000.0,3570000.0
2026-07-07,9900.0,49500.0
2026-07-08,9550.0,5669650.0
2026-07-09,9550.0,7445400.0
2026-07-10,9600.0,0.0
2026-07-13,9250.0,4839400.0
2026-07-14,9250.0,0.0
2026-07-15,9000.0,333400.0
2026-07-16,9200.0,400500.0
2026-07-17,9200.0,119500.0
2026-07-20,9050.0,263750.0
2026-07-21,9200.0,1699500.0
2026-07-22,9250.0,308700.0
2026-07-23,9350.0,168300.0
2026-07-24,9600.0,4449600.0
2026-07-27,9700.0,970000.0
2026-07-28,9900.0,6705300.0
2026-07-29,9950.0,6157800.0
2026-07-30,10050.0,4976850.0
2026-07-31,10100.0,8019250.0
2026-08-03,10200.0,4889200.0
2026-08-04,10200.0,9567600.0
2026-08-05,10250.0,7130900.0
2026-08-06,10200.0,8435400.0
2026-08-07,10200.0,2060400.0
2026-08-10,10200.0,5487600.0
2026-08-11,10250.0,8102100.0
2026-08-12,10300.0,6980500.0
2026-08-13,10200.0,4974800.0
2026-08-14,10200.0,6923200.0
2026-08-17,10050.0,7578150.0
2026-08-18,10000.0,2641050.0
2026-08-19,10050.0,2522550.0
2026-08-20,10000.0,4726250.0
2026-08-21,10050.0,1944600.0
2026-08-24,10050.0,16080000.0
2026-08-25,9900.0,6744000.0
