date,close,volume
2024-09-23,507.5,22274225.0
2024-09-24,505.5,6661430.0
2024-09-25,508.0,18532590.0
2024-09-26,503.0,13520455.0
2024-09-27,500.5,16123090.0
2024-09-30,505.5,10105290.0
2024-10-01,495.0,6136875.0
2024-10-02,495.0,11198700.0
2024-10-03,492.0,4101320.0
2024-10-04,491.0,1336835.0
2024-10-07,499.0,6368905.0
2024-10-08,494.5,1815255.0
2024-10-09,483.0,3184745.0
2024-10-10,498.5,19434975.0
2024-10-11,495.5,1628470.0
2024-10-14,494.5,3540850.0
2024-10-15,499.5,6882160.0
2024-10-16,505.0,26162560.0
2024-10-17,504.5,7835690.0
2024-10-18,497.0,6291680.0
2024-10-21,494.0,1925225.0
2024-10-22,492.0,3151900.0
2024-10-23,486.0,3708890.0
2024-10-24,480.0,9829805.0
2024-10-25,462.5,4726890.0
2024-10-28,440.5,10915670.0
2024-10-29,455.0,8424330.0
2024-10-30,452.5,2960125.0
2024-10-31,438.0,2237125.0
2024-11-01,436.5,6186115.0
2024-11-02,431.5,2244625.0
2024-11-05,437.0,3195930.0
2024-11-06,435.0,4349555.0
2024-11-07,440.0,8958715.0
2024-11-08,442.5,2142380.0
2024-11-11,464.0,11776280.0
2024-11-12,474.0,10681805.0
2024-11-13,478.5,8775955.0
2024-11-14,464.5,5244195.0
2024-11-15,466.5,3958075.0
2024-11-18,457.0,3374825.0
2024-11-19,437.5,3681030.0
2024-11-20,445.0,19973730.0
2024-11-21,435.5,18441905.0
2024-11-22,421.5,4903120.0
2024-11-25,405.0,8188490.0
2024-11-26,378.5,6065505.0
2024-11-27,347.5,7919250.0
2024-11-28,358.5,6061140.0
2024-11-29,362.5,2967495.0
2024-12-02,374.0,3992345.0
2024-12-03,359.5,4042685.0
2024-12-04,356.0,4817300.0
2024-12-05,352.0,2596390.0
2024-12-06,362.5,3029325.0
2024-12-09,367.5,1087110.0
2024-12-10,359.0,975395.0
2024-12-11,353.0,1236140.0
2024-12-12,350.0,486275.0
2024-12-13,342.0,1264610.0
2024-12-16,336.5,962170.0
2024-12-17,333.0,3307930.0
2024-12-18,344.0,2251260.0
2024-12-19,353.0,6705900.0
2024-12-20,382.0,17438080.0
2024-12-23,381.5,11662150.0
2024-12-24,375.5,5064995.0
2024-12-25,388.0,6223610.0
2024-12-26,386.5,5100975.0
2024-12-27,378.5,1695195.0
2024-12-28,382.0,1450435.0
2024-12-30,391.5,14538880.0
2025-01-03,388.5,2911225.0
2025-01-06,411.5,14359510.0
2025-01-08,407.5,16896095.0
2025-01-09,404.0,8808760.0
2025-01-10,409.0,10260025.0
2025-01-13,417.5,15891760.0
2025-01-14,428.5,8491125.0
2025-01-15,443.0,17760320.0
2025-01-16,439.0,9186800.0
2025-01-17,454.5,24326655.0
2025-01-20,466.0,49015900.0
2025-01-21,479.0,16769835.0
2025-01-22,507.5,50919860.0
2025-01-23,500.0,29872960.0
2025-01-24,503.0,8535735.0
2025-01-27,491.0,7515625.0
2025-01-28,493.0,8807300.0
2025-01-29,502.5,9362630.0
2025-01-30,500.5,5357130.0
2025-01-31,489.0,6730115.0
2025-02-03,479.5,5972240.0
2025-02-04,483.5,2573895.0
2025-02-05,480.0,2549955.0
2025-02-06,482.0,3051105.0
2025-02-07,477.0,1371955.0
2025-02-10,481.5,5048270.0
2025-02-11,488.0,10334255.0
2025-02-12,484.5,5928280.0
2025-02-13,492.0,3512645.0
2025-02-14,485.0,3319815.0
2025-02-17,493.5,3977940.0
2025-02-18,485.5,3047230.0
2025-02-19,505.0,25686865.0
2025-02-20,505.0,9774540.0
2025-02-21,504.5,2425305.0
2025-02-24,504.0,10427495.0
2025-02-25,507.5,24533060.0
2025-02-26,504.5,15886965.0
2025-02-27,483.5,9601345.0
2025-02-28,472.0,8931350.0
2025-03-03,476.0,11935505.0
2025-03-04,486.5,5438885.0
2025-03-05,484.0,3295290.0
2025-03-06,478.5,2276175.0
2025-03-07,479.0,16195385.0
2025-03-10,482.0,2888955.0
2025-03-11,479.5,3387420.0
2025-03-12,478.5,1027605.0
2025-03-13,458.5,3488535.0
