date,close,volume
2026-06-22,9684.0,1320147.0
2026-06-23,9765.0,1633144.0
2026-06-24,9700.0,793896.0
2026-06-25,9101.0,5191988.0
2026-06-26,9000.0,3037395.0
2026-06-29,9301.0,1210500.0
2026-06-30,9251.0,735995.0
2026-07-01,9352.0,775519.0
2026-07-02,9360.0,5859886.0
2026-07-03,9123.0,967122.0
2026-07-06,9096.0,2893571.0
2026-07-07,9110.0,1174648.0
2026-07-08,9330.0,1499141.0
2026-07-09,9389.0,1043993.0
2026-07-10,9457.0,2620044.0
2026-07-13,9166.0,4714336.0
2026-07-14,9208.0,6790674.0
2026-07-15,9163.0,2417892.0
2026-07-16,9176.0,1328153.0
2026-07-17,9233.0,1442924.0
2026-07-20,8733.0,15172071.0
2026-07-21,8401.0,2125066.0
2026-07-22,8330.0,7855518.0
2026-07-23,8630.0,1843702.0
2026-07-24,8398.0,3979813.0
2026-07-27,8390.0,5351088.0
2026-07-28,8200.0,3505116.0
2026-07-29,8245.0,939618.0
2026-07-30,8300.0,2814660.0
2026-07-31,8263.0,2703561.0
2026-08-03,8103.0,4477856.0
2026-08-04,8166.0,2267850.0
2026-08-05,8373.0,5975729.0
2026-08-06,8362.0,1711780.0
2026-08-07,8300.0,1790120.0
2026-08-10,8444.0,4050125.0
2026-08-11,8452.0,2211550.0
2026-08-12,8411.0,652986.0
2026-08-13,8470.0,989601.0
2026-08-14,8469.0,615571.0
2026-08-17,8366.0,1859212.0
2026-08-18,8334.0,2260892.0
2026-08-19,8460.0,2679599.0
2026-08-20,8351.0,638586.0
2026-08-21,8413.0,505759.0
