date,close,volume
2026-06-22,204.42,411042369.98
2026-06-23,205.2,247123696.12
2026-06-24,204.68,168747273.1
2026-06-25,204.46,194865503.04
2026-06-26,203.72,327221764.64
2026-06-29,203.84,196895690.7
2026-06-30,204.66,65205940.38
2026-07-01,204.5,79278883.32
2026-07-02,203.8,55368059.64
2026-07-03,204.12,68504576.58
2026-07-06,203.76,108796882.82
2026-07-07,203.34,325879198.54
2026-07-08,203.88,98883053.84
2026-07-09,204.14,58235582.96
2026-07-10,204.2,55604702.98
2026-07-13,204.46,85092867.82
2026-07-14,204.38,53566610.9
2026-07-15,203.88,68960127.98
2026-07-16,202.98,168202868.96
2026-07-17,203.4,88730836.18
2026-07-20,203.48,110106307.26
2026-07-21,204.28,46145941.36
2026-07-22,204.38,71140021.6
2026-07-23,204.58,46978788.88
2026-07-24,205.82,79596178.6
2026-07-27,206.54,58090431.7
2026-07-28,206.88,44241784.02
2026-07-29,207.6,62877413.36
2026-07-30,207.4,47543489.7
2026-07-31,207.68,34924342.4
2026-08-03,207.9,72245786.9
2026-08-04,208.22,41454030.58
2026-08-05,208.6,53223519.72
2026-08-06,208.96,29588414.02
2026-08-07,208.98,65506298.3
2026-08-10,209.22,46948596.14
2026-08-11,209.42,57256404.76
2026-08-12,209.7,65570032.26
2026-08-13,209.0,49291332.7
2026-08-14,208.7,56680224.56
2026-08-17,208.34,88643655.34
2026-08-18,208.64,94360430.7
2026-08-19,208.2,60200467.14
2026-08-20,208.48,47168196.66
2026-08-21,208.3,36115531.52
2026-08-24,208.1,128186887.5
2026-08-25,208.58,44959075.54
