date,close,volume
2026-06-22,895.0,12694602.5
2026-06-23,885.5,2315904.0
2026-06-24,893.5,3538558.5
2026-06-25,908.5,19314847.5
2026-06-26,937.5,3489883.5
2026-06-29,926.5,6200458.0
2026-06-30,928.0,2133934.5
2026-07-01,911.5,13885430.0
2026-07-02,909.0,1378966.5
2026-07-03,901.0,2806970.0
2026-07-06,885.5,2380142.0
2026-07-07,862.0,1972234.5
2026-07-08,876.5,3582526.5
2026-07-09,871.5,2089667.0
2026-07-10,892.0,984926.0
2026-07-13,882.0,1360649.0
2026-07-14,903.0,1591897.5
2026-07-15,890.0,747912.5
2026-07-16,901.0,3066985.5
2026-07-17,898.5,1334782.0
2026-07-20,892.5,5820042.5
2026-07-21,893.5,4984309.5
2026-07-22,883.0,1320766.0
2026-07-23,897.0,1820494.5
2026-07-24,890.0,1836885.0
2026-07-27,882.5,1148653.5
2026-07-28,904.0,1550645.0
2026-07-29,907.0,2112942.5
2026-07-30,911.5,3563085.0
2026-07-31,913.0,952218.5
2026-08-03,920.0,6439217.5
2026-08-04,931.5,2946201.5
2026-08-05,924.0,2040771.5
2026-08-06,938.0,544885.5
2026-08-07,946.5,3038386.5
2026-08-10,949.5,4854014.5
2026-08-11,946.0,1551406.0
2026-08-12,950.5,29443825.5
2026-08-13,974.5,9238352.5
2026-08-14,967.0,11294647.0
2026-08-17,972.0,1874890.5
2026-08-18,967.5,2762873.0
2026-08-19,950.0,1102027.5
2026-08-20,930.0,7642486.5
2026-08-21,948.5,1934638.5
2026-08-24,958.0,8529931.0
