date,close,volume
2024-09-18,2.87,1048092.0
2024-09-19,2.91,136418.0
2024-09-20,2.87,406844.0
2024-09-23,2.94,1028504.0
2024-09-24,2.98,791405.0
2024-09-25,2.99,1520730.0
2024-09-26,2.94,384616.0
2024-09-27,2.93,454762.0
2024-09-30,2.83,687840.0
2024-10-01,2.74,2463568.0
2024-10-02,2.71,230937.0
2024-10-03,2.73,156413.0
2024-10-04,2.74,264624.0
2024-10-07,2.69,421359.0
2024-10-08,2.7,275382.0
2024-10-09,2.72,817059.0
2024-10-10,2.72,367607.0
2024-10-11,2.69,529855.0
2024-10-14,2.72,452150.0
2024-10-15,2.7,1155435.0
2024-10-16,2.72,1088942.0
2024-10-17,2.69,53726.0
2024-10-18,2.68,508262.0
2024-10-21,2.72,662992.0
2024-10-22,2.73,134792.0
2024-10-23,2.7,257578.0
2024-10-24,2.67,220029.0
2024-10-25,2.55,937895.0
2024-10-28,2.44,2835058.0
2024-10-29,2.49,638275.0
2024-10-30,2.48,975263.0
2024-10-31,2.47,198330.0
2024-11-01,2.44,406957.0
2024-11-02,2.43,184057.0
2024-11-05,2.46,767661.0
2024-11-06,2.5,560544.0
2024-11-07,2.5,252478.0
2024-11-08,2.55,429683.0
2024-11-11,2.6,365020.0
2024-11-12,2.55,1363267.0
2024-11-13,2.61,503281.0
2024-11-14,2.51,465202.0
2024-11-15,2.55,140373.0
2024-11-18,2.53,516448.0
2024-11-19,2.47,683215.0
2024-11-20,2.42,613627.0
2024-11-21,2.39,469284.0
2024-11-22,2.38,223956.0
2024-11-25,2.26,1226944.0
2024-11-26,2.05,3269983.0
2024-11-27,2.06,1232094.0
2024-11-28,2.06,385376.0
2024-11-29,2.13,549070.0
2024-12-02,2.13,1384516.0
2024-12-03,2.09,436119.0
2024-12-04,2.1,84800.0
2024-12-05,2.14,617123.0
2024-12-06,2.14,170994.0
2024-12-09,2.18,922260.0
2024-12-10,2.09,349510.0
2024-12-11,2.05,193248.0
2024-12-12,2.01,476522.0
2024-12-13,2.04,195837.0
2024-12-16,1.98,213088.0
2024-12-17,1.96,88801.0
2024-12-18,2.04,790475.0
2024-12-19,2.03,167194.0
2024-12-20,2.21,2000603.0
2024-12-23,2.22,1267278.0
2024-12-24,2.22,481674.0
2024-12-25,2.23,948118.0
2024-12-26,2.24,442171.0
2024-12-27,2.18,360807.0
2024-12-28,2.19,588172.0
2024-12-30,2.25,632922.0
2025-01-03,2.25,150342.0
2025-01-06,2.28,382077.0
2025-01-08,2.38,1114030.0
2025-01-09,2.31,1043840.0
2025-01-10,2.37,389614.0
2025-01-13,2.32,1126848.0
2025-01-14,2.29,497867.0
2025-01-15,2.32,736256.0
2025-01-16,2.41,964705.0
2025-01-17,2.45,1118766.0
2025-01-20,2.35,1843915.0
2025-01-21,2.57,8869663.0
2025-01-22,2.62,4307940.0
2025-01-23,2.68,2947332.0
2025-01-24,2.7,1098210.0
2025-01-27,2.65,467804.0
2025-01-28,2.68,1285604.0
2025-01-29,2.69,561610.0
2025-01-30,2.71,1276842.0
2025-01-31,2.69,215106.0
2025-02-03,2.7,411190.0
2025-02-04,2.69,1106284.0
2025-02-05,2.66,474600.0
2025-02-06,2.75,602142.0
2025-02-07,2.74,252052.0
2025-02-10,2.73,298460.0
2025-02-11,2.74,304704.0
2025-02-12,2.78,793832.0
2025-02-13,2.8,1042457.0
2025-02-14,2.79,741185.0
2025-02-17,2.83,2661446.0
2025-02-18,2.84,1050483.0
2025-02-19,2.83,973388.0
2025-02-20,2.82,750858.0
2025-02-21,2.84,1162227.0
2025-02-24,2.86,702799.0
2025-02-25,2.88,1556449.0
2025-02-26,2.84,1204802.0
2025-02-27,2.82,285324.0
2025-02-28,2.77,315753.0
2025-03-03,2.75,212074.0
2025-03-04,2.8,491505.0
2025-03-05,2.86,682622.0
2025-03-06,2.81,784217.0
2025-03-07,2.69,804314.0
2025-03-10,2.7,382067.0
2025-03-11,2.66,539152.0
2025-03-12,2.63,329871.0
2025-03-13,2.58,651302.0
2025-03-14,2.6,327118.0
2025-03-17,2.69,1120497.0
2025-03-18,2.69,835446.0
2025-03-19,2.73,534346.0
2025-03-20,2.74,849577.0
2025-03-21,2.74,226499.0
2025-03-24,2.72,281393.0
2025-03-25,2.69,188201.0
2025-03-26,2.68,175666.0
2025-03-27,2.64,398539.0
2025-03-28,2.58,228583.0
2025-03-31,2.54,194711.0
2025-04-01,2.51,303309.0
2025-04-02,2.49,88870.0
2025-04-03,2.46,381765.0
2025-04-04,2.36,265248.0
2025-04-07,2.21,1307400.0
2025-04-08,2.22,682100.0
2025-04-09,2.14,503608.0
2025-04-10,2.22,526819.0
2025-04-11,2.28,148218.0
2025-04-14,2.23,170041.0
2025-04-15,2.18,305556.0
2025-04-16,2.24,124580.0
2025-04-17,2.25,64519.0
2025-04-18,2.23,76411.0
2025-04-21,2.27,65740.0
2025-04-22,2.29,254392.0
2025-04-23,2.25,51054.0
2025-04-24,2.24,96350.0
2025-04-25,2.34,3177717.0
2025-04-28,2.44,471676.0
2025-04-29,2.23,3293980.0
2025-04-30,2.2,1065642.0
2025-05-02,2.17,167386.0
2025-05-05,2.18,432947.0
2025-05-06,2.23,88048.0
2025-05-07,2.23,351979.0
2025-05-08,2.23,73922.0
2025-05-12,2.23,633411.0
2025-05-13,2.21,596777.0
2025-05-14,2.27,316971.0
2025-05-15,2.23,502919.0
2025-05-16,2.21,28894.0
2025-05-19,2.24,103699.0
2025-05-20,2.22,179169.0
2025-05-21,2.22,426951.0
2025-05-22,2.22,233317.0
2025-05-23,2.24,102052.0
2025-05-26,2.18,167134.0
2025-05-27,2.23,120339.0
2025-05-28,2.26,120684.0
2025-05-29,2.24,173438.0
2025-05-30,2.26,95597.0
2025-06-02,2.25,85810.0
2025-06-03,2.29,602978.0
2025-06-04,2.28,413495.0
2025-06-05,2.28,127085.0
2025-06-06,2.22,320161.0
2025-06-09,2.18,682449.0
2025-06-10,2.24,901034.0
2025-06-11,2.24,65504.0
2025-06-13,2.24,6466.0
2025-06-16,2.26,36382.0
2025-06-17,2.26,37670.0
2025-06-18,2.24,2666351.0
2025-06-19,2.24,255726.0
2025-06-20,2.24,60460.0
2025-06-23,2.22,44264.0
2025-06-24,2.23,67424.0
2025-06-25,2.24,80946.0
2025-06-26,2.26,191051.0
2025-06-27,2.24,205796.0
2025-06-30,2.22,40512.0
2025-07-01,2.23,54258.0
2025-07-02,2.23,25428.0
2025-07-03,2.23,152069.0
2025-07-04,2.22,136214.0
2025-07-07,2.2,91914.0
2025-07-08,2.15,202145.0
2025-07-09,2.14,242553.0
2025-07-10,2.14,78435.0
2025-07-11,2.15,279995.0
2025-07-14,2.14,56377.0
2025-07-15,2.19,72364.0
2025-07-16,2.21,63946.0
2025-07-17,2.2,109534.0
2025-07-18,2.2,107713.0
2025-07-21,2.21,239057.0
2025-07-22,2.23,230197.0
2025-07-23,2.23,416209.0
2025-07-24,2.22,299172.0
2025-07-25,2.25,139961.0
2025-07-28,2.22,200200.0
2025-07-29,2.28,238229.0
2025-07-30,2.25,76425.0
2025-07-31,2.22,318471.0
2025-08-01,2.23,424352.0
2025-08-04,2.29,555973.0
2025-08-05,2.31,2828867.0
2025-08-06,2.36,752731.0
2025-08-07,2.42,821495.0
2025-08-08,2.46,145041.0
2025-08-11,2.44,443028.0
2025-08-12,2.44,299396.0
2025-08-13,2.4,329031.0
2025-08-14,2.36,274108.0
2025-08-15,2.37,464376.0
2025-08-18,2.34,110897.0
2025-08-19,2.38,410779.0
2025-08-20,2.33,349858.0
2025-08-21,2.29,421243.0
2025-08-22,2.3,416123.0
2025-08-25,2.3,53595.0
2025-08-26,2.33,392029.0
2025-08-27,2.35,528802.0
2025-08-28,2.28,1009707.0
2025-08-29,2.24,199274.0
2025-09-01,2.24,42129.0
2025-09-02,2.2,104356.0
2025-09-03,2.22,33695.0
2025-09-04,2.2,727799.0
2025-09-05,2.25,832976.0
2025-09-08,2.3,794265.0
2025-09-09,2.34,443880.0
2025-09-10,2.36,745727.0
2025-09-11,2.42,2212449.0
2025-09-12,2.38,568902.0
2025-09-15,2.34,558030.0
2025-09-16,2.35,1038388.0
2025-09-17,2.28,1430538.0
2025-09-18,2.24,551502.0
2025-09-19,2.2,1821628.0
2025-09-22,2.21,282742.0
2025-09-23,2.15,544816.0
2025-09-24,2.21,409696.0
2025-09-25,2.19,893019.0
2025-09-26,2.14,1537489.0
2025-09-29,2.15,1035334.0
2025-09-30,2.18,74052.0
2025-10-01,2.13,1058620.0
2025-10-02,2.08,408735.0
2025-10-03,2.08,276319.0
2025-10-06,2.11,184547.0
2025-10-07,2.12,42912.0
2025-10-08,2.05,406652.0
2025-10-09,2.05,307934.0
2025-10-10,2.03,103946.0
2025-10-13,2.07,575132.0
2025-10-14,2.02,181092.0
2025-10-15,2.06,48532.0
2025-10-16,2.12,354940.0
2025-10-17,2.1,425500.0
2025-10-20,2.22,1242030.0
2025-10-21,2.12,1595049.0
2025-10-22,2.12,109185.0
2025-10-23,2.04,645528.0
2025-10-24,2.11,657785.0
2025-10-27,2.01,1290944.0
2025-10-28,2.02,150092.0
2025-10-29,2.04,93381.0
2025-10-30,2.05,57179.0
2025-10-31,2.04,203383.0
2025-11-01,2.06,43751.0
2025-11-03,2.07,133025.0
2025-11-05,2.05,44666.0
2025-11-06,2.04,68442.0
2025-11-07,2.04,496739.0
2025-11-10,2.05,147921.0
2025-11-11,2.05,13115.0
2025-11-12,2.02,328773.0
2025-11-13,2.01,52428.0
2025-11-14,2.02,220759.0
2025-11-17,2.02,62090.0
2025-11-18,2.02,112180.0
2025-11-19,2.02,480515.0
2025-11-20,2.03,80865.0
2025-11-21,2.11,1302703.0
2025-11-24,2.09,337902.0
2025-11-25,2.1,348997.0
2025-11-26,2.05,2666170.0
2025-11-27,2.02,423405.0
2025-11-28,2.03,483602.0
2025-12-01,2.04,625124.0
2025-12-02,2.08,466921.0
2025-12-03,2.08,796106.0
2025-12-04,2.07,652498.0
2025-12-05,2.08,76469.0
2025-12-08,2.07,278125.0
2025-12-09,2.07,167588.0
2025-12-10,2.14,1909212.0
2025-12-11,2.16,1278546.0
2025-12-12,2.1,406933.0
2025-12-15,2.18,629914.0
2025-12-16,2.17,262603.0
2025-12-17,2.16,54547.0
2025-12-18,2.17,217829.0
2025-12-19,2.25,731565.0
2025-12-22,2.18,2316282.0
2025-12-23,2.14,185140.0
2025-12-24,2.14,167900.0
