date,close,volume
2024-08-28,67.52,13073330.0
2024-08-29,74.24,57870161.4
2024-08-30,69.88,31886605.8
2024-09-02,68.12,17232387.8
2024-09-03,67.88,11978853.6
2024-09-04,68.5,8100377.2
2024-09-05,68.46,9483242.2
2024-09-06,68.06,11112150.8
2024-09-09,68.88,14310335.0
2024-09-10,68.58,8180633.6
2024-09-11,68.06,4621097.6
2024-09-12,66.9,9046697.2
2024-09-13,69.22,10686875.8
2024-09-16,69.98,13210915.4
2024-09-17,70.3,14802899.6
2024-09-18,69.9,5144299.4
2024-09-19,69.82,6190486.0
2024-09-20,69.38,9167578.4
2024-09-23,70.46,6998722.0
2024-09-24,72.2,17567793.2
2024-09-25,70.28,9551040.4
2024-09-26,70.54,6783906.4
2024-09-27,71.12,9686087.2
2024-09-30,70.56,10083280.6
2024-10-01,70.22,7876824.8
2024-10-02,69.38,6223445.6
2024-10-03,69.1,5853349.2
2024-10-04,69.56,3936845.4
2024-10-07,68.68,7325198.4
2024-10-08,69.06,4292174.4
2024-10-09,68.82,2539419.6
2024-10-10,70.54,13808550.4
2024-10-11,72.66,35167205.6
2024-10-14,75.64,67380770.6
2024-10-15,74.0,31208417.4
2024-10-16,71.02,34891123.0
2024-10-17,69.24,21696772.2
2024-10-18,70.2,7763895.6
2024-10-21,70.08,5009262.8
2024-10-22,69.02,7376436.8
2024-10-23,69.18,3698351.0
2024-10-24,69.1,5646201.6
2024-10-25,67.7,11431764.6
2024-10-28,65.38,21557126.8
2024-10-29,67.8,10859395.6
2024-10-30,67.6,4395725.4
2024-10-31,65.94,6047626.2
2024-11-01,66.32,4097042.8
2024-11-02,67.44,4866298.2
2024-11-05,67.76,8793725.8
2024-11-06,66.68,10601434.4
2024-11-07,66.84,10722257.2
2024-11-08,68.26,9394802.8
2024-11-11,68.96,8040067.4
2024-11-12,68.72,4016730.2
2024-11-13,68.6,7270862.2
2024-11-14,68.06,3740867.4
2024-11-15,68.6,3299727.0
2024-11-18,67.84,10292443.0
2024-11-19,67.02,6763378.4
2024-11-20,66.72,2555681.0
2024-11-21,65.88,9691761.4
2024-11-22,67.36,18778188.0
2024-11-25,66.64,13489424.6
2024-11-26,64.9,16405944.4
2024-11-27,64.72,24138405.0
2024-11-28,65.4,6578307.0
2024-11-29,66.1,4796816.6
2024-12-02,68.24,10246162.0
2024-12-03,67.74,19678950.2
2024-12-04,66.64,7497026.4
2024-12-05,65.0,17803011.8
2024-12-06,64.76,14526389.2
2024-12-09,65.26,7563218.0
2024-12-10,64.5,4698618.4
2024-12-11,66.1,19516048.0
2024-12-12,64.82,5924449.8
2024-12-13,64.36,2918622.2
2024-12-16,61.9,12532810.4
2024-12-17,61.16,16206481.8
2024-12-18,61.0,9845689.6
2024-12-19,61.62,34332085.4
2024-12-20,65.48,17604821.8
2024-12-23,65.82,19764798.2
2024-12-24,66.84,23193976.4
2024-12-25,66.96,7621321.4
2024-12-26,67.56,11514484.6
2024-12-27,67.3,10503680.0
2024-12-28,68.48,15421136.8
2024-12-30,70.0,12511856.0
2025-01-03,69.56,6131855.0
2025-01-06,69.16,6203318.8
2025-01-08,69.44,5055422.0
2025-01-09,68.38,10253961.0
2025-01-10,69.06,9660143.2
2025-01-13,74.0,65895859.8
2025-01-14,74.5,22277557.6
2025-01-15,74.5,12117572.8
2025-01-16,75.56,23899100.2
2025-01-17,75.62,9322847.6
2025-01-20,74.72,19953385.0
2025-01-21,75.42,17219549.8
2025-01-22,76.4,10990513.0
2025-01-23,75.84,5730614.4
2025-01-24,77.58,20927085.4
2025-01-27,77.64,18189558.8
2025-01-28,78.76,11768061.0
2025-01-29,79.2,8587178.6
2025-01-30,80.86,16057538.0
2025-01-31,79.72,13622751.2
2025-02-03,79.0,11277713.8
2025-02-04,76.7,17020600.2
2025-02-05,76.04,11160232.0
2025-02-06,77.28,7171236.6
2025-02-07,77.46,7442267.2
2025-02-10,79.78,15828822.4
2025-02-11,80.46,15878104.2
2025-02-12,80.08,15241012.6
2025-02-13,80.46,39785159.0
2025-02-14,78.72,24495979.6
2025-02-17,81.36,19793886.2
2025-02-18,79.94,18391518.4
2025-02-19,79.98,9290007.8
2025-02-20,80.6,8902422.6
2025-02-21,79.96,13537298.0
2025-02-24,80.0,9600538.0
2025-02-25,80.46,28057356.4
2025-02-26,79.3,20218885.6
2025-02-27,78.38,11602157.0
2025-02-28,78.24,12446394.6
2025-03-03,77.2,9345157.4
2025-03-04,78.16,6040425.8
2025-03-05,78.4,6002073.0
2025-03-06,77.72,5723853.6
2025-03-07,77.22,7451976.4
2025-03-10,77.12,13050550.8
2025-03-11,77.1,3480873.4
2025-03-12,76.72,6726417.6
2025-03-13,75.7,10464609.0
2025-03-14,77.14,6767669.2
2025-03-17,78.36,7278795.6
2025-03-18,78.34,10308429.6
2025-03-19,78.3,4007427.0
2025-03-20,78.8,12899573.6
2025-03-21,78.24,10937752.6
2025-03-24,77.4,9056504.2
2025-03-25,76.52,12756094.0
2025-03-26,76.32,11264178.8
2025-03-27,74.74,13955753.8
2025-03-28,75.06,14740428.0
2025-03-31,75.4,8707409.6
2025-04-01,75.34,7980167.4
2025-04-02,74.1,6514076.0
2025-04-03,72.26,8926187.8
2025-04-04,71.14,12632144.0
2025-04-07,69.84,18860176.4
2025-04-08,70.04,5037668.6
2025-04-09,68.66,14077660.6
2025-04-10,70.06,7282692.4
2025-04-11,70.76,4265604.8
2025-04-14,71.28,5632062.8
2025-04-15,69.8,5550567.0
2025-04-16,70.66,6566517.6
2025-04-17,70.88,9410429.2
2025-04-18,71.18,3308180.8
2025-04-21,70.74,11389381.6
2025-04-22,71.34,5831222.0
2025-04-23,71.0,4316057.6
2025-04-24,71.26,3164252.6
2025-04-25,71.06,7902787.8
2025-04-28,71.18,5340638.0
2025-04-29,70.1,5148161.8
2025-04-30,69.64,5431378.2
2025-05-02,68.8,5851037.2
2025-05-05,68.5,3753107.8
2025-05-06,68.36,7108624.0
2025-05-07,69.32,3837788.2
2025-05-08,69.32,4272060.8
2025-05-12,70.26,4056531.4
2025-05-13,70.0,2463169.4
2025-05-14,69.18,7045851.0
2025-05-15,68.5,5497700.6
2025-05-16,68.7,4685008.2
2025-05-19,68.9,5690991.6
2025-05-20,67.26,6379028.2
2025-05-21,67.1,5313404.0
