date,close,volume
2024-08-19,260.0,234816868.5
2024-08-20,261.0,156214406.0
2024-08-21,260.0,157972867.0
2024-08-22,258.35,437586077.0
2024-08-23,260.25,1319210585.5
2024-08-26,269.0,333581831.5
2024-08-27,260.15,242918372.5
2024-08-28,266.65,383080298.0
2024-08-29,269.45,307771305.0
2024-08-30,264.55,252512542.5
2024-09-02,269.75,434617094.5
2024-09-03,270.0,466366751.5
2024-09-04,278.2,311930309.5
2024-09-05,282.0,476352046.5
2024-09-06,283.95,208233874.5
2024-09-09,294.15,207322948.0
2024-09-10,281.5,283238425.0
2024-09-11,270.15,206270466.5
2024-09-12,277.75,364626617.5
2024-09-13,280.0,243393472.5
2024-09-16,280.9,183112209.0
2024-09-17,286.0,169641516.0
2024-09-18,279.9,81675521.0
2024-09-19,276.9,104573914.0
2024-09-20,278.0,58452023.5
2024-09-23,290.85,283600552.0
2024-09-24,290.85,191772221.0
2024-09-25,297.25,579670975.5
2024-09-26,300.0,231259771.5
2024-09-27,299.75,165326721.0
2024-09-30,295.1,317861093.0
2024-10-01,295.9,162683487.0
2024-10-02,287.25,115354572.5
2024-10-03,285.35,124533638.0
2024-10-04,282.8,54070713.0
2024-10-07,279.3,89521625.5
2024-10-08,277.0,48319043.0
2024-10-09,263.0,532755008.0
2024-10-10,257.95,310365975.5
2024-10-11,261.1,255364896.5
2024-10-14,264.65,221534273.5
2024-10-15,267.15,146857594.0
2024-10-16,263.85,117373538.0
2024-10-17,260.1,99024932.0
2024-10-18,260.6,71567030.0
2024-10-21,259.55,58797286.5
2024-10-22,260.35,54189444.0
2024-10-23,260.2,78617640.5
2024-10-24,262.75,245821655.0
2024-10-25,262.7,176702725.0
2024-10-28,262.15,205652443.0
2024-10-29,269.7,170379163.5
2024-10-30,265.65,117314847.0
2024-10-31,260.65,172542642.5
2024-11-01,264.95,93227308.5
2024-11-02,264.45,39064573.5
2024-11-05,266.35,45105495.5
2024-11-06,273.55,210612632.5
2024-11-07,275.5,62046145.5
2024-11-08,284.6,245656303.5
2024-11-11,284.95,92624545.0
2024-11-12,278.0,71496546.0
2024-11-13,273.0,175917748.0
2024-11-14,270.75,67503184.5
2024-11-15,272.9,57291745.5
2024-11-18,268.8,55133953.0
2024-11-19,262.7,91268083.5
2024-11-20,265.2,115055852.0
2024-11-21,265.45,83605058.5
2024-11-22,264.85,31869803.5
2024-11-25,259.9,129638482.0
2024-11-26,241.8,330251955.0
2024-11-27,252.8,432670673.5
2024-11-28,258.1,383972839.0
2024-11-29,270.35,177772942.0
2024-12-02,264.55,97299235.0
2024-12-03,252.0,133461958.0
2024-12-04,239.5,146485104.0
2024-12-05,252.5,280659288.5
2024-12-06,247.7,122583170.5
2024-12-09,252.7,142325922.5
2024-12-10,242.35,372644021.5
2024-12-11,237.8,268665025.5
2024-12-12,232.7,153269032.0
2024-12-13,235.65,148815827.5
2024-12-16,232.4,167670002.5
2024-12-17,229.95,105926171.0
2024-12-18,235.45,102228416.0
2024-12-19,232.0,184634678.5
2024-12-20,247.2,289796060.5
2024-12-23,249.65,208687667.5
2024-12-24,245.05,94967508.5
2024-12-25,250.25,130444929.5
2024-12-26,248.05,112150237.0
2024-12-27,251.2,53997858.5
2024-12-28,252.05,64794418.0
2024-12-30,262.7,103906163.0
2025-01-03,261.25,93350077.0
2025-01-06,263.45,48417249.0
2025-01-08,270.85,60554641.5
2025-01-09,255.05,99684366.0
2025-01-10,261.0,174493300.5
2025-01-13,262.6,63119690.5
2025-01-14,263.2,64494648.5
2025-01-15,268.15,70562330.0
2025-01-16,266.1,131904962.0
2025-01-17,264.15,107948276.0
2025-01-20,263.8,139229671.0
2025-01-21,265.25,70433199.0
2025-01-22,278.5,504175700.0
2025-01-23,301.0,2997098456.0
2025-01-24,312.55,4728374671.5
2025-01-27,299.2,958914548.0
2025-01-28,311.7,565010227.5
2025-01-29,305.65,246828273.0
2025-01-30,306.45,109299476.0
2025-01-31,305.3,164100577.0
2025-02-03,299.15,190461501.5
2025-02-04,279.35,858463234.5
2025-02-05,283.9,450697467.0
2025-02-06,278.35,182336406.5
2025-02-07,274.4,99176969.0
2025-02-10,274.3,107378740.0
2025-02-11,278.15,146066537.5
2025-02-12,296.8,756978898.0
2025-02-13,291.7,269756589.5
2025-02-14,285.1,291905982.0
2025-02-17,300.0,677683954.5
2025-02-18,278.0,1549257556.5
2025-02-19,267.25,1233299463.5
2025-02-20,262.3,1303848962.0
2025-02-21,279.25,3181828904.5
2025-02-24,287.45,1085116339.5
2025-02-25,281.1,528332006.0
2025-02-26,274.9,266948919.5
2025-02-27,274.55,237776685.0
2025-02-28,277.35,300297820.5
2025-03-03,277.5,200158251.5
2025-03-04,283.2,612970568.0
2025-03-05,290.5,1114159861.0
2025-03-06,288.5,377912978.5
2025-03-07,283.3,267923087.5
2025-03-10,281.5,87536050.5
2025-03-11,275.8,224509905.0
2025-03-12,274.25,81319708.0
2025-03-13,274.2,183193939.5
2025-03-14,279.0,105925206.5
2025-03-17,283.4,111396238.5
2025-03-18,286.05,417824685.5
2025-03-19,290.0,222806816.0
2025-03-20,290.85,407793890.0
2025-03-21,285.15,212765899.5
