date,close,volume
2024-09-03,7.8,371440.0
2024-09-04,7.93,456090.0
2024-09-05,8.03,873860.0
2024-09-06,8.04,241680.0
2024-09-09,8.25,372100.0
2024-09-10,7.87,582900.0
2024-09-11,8.0,169910.0
2024-09-12,7.95,328930.0
2024-09-13,8.06,183330.0
2024-09-16,8.34,1393930.0
2024-09-17,8.29,1080740.0
2024-09-18,8.37,1129760.0
2024-09-19,8.17,781960.0
2024-09-20,8.69,2966450.0
2024-09-23,8.74,1474200.0
2024-09-24,8.96,1147310.0
2024-09-25,8.87,3978000.0
2024-09-26,8.7,743850.0
2024-09-27,8.67,583570.0
2024-09-30,8.54,1169640.0
2024-10-01,8.37,2166270.0
2024-10-02,8.03,1152570.0
2024-10-03,8.24,1770110.0
2024-10-04,8.4,493680.0
2024-10-07,8.33,999320.0
2024-10-08,8.25,607850.0
2024-10-09,8.15,660820.0
2024-10-10,8.11,303310.0
2024-10-11,8.07,440590.0
2024-10-14,8.43,1650960.0
2024-10-15,8.6,1141990.0
2024-10-16,8.26,1010920.0
2024-10-17,8.31,2936360.0
2024-10-18,8.31,959030.0
2024-10-21,8.23,588110.0
2024-10-22,8.1,1183350.0
2024-10-23,8.01,328550.0
2024-10-24,7.96,444030.0
2024-10-25,7.74,994910.0
2024-10-28,7.74,498320.0
2024-10-29,7.77,77730.0
2024-10-30,7.83,156370.0
2024-10-31,7.8,705040.0
2024-11-01,7.62,569660.0
2024-11-02,7.69,92360.0
2024-11-05,7.63,422370.0
2024-11-06,7.84,435240.0
2024-11-07,7.8,240470.0
2024-11-08,8.04,5732880.0
2024-11-11,8.11,1226920.0
2024-11-12,8.11,396150.0
2024-11-13,8.0,217400.0
2024-11-14,7.86,481330.0
2024-11-15,7.91,917060.0
2024-11-18,7.73,784030.0
2024-11-19,7.68,697990.0
2024-11-20,7.64,122980.0
2024-11-21,7.57,332870.0
2024-11-22,7.57,937980.0
2024-11-25,7.2,656710.0
2024-11-26,6.81,705360.0
2024-11-27,6.85,1390150.0
2024-11-28,6.93,436250.0
2024-11-29,6.85,1062720.0
2024-12-02,6.98,145770.0
2024-12-03,6.83,525930.0
2024-12-04,7.0,664980.0
2024-12-05,6.81,444940.0
2024-12-06,7.06,253380.0
2024-12-09,7.12,200090.0
2024-12-10,6.9,180060.0
2024-12-11,6.81,128660.0
2024-12-12,6.71,334540.0
2024-12-13,6.69,79980.0
2024-12-16,6.49,690460.0
2024-12-17,6.43,933010.0
2024-12-18,6.7,2145250.0
2024-12-19,6.75,459260.0
2024-12-20,6.98,3098350.0
2024-12-23,7.02,706960.0
2024-12-24,6.93,368690.0
2024-12-25,6.9,1589600.0
2024-12-26,6.97,405630.0
2024-12-27,7.19,1027890.0
2024-12-28,7.16,1362650.0
2024-12-30,7.5,1478850.0
2025-01-03,7.35,1110240.0
2025-01-06,7.47,605680.0
2025-01-08,7.56,841520.0
2025-01-09,7.38,537280.0
2025-01-10,7.42,476260.0
2025-01-13,7.44,940240.0
2025-01-14,7.4,537960.0
2025-01-15,7.47,383880.0
2025-01-16,7.73,1333380.0
2025-01-17,7.76,1599900.0
2025-01-20,7.9,1601040.0
2025-01-21,7.87,275200.0
2025-01-22,8.08,457990.0
2025-01-23,8.2,1342900.0
2025-01-24,8.71,3251050.0
2025-01-27,8.44,1720880.0
2025-01-28,8.21,1636940.0
2025-01-29,8.39,782990.0
2025-01-30,8.34,961030.0
2025-01-31,8.3,1130130.0
2025-02-03,8.25,373510.0
2025-02-04,8.27,214820.0
2025-02-05,8.12,400250.0
2025-02-06,8.39,1736990.0
2025-02-07,8.63,5511390.0
2025-02-10,8.44,1095800.0
2025-02-11,8.82,3357410.0
2025-02-12,8.52,1954890.0
2025-02-13,8.5,1974270.0
2025-02-14,8.59,1936530.0
2025-02-17,8.63,2120650.0
2025-02-18,8.62,1166350.0
2025-02-19,8.5,466930.0
2025-02-20,8.5,2799330.0
2025-02-21,8.61,526090.0
2025-02-24,8.53,1194210.0
2025-02-25,8.78,3024220.0
2025-02-26,9.0,10005640.0
2025-02-27,8.96,2525720.0
2025-02-28,8.66,1356190.0
2025-03-03,8.45,889820.0
2025-03-04,8.69,701200.0
2025-03-05,8.83,462790.0
2025-03-06,8.64,1050260.0
2025-03-07,8.8,7425370.0
2025-03-10,8.87,241680.0
2025-03-11,8.98,790720.0
2025-03-12,8.84,406930.0
2025-03-13,8.64,1517820.0
2025-03-14,8.56,864370.0
2025-03-17,8.79,1171070.0
2025-03-18,8.7,427870.0
2025-03-19,8.72,1055640.0
2025-03-20,8.82,531360.0
2025-03-21,8.69,1037120.0
2025-03-24,8.59,355650.0
2025-03-25,8.58,103640.0
2025-03-26,8.51,505110.0
2025-03-27,8.45,270510.0
2025-03-28,8.22,4381990.0
2025-03-31,8.22,602210.0
2025-04-01,8.23,624060.0
2025-04-02,8.14,212290.0
2025-04-03,8.09,269120.0
2025-04-04,7.82,324300.0
2025-04-07,7.43,1116800.0
2025-04-08,7.66,702170.0
2025-04-09,7.56,295110.0
2025-04-10,7.58,470910.0
2025-04-11,7.8,278850.0
2025-04-14,7.66,303920.0
2025-04-15,7.66,364270.0
2025-04-16,7.78,152500.0
2025-04-17,7.77,116100.0
2025-04-18,7.62,61110.0
2025-04-21,7.58,340380.0
2025-04-22,7.61,507000.0
2025-04-23,7.59,151150.0
2025-04-24,7.68,316530.0
2025-04-25,7.71,100370.0
2025-04-28,7.77,163220.0
2025-04-29,7.68,168860.0
2025-04-30,7.52,202000.0
2025-05-02,7.4,103620.0
2025-05-05,7.3,241830.0
2025-05-06,7.38,14780.0
2025-05-07,7.27,299570.0
2025-05-08,7.3,516570.0
2025-05-12,7.41,560840.0
2025-05-13,7.49,163610.0
2025-05-14,7.47,358240.0
2025-05-15,7.46,51900.0
2025-05-16,7.43,51840.0
2025-05-19,7.27,314400.0
2025-05-20,7.21,375890.0
2025-05-21,7.22,122280.0
2025-05-22,7.19,365950.0
