date,close,volume
2025-11-20,1749.8,4067839517.9
2025-11-21,1723.1,1314578325.7
2025-11-24,1725.0,495900099.9
2025-11-25,1713.2,429017239.0
2025-11-26,1698.8,385844853.1
2025-11-27,1699.9,340542292.6
2025-11-28,1734.0,327647693.9
2025-12-01,1735.0,143342420.8
2025-12-02,1725.5,175491502.9
2025-12-03,1727.0,154329384.4
2025-12-04,1731.0,127702937.4
2025-12-05,1750.0,456227231.6
2025-12-08,1748.0,115123571.7
2025-12-09,1740.0,75698207.3
2025-12-10,1738.6,119631049.0
2025-12-11,1742.0,237218980.7
2025-12-12,1742.5,294511774.4
2025-12-15,1750.0,278175751.7
2025-12-16,1777.6,545065026.9
2025-12-17,1773.1,356942093.6
2025-12-18,1787.9,649000674.6
2025-12-19,1808.9,551157543.0
2025-12-22,1799.4,375609132.1
2025-12-23,1793.1,422815863.7
2025-12-24,1790.0,281008062.2
2025-12-25,1798.0,250244539.1
2025-12-26,1813.8,301599895.1
2025-12-29,1814.2,577673754.0
2025-12-30,1864.4,493633731.7
2026-01-05,1915.0,359954443.3
2026-01-06,1925.6,655899403.9
2026-01-08,1896.8,164819155.9
2026-01-09,1902.7,86160760.2
2026-01-12,1897.7,380608225.2
2026-01-13,1871.8,418256805.5
2026-01-14,1880.0,264519567.1
2026-01-15,1888.0,246095179.0
2026-01-16,1910.0,194974884.3
2026-01-19,1907.3,272098328.4
2026-01-20,1931.0,426369020.4
2026-01-21,1986.5,855646204.3
2026-01-22,1994.2,595840835.9
2026-01-23,2033.7,283556381.5
2026-01-26,2031.8,1208084082.1
2026-01-27,2063.5,519155889.3
2026-01-28,2089.5,729715129.0
2026-01-29,2103.9,736823598.3
2026-01-30,2100.0,602695669.7
2026-02-02,2112.0,655597710.5
2026-02-03,2108.5,303224749.8
2026-02-04,2076.7,478117032.5
2026-02-05,2075.8,1083283977.7
2026-02-06,2056.4,377941536.0
2026-02-09,2029.0,745217560.3
2026-02-10,2061.9,490171785.1
2026-02-11,2098.9,370616643.1
2026-02-12,2099.0,276267524.1
2026-02-13,2133.2,587313102.8
2026-02-16,2175.6,820445544.6
2026-02-17,2178.1,506578778.6
2026-02-18,2189.0,1233858876.0
2026-02-19,2172.1,713593974.6
2026-02-20,2193.0,474453417.6
2026-02-24,2263.0,1362959937.5
2026-02-25,2269.0,266645939.7
2026-02-26,2296.3,951886140.1
2026-02-27,2303.9,805083408.0
2026-03-02,2225.4,1705351992.8
2026-03-03,2196.4,870189353.0
2026-03-04,2198.0,870548841.8
2026-03-05,2206.8,361231407.4
2026-03-06,2180.1,626662365.3
2026-03-09,2181.3,437289680.1
2026-03-10,2214.8,597603400.1
2026-03-11,2201.6,213340596.4
2026-03-12,2188.7,428505949.3
2026-03-13,2188.0,204189899.8
2026-03-16,2190.0,337084197.4
2026-03-17,2211.9,388619849.2
2026-03-18,2201.3,567077643.6
2026-03-19,2186.2,489213677.1
2026-03-20,2184.7,368903546.8
2026-03-23,2161.6,394607947.7
2026-03-24,2182.7,461467763.2
2026-03-25,2187.5,305272611.2
2026-03-26,2175.5,213081898.8
2026-03-27,2152.9,321968390.9
2026-03-30,2174.3,321165281.3
2026-03-31,2192.5,292623848.5
2026-04-01,2217.8,331744748.9
2026-04-02,2205.9,228400793.4
2026-04-03,2202.6,277550018.7
2026-04-06,2233.0,276566839.4
2026-04-07,2246.3,576040065.3
2026-04-08,2271.2,420286026.7
2026-04-09,2267.9,329395202.2
2026-04-10,2244.9,312156273.0
2026-04-13,2251.5,531272516.2
2026-04-14,2299.9,1168776566.8
2026-04-15,2277.2,591250753.2
2026-04-16,2263.0,404655712.4
2026-04-17,2253.9,307297700.6
2026-04-20,2237.1,373628379.4
2026-04-21,2219.5,341838620.7
2026-04-22,2219.8,214503755.8
2026-04-23,2238.0,224365705.5
2026-04-24,2237.3,211222081.1
2026-04-27,2229.7,274089859.4
2026-04-28,2205.4,355143821.4
2026-04-29,2231.6,582090716.0
2026-04-30,2240.0,258792411.5
2026-05-04,2220.0,354903454.9
2026-05-05,2225.5,253113340.3
2026-05-06,2225.0,160238360.0
2026-05-07,2219.8,191818649.8
2026-05-08,2230.8,104342768.2
2026-05-11,2258.6,169329221.4
2026-05-12,2284.5,326805867.1
2026-05-13,2348.0,672007578.7
2026-05-14,2327.7,1052715387.8
2026-05-15,2340.7,395865593.5
2026-05-18,2340.4,308557750.4
2026-05-19,2335.4,144935088.5
2026-05-20,2319.4,265690652.7
2026-05-21,2376.9,769444991.4
2026-05-22,2363.5,600111041.9
2026-05-25,2343.4,473701524.4
2026-05-26,2383.2,543454793.8
2026-05-27,2387.5,559079200.0
2026-05-28,2406.1,930720300.9
2026-05-29,2423.0,601541147.9
2026-06-01,2418.8,382081410.7
2026-06-02,2445.7,419282601.1
2026-06-03,2425.0,395123396.8
2026-06-04,2450.4,279744437.9
2026-06-05,2448.9,281193162.9
2026-06-08,2393.7,905319548.4
2026-06-09,2403.9,416089258.1
2026-06-10,2387.9,486737942.3
2026-06-11,2415.9,493175844.6
2026-06-15,2435.5,335172110.0
2026-06-16,2405.2,392439203.3
2026-06-17,2388.4,394557851.5
2026-06-18,2329.7,684551621.2
2026-06-19,2297.1,603231450.2
2026-06-22,2174.9,1955999607.7
2026-06-23,2299.5,1645397887.6
2026-06-24,2249.6,1746664786.8
2026-06-25,2217.2,1242550337.8
2026-06-26,2202.0,1233582901.5
2026-06-29,2240.0,971650564.8
2026-06-30,2278.6,849011206.0
2026-07-01,2283.0,599699983.9
2026-07-02,2222.0,558756170.0
2026-07-03,2234.9,642268207.9
2026-07-06,2191.7,843531667.5
2026-07-07,2157.8,1036332118.0
2026-07-08,2148.4,527407242.3
2026-07-09,2164.0,478783160.0
2026-07-10,2175.5,285379985.0
2026-07-13,2173.0,416428025.9
2026-07-14,2192.5,242714647.4
2026-07-15,2164.0,418036136.5
2026-07-16,2079.1,898241562.2
2026-07-17,2065.1,871933853.3
2026-07-20,2015.6,1815290682.6
2026-07-21,2016.1,1177768097.7
2026-07-22,2016.0,610647821.2
2026-07-23,2014.7,597694160.3
2026-07-24,2086.9,1050383518.0
2026-07-27,2186.0,1112403390.7
2026-07-28,2179.0,696773845.8
2026-07-29,2240.0,826379134.5
2026-07-30,2239.5,1421284065.4
2026-07-31,2231.2,655908300.1
2026-08-03,2273.2,637613756.9
2026-08-04,2229.7,1004387618.1
2026-08-05,2247.6,608690630.7
2026-08-06,2240.0,445197231.1
2026-08-07,2226.6,332308482.8
2026-08-10,2220.4,466542692.1
2026-08-11,2249.6,619539079.0
2026-08-12,2238.5,391699443.3
