date,close,volume
2026-06-22,258.6,517.2
2026-06-23,258.6,0.0
2026-06-24,258.9,9061.5
2026-06-25,258.9,0.0
2026-06-26,258.9,0.0
2026-06-29,258.55,1034.2
2026-06-30,258.95,53343.7
2026-07-01,258.95,0.0
2026-07-02,259.15,36021.85
2026-07-03,259.5,2505472.5
2026-07-06,259.65,113726.7
2026-07-07,259.65,0.0
2026-07-08,259.65,0.0
2026-07-09,259.65,0.0
2026-07-10,260.7,5038288.2
2026-07-13,260.8,208379.2
2026-07-14,261.15,1193977.8
2026-07-15,261.3,191148.6
2026-07-16,261.3,0.0
2026-07-17,261.5,6486507.5
2026-07-20,261.5,206585.0
2026-07-21,262.1,364581.1
2026-07-22,262.35,2675970.0
2026-07-23,262.45,202086.5
2026-07-24,262.55,170657.5
2026-07-27,262.7,220668.0
2026-07-28,263.05,210440.0
2026-07-29,263.1,215742.0
2026-07-30,259.0,326095.0
2026-07-31,262.85,50455634.6
2026-08-03,262.95,13147.5
2026-08-04,263.3,4217539.4
2026-08-05,263.8,2036536.0
2026-08-06,263.55,337871.1
2026-08-07,263.6,1249991.2
2026-08-10,263.6,0.0
2026-08-11,264.15,2534252.95
2026-08-12,264.25,2923662.0
2026-08-13,264.3,768055.8
2026-08-14,264.5,544605.5
2026-08-17,264.5,4762587.0
2026-08-18,264.75,504291.25
2026-08-19,264.95,583154.95
2026-08-20,265.05,512606.7
2026-08-21,265.15,1325.75
2026-08-24,265.2,4243.2
2026-08-25,266.0,91238.0
2026-08-26,265.75,258574.75
2026-08-27,265.75,0.0
2026-08-28,265.5,161689.5
2026-08-31,265.75,10941724.75
