date,close,volume
2026-06-22,85.5,4688683.9
2026-06-23,87.0,1080325.1
2026-06-24,83.9,1540379.1
2026-06-25,83.2,16713439.6
2026-06-26,85.6,1083519.0
2026-06-29,87.8,1969957.5
2026-06-30,87.7,1348817.1
2026-07-01,87.5,3595300.6
2026-07-02,83.9,1445407.8
2026-07-03,83.2,908112.9
2026-07-06,81.8,4529767.5
2026-07-07,82.4,5005375.8
2026-07-08,82.5,400232.7
2026-07-09,81.3,1626249.2
2026-07-10,80.5,584841.2
2026-07-13,81.7,4009249.8
2026-07-14,81.2,1042165.2
2026-07-15,79.0,1318757.9
2026-07-16,74.7,2688011.9
2026-07-17,73.3,3394315.2
2026-07-20,78.5,6872940.4
2026-07-21,80.2,4417057.0
2026-07-22,82.3,2043506.3
2026-07-23,82.3,2039382.3
2026-07-24,84.3,5009015.6
2026-07-27,84.9,3287681.1
2026-07-28,84.2,1853984.6
2026-07-29,86.0,674996.8
2026-07-30,84.5,2892968.8
2026-07-31,84.9,2191970.5
2026-08-03,86.6,2478239.5
2026-08-04,86.4,6163354.2
2026-08-05,87.7,3803882.7
2026-08-06,87.2,5860861.7
2026-08-07,86.7,8821038.4
2026-08-10,88.2,2981861.7
2026-08-11,89.1,2677679.5
2026-08-12,87.3,6867334.8
2026-08-13,84.9,3876731.0
2026-08-14,81.5,4140929.1
2026-08-17,80.1,4067894.3
2026-08-18,82.0,6392157.7
2026-08-19,82.2,4628650.6
2026-08-20,80.7,2488102.8
2026-08-21,81.5,4215435.7
2026-08-24,78.9,5307365.9
2026-08-25,80.0,8963281.8
2026-08-26,78.0,3728673.8
2026-08-27,79.9,39691380.3
2026-08-28,80.2,33077036.0
