date,close,volume
2026-08-18,501.1,1462387.2
2026-08-19,501.3,16634940.5
2026-08-20,501.6,26788052.4
2026-08-21,502.1,32585848.3
2026-08-24,502.5,30423233.3
2026-08-25,502.7,21709936.4
2026-08-26,502.7,6966873.0
2026-08-27,502.9,23861633.5
2026-08-28,503.4,21381406.6
2026-08-31,502.7,30934583.6
2026-09-01,502.6,2200022.8
2026-09-02,518.0,13558226.5
2026-09-03,501.5,18632347.4
2026-09-04,502.5,20869396.9
2026-09-07,502.8,6662639.2
2026-09-08,503.0,8718208.1
2026-09-09,503.5,9918217.9
2026-09-10,503.3,529246.3
2026-09-11,504.2,20667802.3
2026-09-14,504.0,1271850.3
2026-09-15,504.2,17258120.3
