date,close,volume
2024-08-19,2417.0,532587057.0
2024-08-20,2358.5,384539967.5
2024-08-21,2414.5,575263820.5
2024-08-22,2321.5,339917031.0
2024-08-23,2197.5,1202487065.0
2024-08-26,2253.5,411078138.0
2024-08-27,2190.0,279552931.5
2024-08-28,2080.0,892853483.0
2024-08-29,2039.0,1571788032.5
2024-08-30,1926.5,938930171.0
2024-09-02,1765.5,1444820780.0
2024-09-03,1819.5,1517474528.0
2024-09-04,1947.0,1194966859.5
2024-09-05,1940.0,1513714689.0
2024-09-06,1958.0,758229809.5
2024-09-09,2022.5,628739025.5
2024-09-10,1938.0,891595354.0
2024-09-11,1810.0,1417765294.5
2024-09-12,1808.5,1126387104.5
2024-09-13,1866.0,2505676504.0
2024-09-16,1909.0,1346300390.5
2024-09-17,1844.0,1545713582.5
2024-09-18,1799.0,1421415193.5
2024-09-19,1810.5,1122626246.5
2024-09-20,1826.0,641126135.0
2024-09-23,1885.0,1053292371.5
2024-09-24,1978.0,2540636213.0
2024-09-25,1902.5,1891505398.0
2024-09-26,1914.0,1083404511.5
2024-09-27,1955.0,619323697.5
2024-09-30,1909.0,1217461742.5
2024-10-01,1926.0,817217483.5
2024-10-02,1846.0,967576207.5
2024-10-03,1892.5,899968210.5
2024-10-04,1876.5,491259638.5
2024-10-07,1846.5,503973295.5
2024-10-08,1826.0,285157556.0
2024-10-09,1813.5,574436080.0
2024-10-10,1819.0,560619421.0
2024-10-11,1831.0,447298768.0
2024-10-14,1856.0,854583186.0
2024-10-15,1878.5,506141484.0
2024-10-16,1884.0,434793939.5
2024-10-17,1833.0,358337261.5
2024-10-18,1848.0,340814698.5
2024-10-21,1818.5,328533464.0
2024-10-22,1783.5,521653960.5
2024-10-23,1746.0,789519918.5
2024-10-24,1671.0,2161838261.0
2024-10-25,1592.5,3406932914.5
2024-10-28,1513.5,1807853346.0
2024-10-29,1494.5,3453105720.0
2024-10-30,1417.0,2605080177.0
2024-10-31,1336.0,4027247986.5
2024-11-01,1381.5,7503605549.0
2024-11-02,1438.0,2379160956.5
2024-11-05,1400.0,3527509078.5
2024-11-06,1369.0,5056870009.0
2024-11-07,1271.5,8347512352.5
2024-11-08,1325.0,6336249942.0
2024-11-11,1320.0,4713919309.5
2024-11-12,1338.0,4631317515.5
2024-11-13,1321.0,7301902491.0
2024-11-14,1343.0,2840990302.5
2024-11-15,1365.0,2128116845.5
2024-11-18,1363.0,4139198178.5
2024-11-19,1336.5,2370072469.0
2024-11-20,1322.5,2357447407.0
2024-11-21,1297.5,2091924689.0
2024-11-22,1276.0,1085677895.5
2024-11-25,1157.5,2910489747.0
2024-11-26,1001.0,10398933379.5
2024-11-27,987.0,14823519829.5
2024-11-28,984.0,8883475991.5
2024-11-29,1017.0,8471124859.0
2024-12-02,997.5,3861183537.5
2024-12-03,969.5,3720533859.5
2024-12-04,906.0,4860120120.0
2024-12-05,946.0,6196361016.5
2024-12-06,929.0,2797691592.0
2024-12-09,923.5,1898233143.0
2024-12-10,890.5,3912473593.5
2024-12-11,913.0,4644618857.5
2024-12-12,881.0,4292789339.0
2024-12-13,887.0,1836868941.5
2024-12-16,838.0,3116041342.5
2024-12-17,840.5,1581455643.5
2024-12-18,854.5,1722778733.0
2024-12-19,831.0,1666417442.5
2024-12-20,965.0,8631945983.5
2024-12-23,993.5,9972286208.5
2024-12-24,938.0,4108416358.5
2024-12-25,956.0,5498172732.5
2024-12-26,945.0,5849895217.0
2024-12-27,965.0,2077551350.0
2024-12-28,993.0,1886413502.0
2024-12-30,1040.0,3969346440.0
2025-01-03,1009.5,2208879989.5
2025-01-06,986.5,1126916642.5
2025-01-08,1021.0,1625345349.0
2025-01-09,970.0,2948165339.0
2025-01-10,996.0,2468541100.5
2025-01-13,994.5,2306858740.0
2025-01-14,1008.0,1343645512.0
2025-01-15,1042.5,2663189160.0
2025-01-16,1107.5,7778227506.0
2025-01-17,1271.0,19972111692.0
2025-01-20,1216.0,32502675443.0
2025-01-21,1291.5,14523899808.5
2025-01-22,1271.5,16098096124.0
2025-01-23,1334.0,11708148395.0
2025-01-24,1343.5,19472236106.0
2025-01-27,1281.0,11238256198.0
2025-01-28,1323.0,10335545229.5
2025-01-29,1294.0,7798410670.0
2025-01-30,1311.5,4359934660.5
2025-01-31,1307.0,5455621740.0
2025-02-03,1306.0,4040550725.5
2025-02-04,1274.0,3315346432.5
2025-02-05,1288.5,11973451283.0
2025-02-06,1277.0,4285446743.0
2025-02-07,1265.0,2024923245.0
2025-02-10,1242.5,3776910409.5
2025-02-11,1275.5,2656013096.5
2025-02-12,1325.0,8353300755.0
2025-02-13,1318.0,5822926108.0
2025-02-14,1306.0,14148400620.5
2025-02-17,1372.0,3814886689.0
2025-02-18,1323.0,4150330403.5
2025-02-19,1330.5,2269077433.0
2025-02-20,1324.0,1207652644.5
2025-02-21,1339.5,2021576000.0
2025-02-24,1363.5,2829325520.0
2025-02-25,1474.5,10912083718.0
