date,close,volume
2026-06-22,11400.0,74400.0
2026-06-23,11300.0,44200.0
2026-06-24,11200.0,33600.0
2026-06-25,11200.0,784200.0
2026-06-26,11000.0,121000.0
2026-06-29,11000.0,0.0
2026-06-30,11000.0,0.0
2026-07-01,11000.0,0.0
2026-07-02,11100.0,77700.0
2026-07-03,11200.0,560000.0
2026-07-06,11200.0,134400.0
2026-07-07,11000.0,10550000.0
2026-07-08,11000.0,902000.0
2026-07-09,10400.0,4321200.0
2026-07-10,10300.0,23898000.0
2026-07-13,10100.0,50700.0
2026-07-14,10000.0,5340100.0
2026-07-15,9300.0,3686600.0
2026-07-16,9100.0,919900.0
2026-07-17,8900.0,2026700.0
2026-07-20,8800.0,317500.0
2026-07-21,9600.0,687600.0
2026-07-22,10100.0,1439000.0
2026-07-23,10200.0,61500.0
2026-07-24,10200.0,887400.0
2026-07-27,10300.0,16970900.0
2026-07-28,10300.0,0.0
2026-07-29,10700.0,21400.0
2026-07-30,10700.0,1115400.0
2026-07-31,11000.0,1984100.0
2026-08-03,11200.0,750500.0
2026-08-04,11200.0,4222400.0
2026-08-05,11200.0,6336800.0
2026-08-06,11200.0,6283200.0
2026-08-07,11200.0,2542400.0
2026-08-10,11400.0,182600.0
2026-08-11,11200.0,2486700.0
2026-08-12,11200.0,0.0
2026-08-13,11400.0,9766900.0
2026-08-14,11200.0,649600.0
2026-08-17,11200.0,0.0
2026-08-18,11200.0,1243200.0
2026-08-19,11200.0,0.0
2026-08-20,11200.0,0.0
2026-08-21,11200.0,3617600.0
2026-08-24,11200.0,750400.0
