date,close,volume
2026-06-22,12.34,206336111.61
2026-06-23,12.342,49269645.84
2026-06-24,12.316,15529717.38
2026-06-25,12.098,72216945.31
2026-06-26,11.958,92804707.52
2026-06-29,12.098,64339366.07
2026-06-30,12.076,18138437.06
2026-07-01,11.996,30357022.63
2026-07-02,11.938,61542079.71
2026-07-03,11.824,33405959.36
2026-07-06,11.828,28539168.35
2026-07-07,11.768,17217792.63
2026-07-08,12.036,62587462.22
2026-07-09,12.144,54646144.53
2026-07-10,12.068,15926662.54
2026-07-13,12.02,32221983.82
2026-07-14,11.992,23607828.4
2026-07-15,12.01,18173050.01
2026-07-16,11.818,14937964.65
2026-07-17,11.772,15061502.43
2026-07-20,11.748,43101343.41
2026-07-21,11.934,34257809.81
2026-07-22,12.006,28099125.36
2026-07-23,12.02,9452092.07
2026-07-24,12.198,19937838.45
2026-07-27,12.328,22872643.89
2026-07-28,12.298,4442398.42
2026-07-29,12.434,5821827.32
2026-07-30,12.486,24862161.7
2026-07-31,12.446,3161782.03
2026-08-03,12.424,12288959.34
2026-08-04,12.426,4623272.63
2026-08-05,12.444,2279680.73
2026-08-06,12.436,12349873.09
2026-08-07,12.442,30018765.81
2026-08-10,12.458,44801564.22
2026-08-11,12.484,17997381.48
2026-08-12,12.512,5683919.12
2026-08-13,12.43,3947337.27
2026-08-14,12.338,8551370.69
2026-08-17,12.204,47954557.9
2026-08-18,12.298,34111448.54
2026-08-19,12.26,4133709.73
2026-08-20,12.272,22607602.73
2026-08-21,12.252,27052453.13
2026-08-24,12.182,11977510.45
2026-08-25,12.312,12058216.94
2026-08-26,12.258,48942369.55
2026-08-27,12.23,59428497.55
