date,close,volume
2024-08-19,73.12,10207391.54
2024-08-20,72.54,14184091.26
2024-08-21,73.12,10173732.96
2024-08-22,72.72,12959890.26
2024-08-23,71.08,28775457.84
2024-08-26,73.12,8728844.68
2024-08-27,71.54,9544121.08
2024-08-28,72.22,12811126.9
2024-08-29,71.02,30141577.42
2024-08-30,68.26,32485547.9
2024-09-02,64.54,24311037.62
2024-09-03,63.82,13086561.76
2024-09-04,65.62,9890817.5
2024-09-05,66.42,14347430.84
2024-09-06,64.96,13546406.82
2024-09-09,67.0,37980064.58
2024-09-10,66.56,26259239.56
2024-09-11,65.44,11686615.68
2024-09-12,63.0,22776998.2
2024-09-13,64.46,33383216.34
2024-09-16,65.86,32580316.96
2024-09-17,67.96,32307067.8
2024-09-18,67.0,18569003.3
2024-09-19,67.72,15342973.6
2024-09-20,68.2,21222040.6
2024-09-23,70.36,33088453.72
2024-09-24,70.26,13359485.38
2024-09-25,68.16,16166518.6
2024-09-26,67.42,14352132.0
2024-09-27,68.46,10423366.04
2024-09-30,68.78,13558433.1
2024-10-01,67.22,14417709.52
2024-10-02,66.22,22707717.44
2024-10-03,65.56,20580081.52
2024-10-04,65.64,6567158.2
2024-10-07,65.1,8724675.56
2024-10-08,64.8,9564569.72
2024-10-09,65.54,33160753.46
2024-10-10,64.1,23983286.6
2024-10-11,65.22,16222658.7
2024-10-14,66.06,24664170.8
2024-10-15,67.0,24886959.32
2024-10-16,65.76,12196993.28
2024-10-17,64.78,19491028.14
2024-10-18,64.46,6391484.48
2024-10-21,65.66,16906300.68
2024-10-22,65.88,10008296.62
2024-10-23,65.48,10591698.22
2024-10-24,64.6,11529690.8
2024-10-25,62.6,19865437.24
2024-10-28,60.8,17071792.04
2024-10-29,60.38,12739730.96
2024-10-30,61.08,13921405.34
2024-10-31,59.26,13186343.28
2024-11-01,59.26,96508976.36
2024-11-02,60.4,24879960.7
2024-11-05,60.02,14583354.4
2024-11-06,59.58,25481490.06
2024-11-07,60.0,33847026.76
2024-11-08,60.26,16535438.12
2024-11-11,62.08,34429811.66
2024-11-12,62.42,30057868.38
2024-11-13,63.02,52232816.14
2024-11-14,60.66,30665213.66
2024-11-15,60.36,15574904.26
2024-11-18,59.56,13199631.54
2024-11-19,58.34,16841012.28
2024-11-20,58.56,28062753.72
2024-11-21,57.34,12534873.86
2024-11-22,57.12,8816011.46
2024-11-25,53.88,34376539.96
2024-11-26,50.7,40219315.36
2024-11-27,48.82,48316010.94
2024-11-28,52.48,68169481.76
2024-11-29,52.0,25086677.96
2024-12-02,53.78,44964861.5
2024-12-03,50.86,40425473.48
2024-12-04,50.08,25386068.76
2024-12-05,49.9,36058113.36
2024-12-06,49.12,18801623.48
2024-12-09,49.32,49049270.08
2024-12-10,48.2,26433208.26
2024-12-11,48.12,16622217.54
2024-12-12,46.4,69180869.18
2024-12-13,45.84,22944015.74
2024-12-16,43.74,27389954.36
2024-12-17,42.3,45127221.66
2024-12-18,42.9,25022425.86
2024-12-19,43.14,55163883.98
2024-12-20,49.3,122832829.46
2024-12-23,50.98,60831929.58
2024-12-24,50.6,32601020.04
2024-12-25,51.22,41127151.94
2024-12-26,51.84,27130259.04
2024-12-27,51.72,34254851.74
2024-12-28,51.9,26956047.82
2024-12-30,54.82,29850015.26
2025-01-03,54.24,15658854.92
2025-01-06,52.9,5239473.06
2025-01-08,52.86,7464398.4
2025-01-09,52.44,10971927.9
2025-01-10,53.88,26100710.34
2025-01-13,54.24,25818495.3
2025-01-14,53.7,8714805.4
2025-01-15,54.32,13475168.88
2025-01-16,58.66,65948238.58
2025-01-17,67.1,486713578.72
2025-01-20,66.92,181060705.2
2025-01-21,66.34,158080629.36
2025-01-22,67.14,27386209.12
2025-01-23,64.86,32494331.42
2025-01-24,69.9,230634597.1
2025-01-27,67.78,54635193.32
2025-01-28,69.18,59093792.06
2025-01-29,68.9,32190134.38
2025-01-30,69.08,22620810.12
2025-01-31,67.64,20616874.46
2025-02-03,65.34,19525045.92
2025-02-04,66.58,47795592.66
2025-02-05,65.32,63697008.58
2025-02-06,65.24,11792409.64
2025-02-07,65.06,4205879.08
2025-02-10,65.96,7504964.56
2025-02-11,65.34,24333406.04
2025-02-12,64.78,17856391.0
2025-02-13,68.38,107388182.02
2025-02-14,68.1,98977246.48
2025-02-17,71.0,29773415.84
2025-02-18,69.8,21302110.68
2025-02-19,69.6,11186734.26
2025-02-20,69.6,8432990.74
2025-02-21,69.58,5708451.14
2025-02-24,69.1,7695201.22
2025-02-25,70.6,78040986.78
2025-02-26,69.16,31151283.6
2025-02-27,69.5,18038565.26
2025-02-28,68.96,9520260.18
2025-03-03,67.48,9765213.58
2025-03-04,68.88,7095471.48
2025-03-05,69.72,8799950.6
2025-03-06,68.66,12723577.18
2025-03-07,68.34,11800831.96
2025-03-10,68.24,5170221.2
2025-03-11,67.54,7723389.82
2025-03-12,66.48,6792377.24
2025-03-13,65.14,12536744.44
2025-03-14,65.7,7991343.1
2025-03-17,71.66,53406885.36
2025-03-18,70.32,27895203.34
2025-03-19,71.34,15812977.74
2025-03-20,75.8,156612655.22
2025-03-21,74.92,49529683.16
2025-03-24,72.3,123712637.98
2025-03-25,72.14,40954768.92
2025-03-26,71.24,17442359.14
2025-03-27,68.48,32419874.46
2025-03-28,66.54,16545553.96
2025-03-31,68.84,24444178.16
2025-04-01,68.9,11922442.34
2025-04-02,66.6,18048689.9
2025-04-03,65.26,11892005.48
2025-04-04,61.22,22739641.82
2025-04-07,57.88,34095235.32
2025-04-08,57.58,12130401.86
2025-04-09,54.72,19234885.7
2025-04-10,55.9,24538859.94
2025-04-11,57.08,5469607.78
2025-04-14,57.76,4134830.52
2025-04-15,57.12,3458279.56
2025-04-16,58.96,6499553.54
2025-04-17,58.98,4496088.26
2025-04-18,60.96,48498031.86
2025-04-21,63.1,12244574.44
2025-04-22,63.3,14943932.38
2025-04-23,62.02,2792032.06
2025-04-24,63.24,20754183.0
2025-04-25,63.98,5597377.22
2025-04-28,63.0,6394070.98
2025-04-29,61.58,6368086.92
2025-04-30,60.38,4001803.56
2025-05-02,58.48,12104723.1
2025-05-05,56.2,5170317.82
2025-05-06,57.7,3138241.32
2025-05-07,57.48,3956523.14
2025-05-08,58.3,1618324.02
2025-05-12,60.1,5931702.2
2025-05-13,58.72,6608844.22
2025-05-14,59.16,2768234.44
2025-05-15,58.32,3755944.88
2025-05-16,57.94,3174524.4
2025-05-19,58.18,2759032.88
2025-05-20,57.4,1624689.02
2025-05-21,57.12,1074755.62
2025-05-22,55.78,7728584.86
2025-05-23,55.86,7304481.9
2025-05-26,53.5,7258774.44
2025-05-27,55.04,14982811.54
2025-05-28,56.2,9869948.62
2025-05-29,55.06,10270823.48
2025-05-30,55.0,5798857.42
2025-06-02,56.24,9294361.52
2025-06-03,56.92,23344191.6
2025-06-04,56.42,12085169.14
2025-06-05,60.98,150998066.12
2025-06-06,60.18,106448963.64
2025-06-09,57.22,29037711.5
2025-06-10,57.2,5558771.74
2025-06-11,57.48,4732743.4
2025-06-13,56.82,1496918.52
2025-06-16,55.82,2058735.6
2025-06-17,56.6,3521981.5
2025-06-18,55.86,9490527.16
2025-06-19,55.9,4967633.58
2025-06-20,54.9,21121209.34
2025-06-23,54.62,107657379.26
2025-06-24,53.5,24885106.62
2025-06-25,53.28,48461568.28
2025-06-26,53.32,17957079.72
2025-06-27,58.0,47307988.96
2025-06-30,58.68,0.0
2025-07-01,58.68,0.0
2025-07-02,58.68,0.0
2025-07-03,58.68,0.0
2025-07-04,58.68,0.0
2025-07-07,58.68,0.0
2025-07-08,58.68,0.0
2025-07-09,58.68,0.0
2025-07-10,58.68,0.0
2025-07-11,58.68,0.0
2025-07-14,58.68,0.0
2025-07-15,58.68,0.0
2025-07-16,58.68,0.0
2025-07-17,58.68,0.0
2025-07-18,58.68,0.0
2025-07-21,58.68,0.0
2025-07-22,58.68,0.0
2025-07-23,58.68,0.0
2025-07-24,58.68,0.0
2025-07-25,58.68,0.0
2025-07-28,58.68,0.0
2025-07-29,58.68,0.0
2025-07-30,58.68,0.0
2025-07-31,58.68,0.0
2025-08-01,58.68,0.0
2025-08-04,58.68,0.0
2025-08-05,58.68,0.0
2025-08-06,58.68,0.0
2025-08-07,58.68,0.0
2025-08-08,58.68,0.0
2025-08-11,58.68,0.0
2025-08-12,58.68,0.0
2025-08-13,58.68,0.0
2025-08-14,58.68,0.0
2025-08-15,58.68,0.0
2025-08-18,58.68,0.0
2025-08-19,58.68,0.0
2025-08-20,58.68,0.0
2025-08-21,58.68,0.0
2025-08-22,58.68,0.0
2025-08-25,58.68,0.0
2025-08-26,58.68,0.0
2025-08-27,58.68,0.0
2025-08-28,58.68,0.0
2025-08-29,58.68,0.0
2025-09-01,58.68,0.0
2025-09-02,58.68,0.0
2025-09-03,58.68,0.0
2025-09-04,58.68,0.0
2025-09-05,58.68,0.0
2025-09-08,52.68,543450457.64
2025-09-09,50.8,221826474.46
2025-09-10,50.0,165442012.1
2025-09-11,48.46,163008718.24
2025-09-12,45.9,190883840.14
2025-09-15,43.76,307942757.76
2025-09-16,42.84,202373713.2
2025-09-17,41.92,188119741.22
2025-09-18,41.92,308632349.26
2025-09-19,40.64,207376439.36
2025-09-22,39.8,141073765.48
2025-09-23,39.06,95698167.16
2025-09-24,39.02,67785917.08
2025-09-25,38.8,57657741.42
2025-09-26,39.5,48851951.82
2025-09-29,38.44,49250975.66
2025-09-30,40.34,105953994.28
2025-10-01,39.54,52032377.08
2025-10-02,39.38,47190088.78
2025-10-03,39.0,47051348.5
